Scenario - 
Logfile written - 04/08/2016 14:42:48

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_12_64_FR	1011	Picture	hi_F270	27623310	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1012	Picture	+	27653642	0	1	76498	1	0	next	other	0
SEE_12_64_FR	1013	Sound	hi139a	27673643	0	1			0		other	0
SEE_12_64_FR	1014	Picture	500+	27730141	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1015	Picture	low_P168	27735307	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1016	Picture	+	27765473	0	1	64998	1	0	next	other	0
SEE_12_64_FR	1017	Sound	hi139b	27765474	0	1			0		other	0
SEE_12_64_FR	1018	Picture	500+	27830471	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1019	Picture	hi_F034	27835638	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1020	Picture	+	27865971	0	1	20166	1	0	38250	other	0
SEE_12_64_FR	1021	Picture	low_O214	27886137	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1022	Picture	+	27916469	0	1	20166	1	0	31710	other	0
SEE_12_64_FR	1023	Picture	hi_P234	27936635	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1024	Picture	+	27966968	0	1	75498	1	0	next	other	0
SEE_12_64_FR	1025	Sound	low087a	27986969	0	1			0		other	0
SEE_12_64_FR	1026	Picture	500+	28042466	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1027	Picture	low_L102	28047633	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1028	Picture	+	28077799	0	1	55832	1	0	next	other	0
SEE_12_64_FR	1029	Sound	low087b	28077799	0	1			0		other	0
SEE_12_64_FR	1030	Picture	500+	28133631	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1031	Picture	hi_A021	28138964	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1032	Picture	+	28169296	0	1	20166	1	0	36780	other	0
SEE_12_64_FR	1033	Picture	hi_A056	28189462	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1034	Picture	+	28219795	0	1	20166	1	0	35950	other	0
SEE_12_64_FR	1035	Picture	low_A217	28239961	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1036	Picture	+	28270294	0	1	84831	1	0	next	other	0
SEE_12_64_FR	1037	Sound	hi158a	28290295	0	1			0		other	0
SEE_12_64_FR	1038	Picture	500+	28355125	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1039	Picture	hi_A063	28360292	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1040	Picture	+	28390457	0	1	59832	1	0	next	other	0
SEE_12_64_FR	1041	Sound	hi158b	28390458	0	1			0		other	0
SEE_12_64_FR	1042	Picture	500+	28450289	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1043	Picture	low_A182	28455623	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1044	Picture	+	28485955	0	1	20166	1	0	33530	other	0
SEE_12_64_FR	1045	Picture	hi_P086	28506121	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1046	Picture	+	28536454	0	1	20166	1	0	32290	other	0
SEE_12_64_FR	1047	Picture	low_L157	28556620	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1048	Picture	+	28586953	0	1	83998	1	0	next	other	0
SEE_12_64_FR	1049	Sound	low345a	28606953	0	1			0		other	0
SEE_12_64_FR	1050	Picture	500+	28670950	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1051	Picture	hi_P246	28676117	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1052	Picture	+	28706450	0	1	65165	1	0	next	other	0
SEE_12_64_FR	1053	Sound	low345b	28706450	0	1			0		other	0
SEE_12_64_FR	1054	Picture	500+	28771615	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1055	Picture	low_A139	28776781	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1056	Picture	+	28807114	0	1	20166	1	0	39190	other	0
SEE_12_64_FR	1057	Picture	low_A169	28827280	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1058	Picture	+	28857612	0	1	20166	1	0	31560	other	0
SEE_12_64_FR	1059	Picture	hi_A034	28877779	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1060	Picture	+	28908111	0	1	79831	1	0	next	other	0
SEE_12_64_FR	1061	Sound	low057a	28928112	0	1			0		other	0
SEE_12_64_FR	1062	Picture	500+	28987943	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1063	Picture	low_A146	28993109	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1064	Picture	+	29023275	0	1	60665	1	0	next	other	0
SEE_12_64_FR	1065	Sound	low057b	29023276	0	1			0		other	0
SEE_12_64_FR	1066	Picture	500+	29083940	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1067	Picture	hi_F291	29089107	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1068	Picture	+	29119439	0	1	20166	1	0	30670	other	0
SEE_12_64_FR	1069	Picture	hi_O132	29139605	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1070	Picture	+	29169938	0	1	20166	1	0	35780	other	0
SEE_12_64_FR	1071	Picture	low_O219	29190104	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1072	Picture	+	29220437	0	1	77498	1	0	next	other	0
SEE_12_64_FR	1073	Sound	low282a	29240438	0	1			0		other	0
SEE_12_64_FR	1074	Picture	500+	29297935	0	1	5166	1	0	5000	other	0
SEE_12_64_FR	1075	Picture	hi_P144	29303101	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1076	Picture	+	29333267	0	1	59332	1	0	next	other	0
SEE_12_64_FR	1077	Sound	low282b	29333268	0	1			0		other	0
SEE_12_64_FR	1078	Picture	500+	29392599	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1079	Picture	low_F123	29397766	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1080	Picture	+	29428098	0	1	20166	1	0	35610	other	0
SEE_12_64_FR	1081	Picture	low_L119	29448264	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1082	Picture	+	29478597	0	1	20166	1	0	43190	other	0
SEE_12_64_FR	1083	Picture	hi_F283	29498763	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1084	Picture	+	29529096	0	1	87664	1	0	next	other	0
SEE_12_64_FR	1085	Sound	hi007a	29549097	0	1			0		other	0
SEE_12_64_FR	1086	Picture	500+	29616760	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1087	Picture	hi_P216	29621927	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1088	Picture	+	29652259	0	1	60832	1	0	next	other	0
SEE_12_64_FR	1089	Sound	hi007b	29652260	0	1			0		other	0
SEE_12_64_FR	1090	Picture	500+	29713091	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1091	Picture	low_L164	29718258	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1092	Picture	+	29748590	0	1	20166	1	0	44120	other	0
SEE_12_64_FR	1093	Picture	low_A161	29768756	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1094	Picture	+	29799089	0	1	20166	1	0	43990	other	0
SEE_12_64_FR	1095	Picture	hi_P040	29819255	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1096	Picture	+	29849588	0	1	85831	1	0	next	other	0
SEE_12_64_FR	1097	Sound	low149a	29869588	0	1			0		other	0
SEE_12_64_FR	1098	Picture	500+	29935419	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1099	Picture	hi_F367	29940586	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1100	Picture	+	29970751	0	1	62165	1	0	next	other	0
SEE_12_64_FR	1101	Sound	low149b	29970752	0	1			0		other	0
SEE_12_64_FR	1102	Picture	500+	30032916	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1103	Picture	low_L083	30038083	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1104	Picture	+	30068416	0	1	20166	1	0	34840	other	0
SEE_12_64_FR	1105	Picture	hi_A027	30088582	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1106	Picture	+	30118914	0	1	20166	1	0	41110	other	0
SEE_12_64_FR	1107	Picture	low_L148	30139081	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1108	Picture	+	30169413	0	1	77165	1	0	next	other	0
SEE_12_64_FR	1109	Sound	low279a	30189414	0	1			0		other	0
SEE_12_64_FR	1110	Picture	500+	30246578	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1111	Picture	low_P055	30251744	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1112	Picture	+	30281910	0	1	56332	1	0	next	other	0
SEE_12_64_FR	1113	Sound	low279b	30281911	0	1			0		other	0
SEE_12_64_FR	1114	Picture	500+	30338242	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1115	Picture	hi_P235	30343409	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1116	Picture	+	30373741	0	1	20166	1	0	44180	other	0
SEE_12_64_FR	1117	Picture	low_P154	30393908	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1118	Picture	+	30424240	0	1	20166	1	0	43500	other	0
SEE_12_64_FR	1119	Picture	hi_O300	30444406	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1120	Picture	+	30474739	0	1	87831	1	0	next	other	0
SEE_12_64_FR	1121	Sound	hi250a	30494740	0	1			0		other	0
SEE_12_64_FR	1122	Picture	500+	30562570	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1123	Picture	hi_P232	30567737	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1124	Picture	+	30597902	0	1	67998	1	0	next	other	0
SEE_12_64_FR	1125	Sound	hi250b	30597903	0	1			0		other	0
SEE_12_64_FR	1126	Picture	500+	30665901	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1127	Picture	low_F121	30671067	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1128	Picture	+	30701400	0	1	20166	1	0	33700	other	0
SEE_12_64_FR	1129	Picture	hi_P127	30721566	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1130	Picture	+	30751899	0	1	20166	1	0	34700	other	0
SEE_12_64_FR	1131	Picture	low_F047	30772065	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1132	Picture	+	30802397	0	1	85831	1	0	next	other	0
SEE_12_64_FR	1133	Sound	low277a	30822398	0	1			0		other	0
SEE_12_64_FR	1134	Picture	500+	30888229	0	1	5166	1	0	5000	other	0
SEE_12_64_FR	1135	Picture	hi_F368	30893562	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1136	Picture	+	30923894	0	1	66165	1	0	next	other	0
SEE_12_64_FR	1137	Sound	low277b	30923895	0	1			0		other	0
SEE_12_64_FR	1138	Picture	500+	30990059	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1139	Picture	low_F052	30995226	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1140	Picture	+	31025558	0	1	20166	1	0	37200	other	0
SEE_12_64_FR	1141	Picture	low_A100	31045725	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1142	Picture	+	31076057	0	1	20166	1	0	36300	other	0
SEE_12_64_FR	1143	Picture	hi_F273	31096223	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1144	Picture	+	31126556	0	1	85498	1	0	next	other	0
SEE_12_64_FR	1145	Sound	low271a	31146557	0	1			0		other	0
SEE_12_64_FR	1146	Picture	500+	31212054	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1147	Picture	low_L117	31217220	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1148	Picture	+	31247386	0	1	62832	1	0	next	other	0
SEE_12_64_FR	1149	Sound	low271b	31247387	0	1			0		other	0
SEE_12_64_FR	1150	Picture	500+	31310218	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1151	Picture	hi_P140	31315385	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1152	Picture	+	31345717	0	1	20166	1	0	36000	other	0
SEE_12_64_FR	1153	Picture	low_L072	31365883	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1154	Picture	+	31396216	0	1	20166	1	0	32000	other	0
SEE_12_64_FR	1155	Picture	hi_P223	31416382	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1156	Picture	+	31446715	0	1	76165	1	0	next	other	0
SEE_12_64_FR	1157	Sound	hi110a	31466716	0	1			0		other	0
SEE_12_64_FR	1158	Picture	500+	31522879	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1159	Picture	hi_F170	31528046	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1160	Picture	+	31558212	0	1	56665	1	0	next	other	0
SEE_12_64_FR	1161	Sound	hi110b	31558212	0	1			0		other	0
SEE_12_64_FR	1162	Picture	500+	31614877	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1163	Picture	low_L124	31620044	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1164	Picture	+	31650376	0	1	20166	1	0	38460	other	0
SEE_12_64_FR	1165	Picture	low_A214	31670542	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1166	Picture	+	31700875	0	1	20166	1	0	33140	other	0
SEE_12_64_FR	1167	Picture	hi_A054	31721041	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1168	Picture	+	31751374	0	1	87998	1	0	next	other	0
SEE_12_64_FR	1169	Sound	low089a	31771374	0	1			0		other	0
SEE_12_64_FR	1170	Picture	500+	31839372	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1171	Picture	low_L125	31844538	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1172	Picture	+	31874704	0	1	58998	1	0	next	other	0
SEE_12_64_FR	1173	Sound	low089b	31874705	0	1			0		other	0
SEE_12_64_FR	1174	Picture	500+	31933702	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1175	Picture	hi_P200	31938869	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1176	Picture	+	31969202	0	1	20166	1	0	41890	other	0
SEE_12_64_FR	1177	Picture	hi_O002	31989368	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1178	Picture	+	32019700	0	1	20166	1	0	40260	other	0
SEE_12_64_FR	1179	Picture	low_P113	32039867	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1180	Picture	+	32070199	0	1	77331	1	0	next	other	0
SEE_12_64_FR	1181	Sound	low278a	32090200	0	2			0		other	0
SEE_12_64_FR	1182	Picture	500+	32147531	0	1	5166	1	0	5000	other	0
SEE_12_64_FR	1183	Picture	low_A095	32152697	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1184	Picture	+	32182863	0	1	61998	1	0	next	other	0
SEE_12_64_FR	1185	Sound	low278b	32182864	0	1			0		other	0
SEE_12_64_FR	1186	Picture	500+	32244861	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1187	Picture	hi_A078	32250028	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1188	Picture	+	32280361	0	1	20166	1	0	39180	other	0
SEE_12_64_FR	1189	Picture	hi_P038	32300527	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1190	Picture	+	32330859	0	1	20166	1	0	44140	other	0
SEE_12_64_FR	1191	Picture	low_P195	32351025	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1192	Picture	+	32381358	0	1	88998	1	0	next	other	0
SEE_12_64_FR	1193	Sound	hi206a	32401359	0	1			0		other	0
SEE_12_64_FR	1194	Picture	500+	32470356	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1195	Picture	low_F203	32475522	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1196	Picture	+	32505688	0	1	66498	1	0	next	other	0
SEE_12_64_FR	1197	Sound	hi206b	32505689	0	1			0		other	0
SEE_12_64_FR	1198	Picture	500+	32572187	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1199	Picture	hi_P005	32577353	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1200	Picture	+	32607686	0	1	20166	1	0	37310	other	0
SEE_12_64_FR	1201	Picture	hi_A030	32627851	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1202	Picture	+	32658184	0	1	20166	1	0	37220	other	0
SEE_12_64_FR	1203	Picture	low_L046	32678351	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1204	Picture	+	32708683	0	1	20166	1	0	next	other	0
