Scenario - 
Logfile written - 04/11/2016 10:06:51

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_15_64_FR	1011	Picture	low_P047	26894161	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1012	Picture	+	26924493	0	1	86165	1	0	next	other	0
SEE_15_64_FR	1013	Sound	hi128a	26944494	0	1			0		other	0
SEE_15_64_FR	1014	Picture	500+	27010658	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1015	Picture	hi_P217	27015824	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1016	Picture	+	27045990	0	1	57832	1	0	next	other	0
SEE_15_64_FR	1017	Sound	hi128b	27045991	0	1			0		other	0
SEE_15_64_FR	1018	Picture	500+	27103822	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1019	Picture	low_L038	27109155	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1020	Picture	+	27139488	0	1	20166	1	0	32740	other	0
SEE_15_64_FR	1021	Picture	hi_P098	27159654	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1022	Picture	+	27189987	0	1	20166	1	0	43900	other	0
SEE_15_64_FR	1023	Picture	low_L146	27210153	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1024	Picture	+	27240485	0	1	83165	1	0	next	other	0
SEE_15_64_FR	1025	Sound	hi158a	27260486	0	1			0		other	0
SEE_15_64_FR	1026	Picture	500+	27323650	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1027	Picture	hi_P226	27328816	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1028	Picture	+	27358982	0	1	55499	1	0	next	other	0
SEE_15_64_FR	1029	Sound	hi158b	27358983	0	1			0		other	0
SEE_15_64_FR	1030	Picture	500+	27414481	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1031	Picture	low_L127	27419648	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1032	Picture	+	27449980	0	1	20166	1	0	32230	other	0
SEE_15_64_FR	1033	Picture	low_P186	27470146	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1034	Picture	+	27500479	0	1	20166	1	0	35090	other	0
SEE_15_64_FR	1035	Picture	hi_A037	27520645	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1036	Picture	+	27550978	0	1	87665	1	0	next	other	0
SEE_15_64_FR	1037	Sound	hi252a	27570978	0	1			0		other	0
SEE_15_64_FR	1038	Picture	500+	27638642	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1039	Picture	low_L161	27643975	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1040	Picture	+	27674141	0	1	60332	1	0	next	other	0
SEE_15_64_FR	1041	Sound	hi252b	27674142	0	1			0		other	0
SEE_15_64_FR	1042	Picture	500+	27734473	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1043	Picture	hi_F028	27739640	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1044	Picture	+	27769972	0	1	20166	1	0	38090	other	0
SEE_15_64_FR	1045	Picture	hi_A020	27790138	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1046	Picture	+	27820471	0	1	20166	1	0	36320	other	0
SEE_15_64_FR	1047	Picture	low_P048	27840637	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1048	Picture	+	27870970	0	1	82331	1	0	next	other	0
SEE_15_64_FR	1049	Sound	hi003a	27890970	0	1			0		other	0
SEE_15_64_FR	1050	Picture	500+	27953301	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1051	Picture	low_L125	27958467	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1052	Picture	+	27988633	0	1	68332	1	0	next	other	0
SEE_15_64_FR	1053	Sound	hi003b	27988634	0	1			0		other	0
SEE_15_64_FR	1054	Picture	500+	28056965	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1055	Picture	hi_F298	28062132	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1056	Picture	+	28092464	0	1	20166	1	0	35710	other	0
SEE_15_64_FR	1057	Picture	hi_P223	28112630	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1058	Picture	+	28142963	0	1	20166	1	0	38130	other	0
SEE_15_64_FR	1059	Picture	low_A159	28163129	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1060	Picture	+	28193462	0	1	79498	1	0	next	other	0
SEE_15_64_FR	1061	Sound	low057a	28213462	0	1			0		other	0
SEE_15_64_FR	1062	Picture	500+	28272960	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1063	Picture	hi_A032	28278126	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1064	Picture	+	28308292	0	1	64665	1	0	next	other	0
SEE_15_64_FR	1065	Sound	low057b	28308293	0	1			0		other	0
SEE_15_64_FR	1066	Picture	500+	28372957	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1067	Picture	low_P107	28378124	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1068	Picture	+	28408456	0	1	20166	1	0	32850	other	0
SEE_15_64_FR	1069	Picture	low_P054	28428622	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1070	Picture	+	28458955	0	1	20166	1	0	38480	other	0
SEE_15_64_FR	1071	Picture	hi_A041	28479121	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1072	Picture	+	28509454	0	1	87998	1	0	next	other	0
SEE_15_64_FR	1073	Sound	hi004a	28529455	0	2			0		other	0
SEE_15_64_FR	1074	Picture	500+	28597451	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1075	Picture	low_A140	28602618	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1076	Picture	+	28632784	0	1	69998	1	0	next	other	0
SEE_15_64_FR	1077	Sound	hi004b	28632785	0	1			0		other	0
SEE_15_64_FR	1078	Picture	500+	28702782	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1079	Picture	hi_P005	28707949	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1080	Picture	+	28738281	0	1	20166	1	0	42350	other	0
SEE_15_64_FR	1081	Picture	low_F079	28758447	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1082	Picture	+	28788780	0	1	20166	1	0	34130	other	0
SEE_15_64_FR	1083	Picture	hi_F025	28808946	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1084	Picture	+	28839279	0	1	81498	1	0	next	other	0
SEE_15_64_FR	1085	Sound	hi242a	28859280	0	1			0		other	0
SEE_15_64_FR	1086	Picture	500+	28920777	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1087	Picture	low_L179	28925943	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1088	Picture	+	28956109	0	1	61499	1	0	next	other	0
SEE_15_64_FR	1089	Sound	hi242b	28956110	0	1			0		other	0
SEE_15_64_FR	1090	Picture	500+	29017608	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1091	Picture	hi_F368	29022774	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1092	Picture	+	29053107	0	1	20166	1	0	37290	other	0
SEE_15_64_FR	1093	Picture	low_A131	29073273	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1094	Picture	+	29103606	0	1	20166	1	0	35420	other	0
SEE_15_64_FR	1095	Picture	hi_P234	29123772	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1096	Picture	+	29154104	0	1	80665	1	0	next	other	0
SEE_15_64_FR	1097	Sound	hi018a	29174105	0	1			0		other	0
SEE_15_64_FR	1098	Picture	500+	29234769	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1099	Picture	low_A100	29240102	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1100	Picture	+	29270268	0	1	68332	1	0	next	other	0
SEE_15_64_FR	1101	Sound	hi018b	29270269	0	1			0		other	0
SEE_15_64_FR	1102	Picture	500+	29338600	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1103	Picture	hi_L139	29343766	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1104	Picture	+	29374099	0	1	20166	1	0	32870	other	0
SEE_15_64_FR	1105	Picture	low_O219	29394265	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1106	Picture	+	29424598	0	1	20166	1	0	36130	other	0
SEE_15_64_FR	1107	Picture	hi_O285	29444764	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1108	Picture	+	29475096	0	1	81165	1	0	next	other	0
SEE_15_64_FR	1109	Sound	low171a	29495097	0	1			0		other	0
SEE_15_64_FR	1110	Picture	500+	29556261	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1111	Picture	low_L168	29561427	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1112	Picture	+	29591593	0	1	62998	1	0	next	other	0
SEE_15_64_FR	1113	Sound	low171b	29591594	0	1			0		other	0
SEE_15_64_FR	1114	Picture	500+	29654592	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1115	Picture	hi_F010	29659925	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1116	Picture	+	29690258	0	1	20166	1	0	39900	other	0
SEE_15_64_FR	1117	Picture	low_L149	29710424	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1118	Picture	+	29740756	0	1	20166	1	0	34840	other	0
SEE_15_64_FR	1119	Picture	hi_A018	29760922	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1120	Picture	+	29791255	0	1	77665	1	0	next	other	0
SEE_15_64_FR	1121	Sound	low278a	29811256	0	1			0		other	0
SEE_15_64_FR	1122	Picture	500+	29868920	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1123	Picture	hi_F370	29874086	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1124	Picture	+	29904252	0	1	62998	1	0	next	other	0
SEE_15_64_FR	1125	Sound	low278b	29904253	0	1			0		other	0
SEE_15_64_FR	1126	Picture	500+	29967251	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1127	Picture	low_L143	29972417	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1128	Picture	+	30002750	0	1	20166	1	0	41070	other	0
SEE_15_64_FR	1129	Picture	low_L130	30022916	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1130	Picture	+	30053248	0	1	20166	1	0	38510	other	0
SEE_15_64_FR	1131	Picture	hi_P001	30073415	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1132	Picture	+	30103747	0	1	76498	1	0	next	other	0
SEE_15_64_FR	1133	Sound	hi011a	30123748	0	1			0		other	0
SEE_15_64_FR	1134	Picture	500+	30180245	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1135	Picture	low_L034	30185412	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1136	Picture	+	30215578	0	1	69665	1	0	next	other	0
SEE_15_64_FR	1137	Sound	hi011b	30215578	0	1			0		other	0
SEE_15_64_FR	1138	Picture	500+	30285243	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1139	Picture	hi_A061	30290409	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1140	Picture	+	30320742	0	1	20166	1	0	31550	other	0
SEE_15_64_FR	1141	Picture	low_P045	30340908	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1142	Picture	+	30371241	0	1	20166	1	0	42020	other	0
SEE_15_64_FR	1143	Picture	hi_P216	30391407	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1144	Picture	+	30421739	0	1	76831	1	0	next	other	0
SEE_15_64_FR	1145	Sound	low275a	30441740	0	1			0		other	0
SEE_15_64_FR	1146	Picture	500+	30498571	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1147	Picture	low_A192	30503737	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1148	Picture	+	30533903	0	1	55999	1	0	next	other	0
SEE_15_64_FR	1149	Sound	low275b	30533904	0	2			0		other	0
SEE_15_64_FR	1150	Picture	500+	30589902	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1151	Picture	hi_A059	30595068	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1152	Picture	+	30625401	0	1	20166	1	0	31270	other	0
SEE_15_64_FR	1153	Picture	low_L121	30645567	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1154	Picture	+	30675900	0	1	20166	1	0	34640	other	0
SEE_15_64_FR	1155	Picture	hi_O126	30696066	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1156	Picture	+	30726398	0	1	76165	1	0	next	other	0
SEE_15_64_FR	1157	Sound	low044a	30746399	0	1			0		other	0
SEE_15_64_FR	1158	Picture	500+	30802563	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1159	Picture	low_O190	30807730	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1160	Picture	+	30837896	0	1	57165	1	0	next	other	0
SEE_15_64_FR	1161	Sound	low044b	30837896	0	1			0		other	0
SEE_15_64_FR	1162	Picture	500+	30895061	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1163	Picture	hi_P124	30900227	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1164	Picture	+	30930560	0	1	20166	1	0	30230	other	0
SEE_15_64_FR	1165	Picture	low_F098	30950726	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1166	Picture	+	30981059	0	1	20166	1	0	33150	other	0
SEE_15_64_FR	1167	Picture	hi_F159	31001225	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1168	Picture	+	31031557	0	1	82331	1	0	next	other	0
SEE_15_64_FR	1169	Sound	hi244a	31051558	0	1			0		other	0
SEE_15_64_FR	1170	Picture	500+	31113889	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1171	Picture	low_L169	31119055	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1172	Picture	+	31149221	0	1	58665	1	0	next	other	0
SEE_15_64_FR	1173	Sound	hi244b	31149222	0	1			0		other	0
SEE_15_64_FR	1174	Picture	500+	31207886	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1175	Picture	hi_F018	31213053	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1176	Picture	+	31243385	0	1	20166	1	0	42330	other	0
SEE_15_64_FR	1177	Picture	hi_P238	31263552	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1178	Picture	+	31293884	0	1	20166	1	0	39390	other	0
SEE_15_64_FR	1179	Picture	low_F099	31314050	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1180	Picture	+	31344383	0	1	75165	1	0	next	other	0
SEE_15_64_FR	1181	Sound	low035a	31364384	0	1			0		other	0
SEE_15_64_FR	1182	Picture	500+	31419548	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1183	Picture	low_A221	31424714	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1184	Picture	+	31454880	0	1	57665	1	0	next	other	0
SEE_15_64_FR	1185	Sound	low035b	31454881	0	1			0		other	0
SEE_15_64_FR	1186	Picture	500+	31512545	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1187	Picture	hi_L177	31517879	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1188	Picture	+	31548211	0	1	20166	1	0	40950	other	0
SEE_15_64_FR	1189	Picture	hi_A143	31568377	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1190	Picture	+	31598710	0	1	20166	1	0	39300	other	0
SEE_15_64_FR	1191	Picture	low_F066	31618876	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1192	Picture	+	31649209	0	1	78998	1	0	next	other	0
SEE_15_64_FR	1193	Sound	low280a	31669209	0	1			0		other	0
SEE_15_64_FR	1194	Picture	500+	31728207	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1195	Picture	low_P176	31733373	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1196	Picture	+	31763539	0	1	67665	1	0	next	other	0
SEE_15_64_FR	1197	Sound	low280b	31763540	0	1			0		other	0
SEE_15_64_FR	1198	Picture	500+	31831204	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	1199	Picture	hi_A072	31836371	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1200	Picture	+	31866703	0	1	20166	1	0	44390	other	0
SEE_15_64_FR	1201	Picture	hi_F283	31886869	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1202	Picture	+	31917202	0	1	20166	1	0	42960	other	0
SEE_15_64_FR	1203	Picture	low_A136	31937368	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	1204	Picture	+	31967701	0	1	20166	1	0	next	other	0
