Scenario - 
Logfile written - 04/13/2016 10:31:07

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_18_64_MR	1011	Picture	low_A184	27126155	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1012	Picture	+	27156487	0	1	88498	1	0	next	other	0
SEE_18_64_MR	1013	Sound	hi013a	27176488	0	1			0		other	0
SEE_18_64_MR	1014	Picture	500+	27244985	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1015	Picture	hi_F298	27250152	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1016	Picture	+	27280318	0	1	57332	1	0	next	other	0
SEE_18_64_MR	1017	Sound	hi013b	27280318	0	1			0		other	0
SEE_18_64_MR	1018	Picture	500+	27337649	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1019	Picture	low_L169	27342816	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1020	Picture	+	27373149	0	1	20166	1	0	42730	other	0
SEE_18_64_MR	1021	Picture	low_A097	27393315	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1022	Picture	+	27423647	0	1	20166	1	0	43250	other	0
SEE_18_64_MR	1023	Picture	hi_F290	27443813	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1024	Picture	+	27474146	0	1	80998	1	0	next	other	0
SEE_18_64_MR	1025	Sound	low330a	27494147	0	1			0		other	0
SEE_18_64_MR	1026	Picture	500+	27555144	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1027	Picture	hi_F163	27560310	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1028	Picture	+	27590476	0	1	65165	1	0	next	other	0
SEE_18_64_MR	1029	Sound	low330b	27590477	0	1			0		other	0
SEE_18_64_MR	1030	Picture	500+	27655641	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1031	Picture	low_F061	27660975	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1032	Picture	+	27691307	0	1	20166	1	0	35810	other	0
SEE_18_64_MR	1033	Picture	low_L100	27711473	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1034	Picture	+	27741806	0	1	20166	1	0	31020	other	0
SEE_18_64_MR	1035	Picture	hi_F270	27761972	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1036	Picture	+	27792305	0	1	75165	1	0	next	other	0
SEE_18_64_MR	1037	Sound	low171a	27812306	0	1			0		other	0
SEE_18_64_MR	1038	Picture	500+	27867470	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1039	Picture	hi_A030	27872636	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1040	Picture	+	27902802	0	1	68332	1	0	next	other	0
SEE_18_64_MR	1041	Sound	low171b	27902803	0	1			0		other	0
SEE_18_64_MR	1042	Picture	500+	27971134	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1043	Picture	low_L141	27976300	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1044	Picture	+	28006633	0	1	20166	1	0	35540	other	0
SEE_18_64_MR	1045	Picture	low_L146	28026799	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1046	Picture	+	28057132	0	1	20166	1	0	40080	other	0
SEE_18_64_MR	1047	Picture	hi_F366	28077298	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1048	Picture	+	28107630	0	1	85331	1	0	next	other	0
SEE_18_64_MR	1049	Sound	low079a	28127631	0	1			0		other	0
SEE_18_64_MR	1050	Picture	500+	28192961	0	1	5166	1	0	5000	other	0
SEE_18_64_MR	1051	Picture	low_A128	28198295	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1052	Picture	+	28228461	0	1	57999	1	0	next	other	0
SEE_18_64_MR	1053	Sound	low079b	28228461	0	1			0		other	0
SEE_18_64_MR	1054	Picture	500+	28286459	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1055	Picture	hi_O149	28291626	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1056	Picture	+	28321958	0	1	20166	1	0	37290	other	0
SEE_18_64_MR	1057	Picture	low_A219	28342124	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1058	Picture	+	28372457	0	1	20166	1	0	37090	other	0
SEE_18_64_MR	1059	Picture	hi_A221	28392623	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1060	Picture	+	28422956	0	1	89164	1	0	next	other	0
SEE_18_64_MR	1061	Sound	low035a	28442956	0	1			0		other	0
SEE_18_64_MR	1062	Picture	500+	28512120	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1063	Picture	hi_A033	28517287	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1064	Picture	+	28547453	0	1	61332	1	0	next	other	0
SEE_18_64_MR	1065	Sound	low035b	28547453	0	1			0		other	0
SEE_18_64_MR	1066	Picture	500+	28608784	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1067	Picture	low_L094	28613951	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1068	Picture	+	28644283	0	1	20166	1	0	42140	other	0
SEE_18_64_MR	1069	Picture	low_L072	28664450	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1070	Picture	+	28694782	0	1	20166	1	0	41150	other	0
SEE_18_64_MR	1071	Picture	hi_F170	28714948	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1072	Picture	+	28745281	0	1	83331	1	0	next	other	0
SEE_18_64_MR	1073	Sound	hi003a	28765282	0	1			0		other	0
SEE_18_64_MR	1074	Picture	500+	28828612	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1075	Picture	hi_P217	28833779	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1076	Picture	+	28864111	0	1	57332	1	0	next	other	0
SEE_18_64_MR	1077	Sound	hi003b	28864112	0	2			0		other	0
SEE_18_64_MR	1078	Picture	500+	28921443	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1079	Picture	low_L175	28926610	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1080	Picture	+	28956942	0	1	20166	1	0	32020	other	0
SEE_18_64_MR	1081	Picture	hi_O283	28977109	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1082	Picture	+	29007441	0	1	20166	1	0	36920	other	0
SEE_18_64_MR	1083	Picture	low_F056	29027607	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1084	Picture	+	29057940	0	1	85998	1	0	next	other	0
SEE_18_64_MR	1085	Sound	low089a	29077941	0	1			0		other	0
SEE_18_64_MR	1086	Picture	500+	29143938	0	1	5166	1	0	5000	other	0
SEE_18_64_MR	1087	Picture	hi_O007	29149104	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1088	Picture	+	29179270	0	1	62498	1	0	next	other	0
SEE_18_64_MR	1089	Sound	low089b	29179271	0	1			0		other	0
SEE_18_64_MR	1090	Picture	500+	29241769	0	1	5166	1	0	5000	other	0
SEE_18_64_MR	1091	Picture	low_L083	29246935	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1092	Picture	+	29277268	0	1	20166	1	0	33870	other	0
SEE_18_64_MR	1093	Picture	low_L164	29297434	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1094	Picture	+	29327766	0	1	20166	1	0	32570	other	0
SEE_18_64_MR	1095	Picture	hi_P216	29347933	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1096	Picture	+	29378265	0	1	81498	1	0	next	other	0
SEE_18_64_MR	1097	Sound	hi250a	29398266	0	1			0		other	0
SEE_18_64_MR	1098	Picture	500+	29459763	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1099	Picture	hi_P220	29465096	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1100	Picture	+	29495262	0	1	65498	1	0	next	other	0
SEE_18_64_MR	1101	Sound	hi250b	29495263	0	1			0		other	0
SEE_18_64_MR	1102	Picture	500+	29560761	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1103	Picture	low_L107	29566094	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1104	Picture	+	29596426	0	1	20166	1	0	44320	other	0
SEE_18_64_MR	1105	Picture	low_A095	29616593	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1106	Picture	+	29646925	0	1	20166	1	0	34480	other	0
SEE_18_64_MR	1107	Picture	hi_A060	29667091	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1108	Picture	+	29697424	0	1	79831	1	0	next	other	0
SEE_18_64_MR	1109	Sound	hi251a	29717425	0	1			0		other	0
SEE_18_64_MR	1110	Picture	500+	29777255	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1111	Picture	low_L048	29782588	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1112	Picture	+	29812754	0	1	66665	1	0	next	other	0
SEE_18_64_MR	1113	Sound	hi251b	29812755	0	1			0		other	0
SEE_18_64_MR	1114	Picture	500+	29879419	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1115	Picture	hi_P229	29884586	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1116	Picture	+	29914918	0	1	20166	1	0	41940	other	0
SEE_18_64_MR	1117	Picture	low_P045	29935085	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1118	Picture	+	29965417	0	1	20166	1	0	44290	other	0
SEE_18_64_MR	1119	Picture	hi_F032	29985583	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1120	Picture	+	30015916	0	1	76831	1	0	next	other	0
SEE_18_64_MR	1121	Sound	low341a	30035917	0	1			0		other	0
SEE_18_64_MR	1122	Picture	500+	30092747	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1123	Picture	hi_P009	30098081	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1124	Picture	+	30128246	0	1	56165	1	0	next	other	0
SEE_18_64_MR	1125	Sound	low341b	30128247	0	1			0		other	0
SEE_18_64_MR	1126	Picture	500+	30184412	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1127	Picture	low_L055	30189578	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1128	Picture	+	30219911	0	1	20166	1	0	44990	other	0
SEE_18_64_MR	1129	Picture	low_L127	30240077	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1130	Picture	+	30270410	0	1	20166	1	0	33010	other	0
SEE_18_64_MR	1131	Picture	hi_A016	30290576	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1132	Picture	+	30320908	0	1	81665	1	0	next	other	0
SEE_18_64_MR	1133	Sound	low179a	30340909	0	1			0		other	0
SEE_18_64_MR	1134	Picture	500+	30402573	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1135	Picture	hi_O125	30407740	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1136	Picture	+	30438072	0	1	60999	1	0	next	other	0
SEE_18_64_MR	1137	Sound	low179b	30438073	0	1			0		other	0
SEE_18_64_MR	1138	Picture	500+	30499071	0	1	5166	1	0	5000	other	0
SEE_18_64_MR	1139	Picture	low_P048	30504237	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1140	Picture	+	30534570	0	1	20166	1	0	36370	other	0
SEE_18_64_MR	1141	Picture	hi_P235	30554736	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1142	Picture	+	30585068	0	1	20166	1	0	38420	other	0
SEE_18_64_MR	1143	Picture	low_A099	30605235	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1144	Picture	+	30635567	0	1	76831	1	0	next	other	0
SEE_18_64_MR	1145	Sound	hi162a	30655568	0	1			0		other	0
SEE_18_64_MR	1146	Picture	500+	30712399	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1147	Picture	low_L041	30717732	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1148	Picture	+	30747898	0	1	59832	1	0	next	other	0
SEE_18_64_MR	1149	Sound	hi162b	30747898	0	1			0		other	0
SEE_18_64_MR	1150	Picture	500+	30807730	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1151	Picture	hi_A041	30813063	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1152	Picture	+	30843395	0	1	20166	1	0	36180	other	0
SEE_18_64_MR	1153	Picture	low_L123	30863561	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1154	Picture	+	30893894	0	1	20166	1	0	44860	other	0
SEE_18_64_MR	1155	Picture	hi_P010	30914060	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1156	Picture	+	30944393	0	1	80831	1	0	next	other	0
SEE_18_64_MR	1157	Sound	hi248a	30964394	0	1			0		other	0
SEE_18_64_MR	1158	Picture	500+	31025224	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1159	Picture	low_F099	31030391	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1160	Picture	+	31060557	0	1	60832	1	0	next	other	0
SEE_18_64_MR	1161	Sound	hi248b	31060557	0	1			0		other	0
SEE_18_64_MR	1162	Picture	500+	31121388	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1163	Picture	hi_P020	31126722	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1164	Picture	+	31157054	0	1	20166	1	0	35590	other	0
SEE_18_64_MR	1165	Picture	hi_P202	31177220	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1166	Picture	+	31207553	0	1	20166	1	0	35750	other	0
SEE_18_64_MR	1167	Picture	low_L064	31227719	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1168	Picture	+	31258052	0	1	78831	1	0	next	other	0
SEE_18_64_MR	1169	Sound	low030a	31278052	0	1			0		other	0
SEE_18_64_MR	1170	Picture	500+	31336883	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1171	Picture	hi_F146	31342216	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1172	Picture	+	31372382	0	1	57165	1	0	next	other	0
SEE_18_64_MR	1173	Sound	low030b	31372383	0	2			0		other	0
SEE_18_64_MR	1174	Picture	500+	31429547	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1175	Picture	low_P195	31434881	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1176	Picture	+	31465213	0	1	20166	1	0	31120	other	0
SEE_18_64_MR	1177	Picture	hi_A013	31485379	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1178	Picture	+	31515712	0	1	20166	1	0	38620	other	0
SEE_18_64_MR	1179	Picture	low_F047	31535878	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1180	Picture	+	31566211	0	1	82998	1	0	next	other	0
SEE_18_64_MR	1181	Sound	hi247a	31586211	0	1			0		other	0
SEE_18_64_MR	1182	Picture	500+	31649209	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1183	Picture	hi_F174	31654375	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1184	Picture	+	31684541	0	1	69165	1	0	next	other	0
SEE_18_64_MR	1185	Sound	hi247b	31684542	0	1			0		other	0
SEE_18_64_MR	1186	Picture	500+	31753706	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1187	Picture	low_L018	31758872	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1188	Picture	+	31789205	0	1	20166	1	0	31580	other	0
SEE_18_64_MR	1189	Picture	hi_F280	31809371	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1190	Picture	+	31839704	0	1	20166	1	0	39280	other	0
SEE_18_64_MR	1191	Picture	low_L133	31859870	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1192	Picture	+	31890203	0	1	85331	1	0	next	other	0
SEE_18_64_MR	1193	Sound	hi242a	31910204	0	2			0		other	0
SEE_18_64_MR	1194	Picture	500+	31975534	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1195	Picture	hi_P200	31980700	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1196	Picture	+	32011033	0	1	61498	1	0	next	other	0
SEE_18_64_MR	1197	Sound	hi242b	32011033	0	1			0		other	0
SEE_18_64_MR	1198	Picture	500+	32072531	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1199	Picture	low_L165	32077698	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1200	Picture	+	32108030	0	1	20166	1	0	43130	other	0
SEE_18_64_MR	1201	Picture	low_L009	32128197	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1202	Picture	+	32158529	0	1	20166	1	0	33420	other	0
SEE_18_64_MR	1203	Picture	hi_O006	32178695	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1204	Picture	+	32209028	0	1	20166	1	0	next	other	0
