Scenario - 
Logfile written - 03/09/2016 11:37:21

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_02_64_M	685	Picture	hi_P125	18209377	0	1	30166	1	0	30000	other	0
SEE_02_64_M	686	Picture	+	18239710	0	1	20166	1	0	38260	other	0
SEE_02_64_M	687	Picture	low_L085	18259876	0	1	30166	1	0	30000	other	0
SEE_02_64_M	688	Picture	+	18290209	0	1	78498	1	0	next	other	0
SEE_02_64_M	689	Sound	hi162a	18310210	0	1			0		other	0
SEE_02_64_M	690	Picture	500+	18368707	0	1	5167	1	0	5000	other	0
SEE_02_64_M	691	Picture	low_L184	18374040	0	1	30166	1	0	30000	other	0
SEE_02_64_M	692	Picture	+	18404206	0	1	66165	1	0	next	other	0
SEE_02_64_M	693	Sound	hi162b	18404207	0	1			0		other	0
SEE_02_64_M	694	Picture	500+	18470371	0	1	5167	1	0	5000	other	0
SEE_02_64_M	695	Picture	hi_P023	18475537	0	1	30166	1	0	30000	other	0
SEE_02_64_M	696	Picture	+	18505870	0	1	20166	1	0	39380	other	0
SEE_02_64_M	697	Picture	low_L167	18526036	0	1	30166	1	0	30000	other	0
SEE_02_64_M	698	Picture	+	18556369	0	1	20166	1	0	35680	other	0
SEE_02_64_M	699	Picture	hi_P231	18576535	0	1	30166	1	0	30000	other	0
SEE_02_64_M	700	Picture	+	18606868	0	1	85165	1	0	next	other	0
SEE_02_64_M	701	Sound	low282a	18626868	0	1			0		other	0
SEE_02_64_M	702	Picture	500+	18692032	0	1	5167	1	0	5000	other	0
SEE_02_64_M	703	Picture	low_A201	18697199	0	1	30166	1	0	30000	other	0
SEE_02_64_M	704	Picture	+	18727365	0	1	59665	1	0	next	other	0
SEE_02_64_M	705	Sound	low282b	18727365	0	1			0		other	0
SEE_02_64_M	706	Picture	500+	18787030	0	1	5167	1	0	5000	other	0
SEE_02_64_M	707	Picture	hi_P237	18792363	0	1	30166	1	0	30000	other	0
SEE_02_64_M	708	Picture	+	18822695	0	1	20166	1	0	44680	other	0
SEE_02_64_M	709	Picture	low_P186	18842862	0	1	30166	1	0	30000	other	0
SEE_02_64_M	710	Picture	+	18873194	0	1	20166	1	0	39830	other	0
SEE_02_64_M	711	Picture	hi_A032	18893360	0	1	30166	1	0	30000	other	0
SEE_02_64_M	712	Picture	+	18923693	0	1	83165	1	0	next	other	0
SEE_02_64_M	713	Sound	low350a	18943694	0	1			0		other	0
SEE_02_64_M	714	Picture	500+	19006858	0	1	5167	1	0	5000	other	0
SEE_02_64_M	715	Picture	hi_A001	19012191	0	1	30166	1	0	30000	other	0
SEE_02_64_M	716	Picture	+	19042523	0	1	64832	1	0	next	other	0
SEE_02_64_M	717	Sound	low350b	19042524	0	1			0		other	0
SEE_02_64_M	718	Picture	500+	19107355	0	1	5167	1	0	5000	other	0
SEE_02_64_M	719	Picture	low_F099	19112522	0	1	30166	1	0	30000	other	0
SEE_02_64_M	720	Picture	+	19142854	0	1	20166	1	0	31650	other	0
SEE_02_64_M	721	Picture	hi_O283	19163020	0	1	30166	1	0	30000	other	0
SEE_02_64_M	722	Picture	+	19193353	0	1	20166	1	0	37470	other	0
SEE_02_64_M	723	Picture	low_A119	19213519	0	1	30166	1	0	30000	other	0
SEE_02_64_M	724	Picture	+	19243852	0	1	85998	1	0	next	other	0
SEE_02_64_M	725	Sound	low279a	19263852	0	1			0		other	0
SEE_02_64_M	726	Picture	500+	19329850	0	1	5167	1	0	5000	other	0
SEE_02_64_M	727	Picture	low_A158	19335016	0	1	30166	1	0	30000	other	0
SEE_02_64_M	728	Picture	+	19365182	0	1	62165	1	0	next	other	0
SEE_02_64_M	729	Sound	low279b	19365183	0	1			0		other	0
SEE_02_64_M	730	Picture	500+	19427347	0	1	5166	1	0	5000	other	0
SEE_02_64_M	731	Picture	hi_P221	19432514	0	1	30166	1	0	30000	other	0
SEE_02_64_M	732	Picture	+	19462846	0	1	20166	1	0	35720	other	0
SEE_02_64_M	733	Picture	low_F121	19483012	0	1	30166	1	0	30000	other	0
SEE_02_64_M	734	Picture	+	19513345	0	1	20166	1	0	44660	other	0
SEE_02_64_M	735	Picture	hi_F277	19533511	0	1	30166	1	0	30000	other	0
SEE_02_64_M	736	Picture	+	19563844	0	1	79665	1	0	next	other	0
SEE_02_64_M	737	Sound	hi142a	19583844	0	1			0		other	0
SEE_02_64_M	738	Picture	500+	19643508	0	1	5167	1	0	5000	other	0
SEE_02_64_M	739	Picture	hi_P010	19648675	0	1	30166	1	0	30000	other	0
SEE_02_64_M	740	Picture	+	19678841	0	1	67665	1	0	next	other	0
SEE_02_64_M	741	Sound	hi142b	19678841	0	1			0		other	0
SEE_02_64_M	742	Picture	500+	19746506	0	1	5167	1	0	5000	other	0
SEE_02_64_M	743	Picture	low_L123	19751839	0	1	30166	1	0	30000	other	0
SEE_02_64_M	744	Picture	+	19782172	0	1	20166	1	0	34930	other	0
SEE_02_64_M	745	Picture	hi_P202	19802338	0	1	30166	1	0	30000	other	0
SEE_02_64_M	746	Picture	+	19832670	0	1	20166	1	0	39220	other	0
SEE_02_64_M	747	Picture	low_A170	19852836	0	1	30166	1	0	30000	other	0
SEE_02_64_M	748	Picture	+	19883169	0	1	89498	1	0	next	other	0
SEE_02_64_M	749	Sound	hi007a	19903170	0	1			0		other	0
SEE_02_64_M	750	Picture	500+	19972667	0	1	5167	1	0	5000	other	0
SEE_02_64_M	751	Picture	low_A219	19977833	0	1	30166	1	0	30000	other	0
SEE_02_64_M	752	Picture	+	20007999	0	1	64498	1	0	next	other	0
SEE_02_64_M	753	Sound	hi007b	20008000	0	1			0		other	0
SEE_02_64_M	754	Picture	500+	20072498	0	1	5167	1	0	5000	other	0
SEE_02_64_M	755	Picture	hi_P033	20077664	0	1	30166	1	0	30000	other	0
SEE_02_64_M	756	Picture	+	20107997	0	1	20166	1	0	42770	other	0
SEE_02_64_M	757	Picture	low_P176	20128163	0	1	30166	1	0	30000	other	0
SEE_02_64_M	758	Picture	+	20158495	0	1	20166	1	0	38220	other	0
SEE_02_64_M	759	Picture	hi_O125	20178662	0	1	30166	1	0	30000	other	0
SEE_02_64_M	760	Picture	+	20208994	0	1	88164	1	0	next	other	0
SEE_02_64_M	761	Sound	hi242a	20228995	0	1			0		other	0
SEE_02_64_M	762	Picture	500+	20297159	0	1	5167	1	0	5000	other	0
SEE_02_64_M	763	Picture	low_O192	20302492	0	1	30166	1	0	30000	other	0
SEE_02_64_M	764	Picture	+	20332658	0	1	66832	1	0	next	other	0
SEE_02_64_M	765	Sound	hi242b	20332659	0	1			0		other	0
SEE_02_64_M	766	Picture	500+	20399489	0	1	5167	1	0	5000	other	0
SEE_02_64_M	767	Picture	hi_A143	20404656	0	1	30166	1	0	30000	other	0
SEE_02_64_M	768	Picture	+	20434989	0	1	20166	1	0	43330	other	0
SEE_02_64_M	769	Picture	low_L158	20455155	0	1	30166	1	0	30000	other	0
SEE_02_64_M	770	Picture	+	20485487	0	1	20166	1	0	41630	other	0
SEE_02_64_M	771	Picture	hi_F367	20505653	0	1	30166	1	0	30000	other	0
SEE_02_64_M	772	Picture	+	20535986	0	1	88998	1	0	next	other	0
SEE_02_64_M	773	Sound	hi011a	20555987	0	1			0		other	0
SEE_02_64_M	774	Picture	500+	20624984	0	1	5166	1	0	5000	other	0
SEE_02_64_M	775	Picture	hi_F274	20630317	0	1	30166	1	0	30000	other	0
SEE_02_64_M	776	Picture	+	20660483	0	1	67165	1	0	next	other	0
SEE_02_64_M	777	Sound	hi011b	20660484	0	1			0		other	0
SEE_02_64_M	778	Picture	500+	20727648	0	1	5167	1	0	5000	other	0
SEE_02_64_M	779	Picture	low_A131	20732815	0	1	30166	1	0	30000	other	0
SEE_02_64_M	780	Picture	+	20763147	0	1	20166	1	0	42350	other	0
SEE_02_64_M	781	Picture	hi_A062	20783313	0	1	30166	1	0	30000	other	0
SEE_02_64_M	782	Picture	+	20813646	0	1	20166	1	0	31100	other	0
SEE_02_64_M	783	Picture	low_P045	20833812	0	1	30166	1	0	30000	other	0
SEE_02_64_M	784	Picture	+	20864145	0	1	83665	1	0	next	other	0
SEE_02_64_M	785	Sound	hi159a	20884145	0	1			0		other	0
SEE_02_64_M	786	Picture	500+	20947809	0	1	5167	1	0	5000	other	0
SEE_02_64_M	787	Picture	hi_P032	20953142	0	1	30166	1	0	30000	other	0
SEE_02_64_M	788	Picture	+	20983475	0	1	62498	1	0	next	other	0
SEE_02_64_M	789	Sound	hi159b	20983475	0	2			0		other	0
SEE_02_64_M	790	Picture	500+	21045973	0	1	5167	1	0	5000	other	0
SEE_02_64_M	791	Picture	low_L175	21051140	0	1	30166	1	0	30000	other	0
SEE_02_64_M	792	Picture	+	21081472	0	1	20166	1	0	36280	other	0
SEE_02_64_M	793	Picture	hi_A016	21101639	0	1	30166	1	0	30000	other	0
SEE_02_64_M	794	Picture	+	21131971	0	1	20166	1	0	33620	other	0
SEE_02_64_M	795	Picture	low_A161	21152137	0	1	30166	1	0	30000	other	0
SEE_02_64_M	796	Picture	+	21182470	0	1	79498	1	0	next	other	0
SEE_02_64_M	797	Sound	hi127a	21202471	0	1			0		other	0
SEE_02_64_M	798	Picture	500+	21261968	0	1	5167	1	0	5000	other	0
SEE_02_64_M	799	Picture	hi_F298	21267301	0	1	30166	1	0	30000	other	0
SEE_02_64_M	800	Picture	+	21297467	0	1	66498	1	0	next	other	0
SEE_02_64_M	801	Sound	hi127b	21297468	0	1			0		other	0
SEE_02_64_M	802	Picture	500+	21363965	0	1	5167	1	0	5000	other	0
SEE_02_64_M	803	Picture	low_A097	21369132	0	1	30166	1	0	30000	other	0
SEE_02_64_M	804	Picture	+	21399464	0	1	20166	1	0	36710	other	0
SEE_02_64_M	805	Picture	hi_P214	21419631	0	1	30166	1	0	30000	other	0
SEE_02_64_M	806	Picture	+	21449963	0	1	20166	1	0	34640	other	0
SEE_02_64_M	807	Picture	low_L131	21470129	0	1	30166	1	0	30000	other	0
SEE_02_64_M	808	Picture	+	21500462	0	1	88998	1	0	next	other	0
SEE_02_64_M	809	Sound	low079a	21520463	0	1			0		other	0
SEE_02_64_M	810	Picture	500+	21589460	0	1	5167	1	0	5000	other	0
SEE_02_64_M	811	Picture	hi_F271	21594793	0	1	30166	1	0	30000	other	0
SEE_02_64_M	812	Picture	+	21624959	0	1	64665	1	0	next	other	0
SEE_02_64_M	813	Sound	low079b	21624960	0	2			0		other	0
SEE_02_64_M	814	Picture	500+	21689624	0	1	5166	1	0	5000	other	0
SEE_02_64_M	815	Picture	low_L051	21694957	0	1	30166	1	0	30000	other	0
SEE_02_64_M	816	Picture	+	21725290	0	1	20166	1	0	30970	other	0
SEE_02_64_M	817	Picture	hi_P140	21745456	0	1	30166	1	0	30000	other	0
SEE_02_64_M	818	Picture	+	21775788	0	1	20166	1	0	35200	other	0
SEE_02_64_M	819	Picture	low_L083	21795955	0	1	30166	1	0	30000	other	0
SEE_02_64_M	820	Picture	+	21826287	0	1	78665	1	0	next	other	0
SEE_02_64_M	821	Sound	low071a	21846288	0	1			0		other	0
SEE_02_64_M	822	Picture	500+	21904952	0	1	5167	1	0	5000	other	0
SEE_02_64_M	823	Picture	hi_O007	21910118	0	1	30166	1	0	30000	other	0
SEE_02_64_M	824	Picture	+	21940284	0	1	58499	1	0	next	other	0
SEE_02_64_M	825	Sound	low071b	21940285	0	1			0		other	0
SEE_02_64_M	826	Picture	500+	21998783	0	1	5167	1	0	5000	other	0
SEE_02_64_M	827	Picture	low_A188	22003949	0	1	30166	1	0	30000	other	0
SEE_02_64_M	828	Picture	+	22034282	0	1	20166	1	0	31640	other	0
SEE_02_64_M	829	Picture	hi_P029	22054448	0	1	30166	1	0	30000	other	0
SEE_02_64_M	830	Picture	+	22084781	0	1	20166	1	0	41990	other	0
SEE_02_64_M	831	Picture	low_F214	22104947	0	1	30166	1	0	30000	other	0
SEE_02_64_M	832	Picture	+	22135279	0	1	81665	1	0	next	other	0
SEE_02_64_M	833	Sound	hi301a	22155280	0	1			0		other	0
SEE_02_64_M	834	Picture	500+	22216944	0	1	5167	1	0	5000	other	0
SEE_02_64_M	835	Picture	low_P154	22222111	0	1	30166	1	0	30000	other	0
SEE_02_64_M	836	Picture	+	22252277	0	1	61832	1	0	next	other	0
SEE_02_64_M	837	Sound	hi301b	22252277	0	1			0		other	0
SEE_02_64_M	838	Picture	500+	22314108	0	1	5167	1	0	5000	other	0
SEE_02_64_M	839	Picture	hi_F297	22319442	0	1	30166	1	0	30000	other	0
SEE_02_64_M	840	Picture	+	22349774	0	1	20166	1	0	33400	other	0
SEE_02_64_M	841	Picture	hi_P220	22369940	0	1	30166	1	0	30000	other	0
SEE_02_64_M	842	Picture	+	22400273	0	1	20166	1	0	35570	other	0
SEE_02_64_M	843	Picture	low_P110	22420439	0	1	30166	1	0	30000	other	0
SEE_02_64_M	844	Picture	+	22450772	0	1	88998	1	0	next	other	0
SEE_02_64_M	845	Sound	low085a	22470772	0	1			0		other	0
SEE_02_64_M	846	Picture	500+	22539769	0	1	5167	1	0	5000	other	0
SEE_02_64_M	847	Picture	hi_P128	22544936	0	1	30166	1	0	30000	other	0
SEE_02_64_M	848	Picture	+	22575102	0	1	68165	1	0	next	other	0
SEE_02_64_M	849	Sound	low085b	22575102	0	1			0		other	0
SEE_02_64_M	850	Picture	500+	22643267	0	1	5167	1	0	5000	other	0
SEE_02_64_M	851	Picture	low_L089	22648433	0	1	30166	1	0	30000	other	0
SEE_02_64_M	852	Picture	+	22678766	0	1	20166	1	0	36070	other	0
SEE_02_64_M	853	Picture	hi_P021	22698932	0	1	30166	1	0	30000	other	0
SEE_02_64_M	854	Picture	+	22729265	0	1	20166	1	0	37610	other	0
SEE_02_64_M	855	Picture	low_F244	22749431	0	1	30166	1	0	30000	other	0
SEE_02_64_M	856	Picture	+	22779763	0	1	79331	1	0	next	other	0
SEE_02_64_M	857	Sound	hi244a	22799764	0	1			0		other	0
SEE_02_64_M	858	Picture	500+	22859095	0	1	5167	1	0	5000	other	0
SEE_02_64_M	859	Picture	low_L163	22864261	0	1	30166	1	0	30000	other	0
SEE_02_64_M	860	Picture	+	22894427	0	1	69832	1	0	next	other	0
SEE_02_64_M	861	Sound	hi244b	22894428	0	1			0		other	0
SEE_02_64_M	862	Picture	500+	22964259	0	1	5167	1	0	5000	other	0
SEE_02_64_M	863	Picture	hi_P243	22969425	0	1	30166	1	0	30000	other	0
SEE_02_64_M	864	Picture	+	22999758	0	1	20166	1	0	38450	other	0
SEE_02_64_M	865	Picture	low_O214	23019924	0	1	30166	1	0	30000	other	0
SEE_02_64_M	866	Picture	+	23050257	0	1	20166	1	0	39140	other	0
SEE_02_64_M	867	Picture	hi_F041	23070423	0	1	30166	1	0	30000	other	0
SEE_02_64_M	868	Picture	+	23100755	0	1	82998	1	0	next	other	0
SEE_02_64_M	869	Sound	low034a	23120756	0	1			0		other	0
SEE_02_64_M	870	Picture	500+	23183753	0	1	5166	1	0	5000	other	0
SEE_02_64_M	871	Picture	low_L132	23188920	0	1	30166	1	0	30000	other	0
SEE_02_64_M	872	Picture	+	23219086	0	1	62998	1	0	next	other	0
SEE_02_64_M	873	Sound	low034b	23219086	0	1			0		other	0
SEE_02_64_M	874	Picture	500+	23282084	0	1	5167	1	0	5000	other	0
SEE_02_64_M	875	Picture	hi_O105	23287251	0	1	30166	1	0	30000	other	0
SEE_02_64_M	876	Picture	+	23317583	0	1	20166	1	0	40740	other	0
SEE_02_64_M	877	Picture	low_A114	23337749	0	1	30166	1	0	30000	other	0
SEE_02_64_M	878	Picture	+	23368082	0	1	20166	1	0	32440	other	0
SEE_02_64_M	879	Picture	hi_F321	23388248	0	1	30166	1	0	30000	other	0
SEE_02_64_M	880	Picture	+	23418581	0	1	83665	1	0	next	other	0
SEE_02_64_M	881	Sound	hi012a	23438582	0	1			0		other	0
SEE_02_64_M	882	Picture	500+	23502245	0	1	5167	1	0	5000	other	0
SEE_02_64_M	883	Picture	hi_F003	23507412	0	1	30166	1	0	30000	other	0
SEE_02_64_M	884	Picture	+	23537578	0	1	60165	1	0	next	other	0
SEE_02_64_M	885	Sound	hi012b	23537578	0	1			0		other	0
SEE_02_64_M	886	Picture	500+	23597743	0	1	5167	1	0	5000	other	0
SEE_02_64_M	887	Picture	low_L154	23603076	0	1	30166	1	0	30000	other	0
SEE_02_64_M	888	Picture	+	23633409	0	1	20166	1	0	39850	other	0
SEE_02_64_M	889	Picture	low_A095	23653575	0	1	30166	1	0	30000	other	0
SEE_02_64_M	890	Picture	+	23683908	0	1	20166	1	0	41340	other	0
SEE_02_64_M	891	Picture	hi_F290	23704074	0	1	30166	1	0	30000	other	0
SEE_02_64_M	892	Picture	+	23734406	0	1	83498	1	0	next	other	0
SEE_02_64_M	893	Sound	low063a	23754407	0	1			0		other	0
SEE_02_64_M	894	Picture	500+	23817904	0	1	5167	1	0	5000	other	0
SEE_02_64_M	895	Picture	low_L071	23823071	0	1	30166	1	0	30000	other	0
SEE_02_64_M	896	Picture	+	23853403	0	1	69332	1	0	next	other	0
SEE_02_64_M	897	Sound	low063b	23853404	0	1			0		other	0
SEE_02_64_M	898	Picture	500+	23922735	0	1	5166	1	0	5000	other	0
SEE_02_64_M	899	Picture	hi_F032	23927901	0	1	30166	1	0	30000	other	0
SEE_02_64_M	900	Picture	+	23958234	0	1	20166	1	0	34870	other	0
SEE_02_64_M	901	Picture	hi_F366	23978400	0	1	30166	1	0	30000	other	0
SEE_02_64_M	902	Picture	+	24008733	0	1	20166	1	0	42970	other	0
SEE_02_64_M	903	Picture	low_L100	24028899	0	1	30166	1	0	30000	other	0
SEE_02_64_M	904	Picture	+	24059231	0	1	84165	1	0	next	other	0
SEE_02_64_M	905	Sound	low274a	24079232	0	2			0		other	0
SEE_02_64_M	906	Picture	500+	24143396	0	1	5167	1	0	5000	other	0
SEE_02_64_M	907	Picture	hi_P200	24148563	0	1	30166	1	0	30000	other	0
SEE_02_64_M	908	Picture	+	24178729	0	1	69498	1	0	next	other	0
SEE_02_64_M	909	Sound	low274b	24178729	0	2			0		other	0
SEE_02_64_M	910	Picture	500+	24248227	0	1	5167	1	0	5000	other	0
SEE_02_64_M	911	Picture	low_A123	24253393	0	1	30166	1	0	30000	other	0
SEE_02_64_M	912	Picture	+	24283726	0	1	20166	1	0	35930	other	0
SEE_02_64_M	913	Picture	low_P112	24303892	0	1	30166	1	0	30000	other	0
SEE_02_64_M	914	Picture	+	24334225	0	1	20166	1	0	31640	other	0
SEE_02_64_M	915	Picture	hi_P224	24354391	0	1	30166	1	0	30000	other	0
SEE_02_64_M	916	Picture	+	24384723	0	1	87998	1	0	next	other	0
SEE_02_64_M	917	Sound	low032a	24404724	0	1			0		other	0
SEE_02_64_M	918	Picture	500+	24472721	0	1	5167	1	0	5000	other	0
SEE_02_64_M	919	Picture	low_A159	24477888	0	1	30166	1	0	30000	other	0
SEE_02_64_M	920	Picture	+	24508054	0	1	68165	1	0	next	other	0
SEE_02_64_M	921	Sound	low032b	24508054	0	1			0		other	0
SEE_02_64_M	922	Picture	500+	24576219	0	1	5167	1	0	5000	other	0
SEE_02_64_M	923	Picture	hi_F034	24581385	0	1	30166	1	0	30000	other	0
SEE_02_64_M	924	Picture	+	24611718	0	1	20166	1	0	36110	other	0
SEE_02_64_M	925	Picture	hi_L022	24631884	0	1	30166	1	0	30000	other	0
SEE_02_64_M	926	Picture	+	24662216	0	1	20166	1	0	32170	other	0
SEE_02_64_M	927	Picture	low_L149	24682383	0	1	30166	1	0	30000	other	0
SEE_02_64_M	928	Picture	+	24712715	0	1	86831	1	0	next	other	0
SEE_02_64_M	929	Sound	low271a	24732716	0	1			0		other	0
SEE_02_64_M	930	Picture	500+	24799546	0	1	5167	1	0	5000	other	0
SEE_02_64_M	931	Picture	low_L055	24804713	0	1	30166	1	0	30000	other	0
SEE_02_64_M	932	Picture	+	24834879	0	1	63665	1	0	next	other	0
SEE_02_64_M	933	Sound	low271b	24834879	0	1			0		other	0
SEE_02_64_M	934	Picture	500+	24898544	0	1	5167	1	0	5000	other	0
SEE_02_64_M	935	Picture	hi_O291	24903877	0	1	30166	1	0	30000	other	0
SEE_02_64_M	936	Picture	+	24934210	0	1	20166	1	0	39190	other	0
SEE_02_64_M	937	Picture	hi_P227	24954376	0	1	30166	1	0	30000	other	0
SEE_02_64_M	938	Picture	+	24984708	0	1	20166	1	0	37810	other	0
SEE_02_64_M	939	Picture	low_O256	25004875	0	1	30166	1	0	30000	other	0
SEE_02_64_M	940	Picture	+	25035207	0	1	85665	1	0	next	other	0
SEE_02_64_M	941	Sound	hi154a	25055208	0	2			0		other	0
SEE_02_64_M	942	Picture	500+	25120872	0	1	5167	1	0	5000	other	0
SEE_02_64_M	943	Picture	hi_P124	25126038	0	1	30166	1	0	30000	other	0
SEE_02_64_M	944	Picture	+	25156371	0	1	60832	1	0	next	other	0
SEE_02_64_M	945	Sound	hi154b	25156371	0	1			0		other	0
SEE_02_64_M	946	Picture	500+	25217203	0	1	5167	1	0	5000	other	0
SEE_02_64_M	947	Picture	low_P116	25222369	0	1	30166	1	0	30000	other	0
SEE_02_64_M	948	Picture	+	25252702	0	1	20166	1	0	38570	other	0
SEE_02_64_M	949	Picture	hi_P233	25272868	0	1	30166	1	0	30000	other	0
SEE_02_64_M	950	Picture	+	25303200	0	1	20166	1	0	44420	other	0
SEE_02_64_M	951	Picture	low_A108	25323367	0	1	30166	1	0	30000	other	0
SEE_02_64_M	952	Picture	+	25353699	0	1	81831	1	0	next	other	0
SEE_02_64_M	953	Sound	low278a	25373700	0	1			0		other	0
SEE_02_64_M	954	Picture	500+	25435530	0	1	5167	1	0	5000	other	0
SEE_02_64_M	955	Picture	hi_L026	25440697	0	1	30166	1	0	30000	other	0
SEE_02_64_M	956	Picture	+	25470863	0	1	63832	1	0	next	other	0
SEE_02_64_M	957	Sound	low278b	25470864	0	2			0		other	0
SEE_02_64_M	958	Picture	500+	25534695	0	1	5167	1	0	5000	other	0
SEE_02_64_M	959	Picture	low_L021	25539861	0	1	30166	1	0	30000	other	0
SEE_02_64_M	960	Picture	+	25570194	0	1	20166	1	0	36070	other	0
SEE_02_64_M	961	Picture	low_F087	25590360	0	1	30166	1	0	30000	other	0
SEE_02_64_M	962	Picture	+	25620693	0	1	20166	1	0	37710	other	0
SEE_02_64_M	963	Picture	hi_F291	25640859	0	1	30166	1	0	30000	other	0
SEE_02_64_M	964	Picture	+	25671191	0	1	83998	1	0	next	other	0
SEE_02_64_M	965	Sound	low057a	25691192	0	1			0		other	0
SEE_02_64_M	966	Picture	500+	25755189	0	1	5167	1	0	5000	other	0
SEE_02_64_M	967	Picture	hi_F007	25760356	0	1	30166	1	0	30000	other	0
SEE_02_64_M	968	Picture	+	25790522	0	1	58832	1	0	next	other	0
SEE_02_64_M	969	Sound	low057b	25790522	0	1			0		other	0
SEE_02_64_M	970	Picture	500+	25849354	0	1	5167	1	0	5000	other	0
SEE_02_64_M	971	Picture	low_L124	25854520	0	1	30166	1	0	30000	other	0
SEE_02_64_M	972	Picture	+	25884853	0	1	20166	1	0	39760	other	0
SEE_02_64_M	973	Picture	hi_P038	25905019	0	1	30166	1	0	30000	other	0
SEE_02_64_M	974	Picture	+	25935351	0	1	20166	1	0	40710	other	0
SEE_02_64_M	975	Picture	low_P046	25955518	0	1	30166	1	0	30000	other	0
SEE_02_64_M	976	Picture	+	25985850	0	1	82998	1	0	next	other	0
SEE_02_64_M	977	Sound	hi009a	26005851	0	1			0		other	0
SEE_02_64_M	978	Picture	500+	26068848	0	1	5167	1	0	5000	other	0
SEE_02_64_M	979	Picture	low_P105	26074181	0	1	30166	1	0	30000	other	0
SEE_02_64_M	980	Picture	+	26104347	0	1	65498	1	0	next	other	0
SEE_02_64_M	981	Sound	hi009b	26104348	0	1			0		other	0
SEE_02_64_M	982	Picture	500+	26169845	0	1	5167	1	0	5000	other	0
SEE_02_64_M	983	Picture	hi_A069	26175179	0	1	30166	1	0	30000	other	0
SEE_02_64_M	984	Picture	+	26205511	0	1	20166	1	0	32310	other	0
SEE_02_64_M	985	Picture	hi_L139	26225677	0	1	30166	1	0	30000	other	0
SEE_02_64_M	986	Picture	+	26256010	0	1	20166	1	0	38760	other	0
SEE_02_64_M	987	Picture	low_A192	26276176	0	1	30166	1	0	30000	other	0
SEE_02_64_M	988	Picture	+	26306509	0	1	81165	1	0	next	other	0
SEE_02_64_M	989	Sound	hi246a	26326509	0	1			0		other	0
SEE_02_64_M	990	Picture	500+	26387673	0	1	5167	1	0	5000	other	0
SEE_02_64_M	991	Picture	hi_A061	26392840	0	1	30166	1	0	30000	other	0
SEE_02_64_M	992	Picture	+	26423173	0	1	57665	1	0	next	other	0
SEE_02_64_M	993	Sound	hi246b	26423173	0	1			0		other	0
SEE_02_64_M	994	Picture	500+	26480838	0	1	5166	1	0	5000	other	0
SEE_02_64_M	995	Picture	low_F228	26486171	0	1	30166	1	0	30000	other	0
SEE_02_64_M	996	Picture	+	26516504	0	1	20166	1	0	40970	other	0
SEE_02_64_M	997	Picture	low_A104	26536670	0	1	30166	1	0	30000	other	0
SEE_02_64_M	998	Picture	+	26567002	0	1	20166	1	0	38030	other	0
SEE_02_64_M	999	Picture	hi_F016	26587168	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1000	Picture	+	26617501	0	1	75831	1	0	next	other	0
SEE_02_64_M	1001	Sound	hi206a	26637502	0	1			0		other	0
SEE_02_64_M	1002	Picture	500+	26693333	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1003	Picture	low_L133	26698499	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1004	Picture	+	26728665	0	1	58332	1	0	next	other	0
SEE_02_64_M	1005	Sound	hi206b	26728666	0	1			0		other	0
SEE_02_64_M	1006	Picture	500+	26786997	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1007	Picture	hi_P139	26792163	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1008	Picture	+	26822496	0	1	20166	1	0	35740	other	0
SEE_02_64_M	1009	Picture	hi_P086	26842662	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1010	Picture	+	26872995	0	1	20166	1	0	32200	other	0
SEE_02_64_M	1011	Picture	low_P047	26893161	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1012	Picture	+	26923493	0	1	81165	1	0	next	other	0
SEE_02_64_M	1013	Sound	low273a	26943494	0	1			0		other	0
SEE_02_64_M	1014	Picture	500+	27004658	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1015	Picture	hi_P225	27009825	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1016	Picture	+	27039991	0	1	68665	1	0	next	other	0
SEE_02_64_M	1017	Sound	low273b	27039991	0	1			0		other	0
SEE_02_64_M	1018	Picture	500+	27108655	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1019	Picture	low_A185	27113822	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1020	Picture	+	27144155	0	1	20166	1	0	33250	other	0
SEE_02_64_M	1021	Picture	low_F047	27164321	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1022	Picture	+	27194653	0	1	20166	1	0	36570	other	0
SEE_02_64_M	1023	Picture	hi_P007	27214819	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1024	Picture	+	27245152	0	1	75331	1	0	next	other	0
SEE_02_64_M	1025	Sound	hi250a	27265153	0	1			0		other	0
SEE_02_64_M	1026	Picture	500+	27320484	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1027	Picture	hi_F014	27325817	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1028	Picture	+	27355983	0	1	61165	1	0	next	other	0
