Scenario - 
Logfile written - 04/11/2016 12:04:07

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_16_64_FR	676	Picture	+	17934717	0	1	83331	1	0	next	other	0
SEE_16_64_FR	677	Sound	low079a	17954718	0	1			0		other	0
SEE_16_64_FR	678	Picture	500+	18018049	0	1	5166	1	0	5000	other	0
SEE_16_64_FR	679	Picture	hi_P147	18023382	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	680	Picture	+	18053548	0	1	58499	1	0	next	other	0
SEE_16_64_FR	681	Sound	low079b	18053548	0	1			0		other	0
SEE_16_64_FR	682	Picture	500+	18112046	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	683	Picture	low_F045	18117213	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	684	Picture	+	18147545	0	1	20166	1	0	39560	other	0
SEE_16_64_FR	685	Picture	hi_P214	18167712	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	686	Picture	+	18198044	0	1	20166	1	0	39640	other	0
SEE_16_64_FR	687	Picture	low_L049	18218210	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	688	Picture	+	18248543	0	1	87831	1	0	next	other	0
SEE_16_64_FR	689	Sound	low282a	18268544	0	2			0		other	0
SEE_16_64_FR	690	Picture	500+	18336374	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	691	Picture	hi_O148	18341541	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	692	Picture	+	18371707	0	1	68665	1	0	next	other	0
SEE_16_64_FR	693	Sound	low282b	18371707	0	1			0		other	0
SEE_16_64_FR	694	Picture	500+	18440371	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	695	Picture	low_A119	18445705	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	696	Picture	+	18476037	0	1	20166	1	0	34240	other	0
SEE_16_64_FR	697	Picture	hi_F041	18496203	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	698	Picture	+	18526536	0	1	20166	1	0	36770	other	0
SEE_16_64_FR	699	Picture	low_O219	18546702	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	700	Picture	+	18577035	0	1	83998	1	0	next	other	0
SEE_16_64_FR	701	Sound	hi162a	18597035	0	1			0		other	0
SEE_16_64_FR	702	Picture	500+	18661033	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	703	Picture	hi_F265	18666366	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	704	Picture	+	18696532	0	1	67998	1	0	next	other	0
SEE_16_64_FR	705	Sound	hi162b	18696532	0	1			0		other	0
SEE_16_64_FR	706	Picture	500+	18764530	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	707	Picture	low_L100	18769863	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	708	Picture	+	18800196	0	1	20166	1	0	32260	other	0
SEE_16_64_FR	709	Picture	hi_F287	18820362	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	710	Picture	+	18850695	0	1	20166	1	0	38410	other	0
SEE_16_64_FR	711	Picture	low_A182	18870861	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	712	Picture	+	18901193	0	1	88664	1	0	next	other	0
SEE_16_64_FR	713	Sound	hi127a	18921194	0	1			0		other	0
SEE_16_64_FR	714	Picture	500+	18989858	0	1	5166	1	0	5000	other	0
SEE_16_64_FR	715	Picture	low_L123	18995191	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	716	Picture	+	19025524	0	1	67665	1	0	next	other	0
SEE_16_64_FR	717	Sound	hi127b	19025524	0	1			0		other	0
SEE_16_64_FR	718	Picture	500+	19093189	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	719	Picture	hi_A073	19098355	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	720	Picture	+	19128688	0	1	20166	1	0	42610	other	0
SEE_16_64_FR	721	Picture	hi_F007	19148854	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	722	Picture	+	19179186	0	1	20166	1	0	38060	other	0
SEE_16_64_FR	723	Picture	low_L034	19199353	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	724	Picture	+	19229685	0	1	79998	1	0	next	other	0
SEE_16_64_FR	725	Sound	hi245a	19249686	0	1			0		other	0
SEE_16_64_FR	726	Picture	500+	19309683	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	727	Picture	hi_P206	19315016	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	728	Picture	+	19345182	0	1	64165	1	0	next	other	0
SEE_16_64_FR	729	Sound	hi245b	19345183	0	1			0		other	0
SEE_16_64_FR	730	Picture	500+	19409347	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	731	Picture	low_L128	19414514	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	732	Picture	+	19444846	0	1	20166	1	0	41230	other	0
SEE_16_64_FR	733	Picture	low_P195	19465013	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	734	Picture	+	19495345	0	1	20166	1	0	34200	other	0
SEE_16_64_FR	735	Picture	hi_A027	19515511	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	736	Picture	+	19545844	0	1	78831	1	0	next	other	0
SEE_16_64_FR	737	Sound	hi003a	19565845	0	1			0		other	0
SEE_16_64_FR	738	Picture	500+	19624675	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	739	Picture	hi_F164	19629842	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	740	Picture	+	19660174	0	1	61498	1	0	next	other	0
SEE_16_64_FR	741	Sound	hi003b	19660175	0	2			0		other	0
SEE_16_64_FR	742	Picture	500+	19721673	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	743	Picture	low_L172	19726839	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	744	Picture	+	19757172	0	1	20166	1	0	32710	other	0
SEE_16_64_FR	745	Picture	hi_F270	19777338	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	746	Picture	+	19807671	0	1	20166	1	0	37880	other	0
SEE_16_64_FR	747	Picture	low_O327	19827837	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	748	Picture	+	19858169	0	1	83498	1	0	next	other	0
SEE_16_64_FR	749	Sound	low275a	19878170	0	1			0		other	0
SEE_16_64_FR	750	Picture	500+	19941667	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	751	Picture	low_P152	19947000	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	752	Picture	+	19977333	0	1	66665	1	0	next	other	0
SEE_16_64_FR	753	Sound	low275b	19977334	0	1			0		other	0
SEE_16_64_FR	754	Picture	500+	20043998	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	755	Picture	hi_F284	20049165	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	756	Picture	+	20079497	0	1	20166	1	0	30950	other	0
SEE_16_64_FR	757	Picture	hi_A032	20099663	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	758	Picture	+	20129996	0	1	20166	1	0	38600	other	0
SEE_16_64_FR	759	Picture	low_F089	20150162	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	760	Picture	+	20180495	0	1	79998	1	0	next	other	0
SEE_16_64_FR	761	Sound	hi158a	20200495	0	1			0		other	0
SEE_16_64_FR	762	Picture	500+	20260493	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	763	Picture	hi_P037	20265659	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	764	Picture	+	20295825	0	1	56832	1	0	next	other	0
SEE_16_64_FR	765	Sound	hi158b	20295826	0	1			0		other	0
SEE_16_64_FR	766	Picture	500+	20352657	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	767	Picture	low_L134	20357824	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	768	Picture	+	20388156	0	1	20166	1	0	38840	other	0
SEE_16_64_FR	769	Picture	hi_P224	20408322	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	770	Picture	+	20438655	0	1	20166	1	0	37020	other	0
SEE_16_64_FR	771	Picture	low_L165	20458821	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	772	Picture	+	20489154	0	1	84998	1	0	next	other	0
SEE_16_64_FR	773	Sound	low278a	20509155	0	1			0		other	0
SEE_16_64_FR	774	Picture	500+	20574152	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	775	Picture	low_L180	20579318	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	776	Picture	+	20609484	0	1	60998	1	0	next	other	0
SEE_16_64_FR	777	Sound	low278b	20609485	0	1			0		other	0
SEE_16_64_FR	778	Picture	500+	20670482	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	779	Picture	hi_P123	20675649	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	780	Picture	+	20705982	0	1	20166	1	0	42270	other	0
SEE_16_64_FR	781	Picture	hi_F290	20726148	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	782	Picture	+	20756480	0	1	20166	1	0	34320	other	0
SEE_16_64_FR	783	Picture	low_A104	20776646	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	784	Picture	+	20806979	0	1	80665	1	0	next	other	0
SEE_16_64_FR	785	Sound	hi248a	20826980	0	1			0		other	0
SEE_16_64_FR	786	Picture	500+	20887644	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	787	Picture	hi_F146	20892810	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	788	Picture	+	20922976	0	1	66165	1	0	next	other	0
SEE_16_64_FR	789	Sound	hi248b	20922977	0	1			0		other	0
SEE_16_64_FR	790	Picture	500+	20989141	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	791	Picture	low_L141	20994308	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	792	Picture	+	21024640	0	1	20166	1	0	31900	other	0
SEE_16_64_FR	793	Picture	hi_O291	21044806	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	794	Picture	+	21075139	0	1	20166	1	0	34100	other	0
SEE_16_64_FR	795	Picture	low_P105	21095305	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	796	Picture	+	21125638	0	1	85831	1	0	next	other	0
SEE_16_64_FR	797	Sound	hi319a	21145639	0	1			0		other	0
SEE_16_64_FR	798	Picture	500+	21211469	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	799	Picture	low_A132	21216635	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	800	Picture	+	21246801	0	1	60832	1	0	next	other	0
SEE_16_64_FR	801	Sound	hi319b	21246802	0	1			0		other	0
SEE_16_64_FR	802	Picture	500+	21307633	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	803	Picture	hi_A033	21312800	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	804	Picture	+	21343132	0	1	20166	1	0	37910	other	0
SEE_16_64_FR	805	Picture	low_A158	21363299	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	806	Picture	+	21393631	0	1	20166	1	0	35560	other	0
SEE_16_64_FR	807	Picture	hi_F038	21413797	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	808	Picture	+	21444130	0	1	86664	1	0	next	other	0
SEE_16_64_FR	809	Sound	hi250a	21464131	0	1			0		other	0
SEE_16_64_FR	810	Picture	500+	21530794	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	811	Picture	low_P250	21535961	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	812	Picture	+	21566127	0	1	59832	1	0	next	other	0
SEE_16_64_FR	813	Sound	hi250b	21566127	0	1			0		other	0
SEE_16_64_FR	814	Picture	500+	21625959	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	815	Picture	hi_F021	21631292	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	816	Picture	+	21661624	0	1	20166	1	0	38190	other	0
SEE_16_64_FR	817	Picture	low_L126	21681790	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	818	Picture	+	21712123	0	1	20166	1	0	31430	other	0
SEE_16_64_FR	819	Picture	hi_P222	21732289	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	820	Picture	+	21762622	0	1	81165	1	0	next	other	0
SEE_16_64_FR	821	Sound	low272a	21782623	0	1			0		other	0
SEE_16_64_FR	822	Picture	500+	21843786	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	823	Picture	hi_A019	21849120	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	824	Picture	+	21879286	0	1	65165	1	0	next	other	0
SEE_16_64_FR	825	Sound	low272b	21879286	0	1			0		other	0
SEE_16_64_FR	826	Picture	500+	21944451	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	827	Picture	low_P044	21949784	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	828	Picture	+	21980116	0	1	20166	1	0	32570	other	0
SEE_16_64_FR	829	Picture	low_A194	22000283	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	830	Picture	+	22030615	0	1	20166	1	0	38750	other	0
SEE_16_64_FR	831	Picture	hi_O285	22050781	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	832	Picture	+	22081114	0	1	84165	1	0	next	other	0
SEE_16_64_FR	833	Sound	low050a	22101115	0	1			0		other	0
SEE_16_64_FR	834	Picture	500+	22165278	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	835	Picture	low_A123	22170445	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	836	Picture	+	22200778	0	1	61499	1	0	next	other	0
SEE_16_64_FR	837	Sound	low050b	22200778	0	1			0		other	0
SEE_16_64_FR	838	Picture	500+	22262276	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	839	Picture	hi_P032	22267443	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	840	Picture	+	22297775	0	1	20166	1	0	38740	other	0
SEE_16_64_FR	841	Picture	low_F098	22317941	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	842	Picture	+	22348274	0	1	20166	1	0	36960	other	0
SEE_16_64_FR	843	Picture	hi_L177	22368440	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	844	Picture	+	22398773	0	1	77998	1	0	next	other	0
SEE_16_64_FR	845	Sound	hi010a	22418773	0	1			0		other	0
SEE_16_64_FR	846	Picture	500+	22476771	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	847	Picture	low_L016	22481937	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	848	Picture	+	22512270	0	1	65665	1	0	next	other	0
SEE_16_64_FR	849	Sound	hi010b	22512270	0	1			0		other	0
SEE_16_64_FR	850	Picture	500+	22577935	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	851	Picture	hi_P034	22583101	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	852	Picture	+	22613434	0	1	20166	1	0	44130	other	0
SEE_16_64_FR	853	Picture	low_P046	22633600	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	854	Picture	+	22663933	0	1	20166	1	0	43150	other	0
SEE_16_64_FR	855	Picture	hi_A078	22684099	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	856	Picture	+	22714431	0	1	86831	1	0	next	other	0
SEE_16_64_FR	857	Sound	low030a	22734432	0	1			0		other	0
SEE_16_64_FR	858	Picture	500+	22801263	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	859	Picture	hi_A021	22806429	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	860	Picture	+	22836595	0	1	68665	1	0	next	other	0
SEE_16_64_FR	861	Sound	low030b	22836596	0	2			0		other	0
SEE_16_64_FR	862	Picture	500+	22905260	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	863	Picture	low_A114	22910427	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	864	Picture	+	22940759	0	1	20166	1	0	32820	other	0
SEE_16_64_FR	865	Picture	low_L121	22960925	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	866	Picture	+	22991258	0	1	20166	1	0	40010	other	0
SEE_16_64_FR	867	Picture	hi_P010	23011424	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	868	Picture	+	23041757	0	1	88831	1	0	next	other	0
SEE_16_64_FR	869	Sound	low036a	23061758	0	1			0		other	0
SEE_16_64_FR	870	Picture	500+	23130588	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	871	Picture	low_L107	23135754	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	872	Picture	+	23165920	0	1	64498	1	0	next	other	0
SEE_16_64_FR	873	Sound	low036b	23165921	0	1			0		other	0
SEE_16_64_FR	874	Picture	500+	23230419	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	875	Picture	hi_P143	23235585	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	876	Picture	+	23265918	0	1	20166	1	0	41880	other	0
SEE_16_64_FR	877	Picture	low_P104	23286084	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	878	Picture	+	23316416	0	1	20166	1	0	36050	other	0
SEE_16_64_FR	879	Picture	hi_P227	23336583	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	880	Picture	+	23366915	0	1	75665	1	0	next	other	0
SEE_16_64_FR	881	Sound	low042a	23386916	0	1			0		other	0
SEE_16_64_FR	882	Picture	500+	23442580	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	883	Picture	low_F087	23447746	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	884	Picture	+	23478079	0	1	64165	1	0	next	other	0
SEE_16_64_FR	885	Sound	low042b	23478080	0	1			0		other	0
SEE_16_64_FR	886	Picture	500+	23542244	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	887	Picture	hi_A059	23547411	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	888	Picture	+	23577743	0	1	20166	1	0	44280	other	0
SEE_16_64_FR	889	Picture	low_F244	23597909	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	890	Picture	+	23628242	0	1	20166	1	0	44480	other	0
SEE_16_64_FR	891	Picture	hi_P003	23648408	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	892	Picture	+	23678741	0	1	77665	1	0	next	other	0
SEE_16_64_FR	893	Sound	hi314a	23698742	0	1			0		other	0
SEE_16_64_FR	894	Picture	500+	23756405	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	895	Picture	hi_L002	23761572	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	896	Picture	+	23791738	0	1	63665	1	0	next	other	0
SEE_16_64_FR	897	Sound	hi314b	23791738	0	1			0		other	0
SEE_16_64_FR	898	Picture	500+	23855403	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	899	Picture	low_A184	23860569	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	900	Picture	+	23890902	0	1	20166	1	0	32580	other	0
SEE_16_64_FR	901	Picture	low_L158	23911068	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	902	Picture	+	23941401	0	1	20166	1	0	31040	other	0
SEE_16_64_FR	903	Picture	hi_P015	23961567	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	904	Picture	+	23991900	0	1	88164	1	0	next	other	0
SEE_16_64_FR	905	Sound	hi110a	24011900	0	1			0		other	0
SEE_16_64_FR	906	Picture	500+	24080064	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	907	Picture	hi_A024	24085397	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	908	Picture	+	24115563	0	1	62832	1	0	next	other	0
SEE_16_64_FR	909	Sound	hi110b	24115564	0	1			0		other	0
SEE_16_64_FR	910	Picture	500+	24178395	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	911	Picture	low_L038	24183728	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	912	Picture	+	24214061	0	1	20166	1	0	38230	other	0
SEE_16_64_FR	913	Picture	hi_A013	24234227	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	914	Picture	+	24264559	0	1	20166	1	0	42990	other	0
SEE_16_64_FR	915	Picture	low_L054	24284726	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	916	Picture	+	24315058	0	1	88164	1	0	next	other	0
SEE_16_64_FR	917	Sound	hi142a	24335059	0	1			0		other	0
SEE_16_64_FR	918	Picture	500+	24403223	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	919	Picture	hi_F172	24408556	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	920	Picture	+	24438888	0	1	56832	1	0	next	other	0
SEE_16_64_FR	921	Sound	hi142b	24438889	0	1			0		other	0
SEE_16_64_FR	922	Picture	500+	24495720	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	923	Picture	low_F125	24500887	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	924	Picture	+	24531219	0	1	20166	1	0	35160	other	0
SEE_16_64_FR	925	Picture	low_F123	24551386	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	926	Picture	+	24581718	0	1	20166	1	0	43140	other	0
SEE_16_64_FR	927	Picture	hi_A030	24601884	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	928	Picture	+	24632217	0	1	78831	1	0	next	other	0
SEE_16_64_FR	929	Sound	hi002a	24652218	0	1			0		other	0
SEE_16_64_FR	930	Picture	500+	24711048	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	931	Picture	low_P179	24716215	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	932	Picture	+	24746381	0	1	58999	1	0	next	other	0
SEE_16_64_FR	933	Sound	hi002b	24746381	0	1			0		other	0
SEE_16_64_FR	934	Picture	500+	24805379	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	935	Picture	hi_A061	24810546	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	936	Picture	+	24840878	0	1	20166	1	0	44050	other	0
SEE_16_64_FR	937	Picture	low_L183	24861044	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	938	Picture	+	24891377	0	1	20166	1	0	30770	other	0
SEE_16_64_FR	939	Picture	hi_O006	24911543	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	940	Picture	+	24941876	0	1	86664	1	0	next	other	0
SEE_16_64_FR	941	Sound	hi254a	24961877	0	1			0		other	0
SEE_16_64_FR	942	Picture	500+	25028540	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	943	Picture	hi_A020	25033707	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	944	Picture	+	25063873	0	1	66998	1	0	next	other	0
SEE_16_64_FR	945	Sound	hi254b	25063873	0	1			0		other	0
SEE_16_64_FR	946	Picture	500+	25130871	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	947	Picture	low_A170	25136204	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	948	Picture	+	25166537	0	1	20166	1	0	37860	other	0
SEE_16_64_FR	949	Picture	low_A169	25186703	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	950	Picture	+	25217036	0	1	20166	1	0	41460	other	0
SEE_16_64_FR	951	Picture	hi_A048	25237202	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	952	Picture	+	25267534	0	1	85665	1	0	next	other	0
SEE_16_64_FR	953	Sound	hi252a	25287535	0	1			0		other	0
SEE_16_64_FR	954	Picture	500+	25353199	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	955	Picture	hi_P230	25358365	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	956	Picture	+	25388531	0	1	55165	1	0	next	other	0
SEE_16_64_FR	957	Sound	hi252b	25388532	0	1			0		other	0
SEE_16_64_FR	958	Picture	500+	25443697	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	959	Picture	low_F345	25448863	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	960	Picture	+	25479196	0	1	20166	1	0	40970	other	0
SEE_16_64_FR	961	Picture	hi_F013	25499362	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	962	Picture	+	25529694	0	1	20166	1	0	32150	other	0
SEE_16_64_FR	963	Picture	low_L167	25549861	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	964	Picture	+	25580193	0	1	77665	1	0	next	other	0
SEE_16_64_FR	965	Sound	hi308a	25600194	0	1			0		other	0
SEE_16_64_FR	966	Picture	500+	25657858	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	967	Picture	low_L065	25663191	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	968	Picture	+	25693357	0	1	57832	1	0	next	other	0
SEE_16_64_FR	969	Sound	hi308b	25693358	0	1			0		other	0
SEE_16_64_FR	970	Picture	500+	25751189	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	971	Picture	hi_F170	25756522	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	972	Picture	+	25786855	0	1	20166	1	0	36460	other	0
SEE_16_64_FR	973	Picture	low_F343	25807021	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	974	Picture	+	25837353	0	1	20166	1	0	36130	other	0
SEE_16_64_FR	975	Picture	hi_A041	25857520	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	976	Picture	+	25887852	0	1	77498	1	0	next	other	0
SEE_16_64_FR	977	Sound	low277a	25907853	0	1			0		other	0
SEE_16_64_FR	978	Picture	500+	25965350	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	979	Picture	low_F333	25970517	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	980	Picture	+	26000849	0	1	64165	1	0	next	other	0
SEE_16_64_FR	981	Sound	low277b	26000850	0	1			0		other	0
SEE_16_64_FR	982	Picture	500+	26065014	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	983	Picture	hi_P133	26070348	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	984	Picture	+	26100680	0	1	20166	1	0	30800	other	0
SEE_16_64_FR	985	Picture	low_F079	26120846	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	986	Picture	+	26151179	0	1	20166	1	0	31090	other	0
SEE_16_64_FR	987	Picture	hi_P238	26171345	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	988	Picture	+	26201678	0	1	85165	1	0	next	other	0
SEE_16_64_FR	989	Sound	low057a	26221679	0	1			0		other	0
SEE_16_64_FR	990	Picture	500+	26286842	0	1	5166	1	0	5000	other	0
SEE_16_64_FR	991	Picture	low_L096	26292009	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	992	Picture	+	26322175	0	1	62165	1	0	next	other	0
SEE_16_64_FR	993	Sound	low057b	26322175	0	1			0		other	0
SEE_16_64_FR	994	Picture	500+	26384340	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	995	Picture	hi_A018	26389506	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	996	Picture	+	26419839	0	1	20166	1	0	34980	other	0
SEE_16_64_FR	997	Picture	hi_P234	26440005	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	998	Picture	+	26470338	0	1	20166	1	0	37170	other	0
SEE_16_64_FR	999	Picture	low_P103	26490504	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1000	Picture	+	26520836	0	1	84665	1	0	next	other	0
SEE_16_64_FR	1001	Sound	low351a	26540837	0	1			0		other	0
SEE_16_64_FR	1002	Picture	500+	26605501	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1003	Picture	low_O220	26610667	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1004	Picture	+	26641000	0	1	57665	1	0	next	other	0
SEE_16_64_FR	1005	Sound	low351b	26641001	0	2			0		other	0
SEE_16_64_FR	1006	Picture	500+	26698665	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1007	Picture	hi_O139	26703999	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1008	Picture	+	26734331	0	1	20166	1	0	40870	other	0
SEE_16_64_FR	1009	Picture	hi_P217	26754497	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1010	Picture	+	26784830	0	1	20166	1	0	33560	other	0
SEE_16_64_FR	1011	Picture	low_A131	26804996	0	1	30166	1	0	30000	other	0
