Scenario - 
Logfile written - 03/11/2016 15:26:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_06_64_FR	668	Picture	+	18703869	0	1	61998	1	0	next	other	0
SEE_06_64_FR	669	Sound	hi011b	18703869	0	1			0		other	0
SEE_06_64_FR	670	Picture	500+	18765867	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	671	Picture	hi_P139	18771034	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	672	Picture	+	18801366	0	1	20166	1	0	32600	other	0
SEE_06_64_FR	673	Picture	low_A182	18821532	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	674	Picture	+	18851865	0	1	20166	1	0	44130	other	0
SEE_06_64_FR	675	Picture	hi_P147	18872031	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	676	Picture	+	18902364	0	1	80998	1	0	next	other	0
SEE_06_64_FR	677	Sound	hi127a	18922365	0	1			0		other	0
SEE_06_64_FR	678	Picture	500+	18983362	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	679	Picture	hi_P015	18988528	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	680	Picture	+	19018861	0	1	68498	1	0	next	other	0
SEE_06_64_FR	681	Sound	hi127b	19018862	0	1			0		other	0
SEE_06_64_FR	682	Picture	500+	19087359	0	1	5166	1	0	5000	other	0
SEE_06_64_FR	683	Picture	low_A113	19092692	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	684	Picture	+	19123025	0	1	20166	1	0	43940	other	0
SEE_06_64_FR	685	Picture	hi_L026	19143191	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	686	Picture	+	19173524	0	1	20166	1	0	38180	other	0
SEE_06_64_FR	687	Picture	low_P116	19193690	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	688	Picture	+	19224023	0	1	82165	1	0	next	other	0
SEE_06_64_FR	689	Sound	low031a	19244023	0	1			0		other	0
SEE_06_64_FR	690	Picture	500+	19306187	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	691	Picture	low_L102	19311354	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	692	Picture	+	19341520	0	1	62665	1	0	next	other	0
SEE_06_64_FR	693	Sound	low031b	19341520	0	1			0		other	0
SEE_06_64_FR	694	Picture	500+	19404185	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	695	Picture	hi_O001	19409351	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	696	Picture	+	19439684	0	1	20166	1	0	36050	other	0
SEE_06_64_FR	697	Picture	low_L176	19459850	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	698	Picture	+	19490183	0	1	20166	1	0	34200	other	0
SEE_06_64_FR	699	Picture	hi_A025	19510349	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	700	Picture	+	19540681	0	1	87665	1	0	next	other	0
SEE_06_64_FR	701	Sound	hi002a	19560682	0	1			0		other	0
SEE_06_64_FR	702	Picture	500+	19628346	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	703	Picture	low_L143	19633512	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	704	Picture	+	19663678	0	1	66832	1	0	next	other	0
SEE_06_64_FR	705	Sound	hi002b	19663679	0	1			0		other	0
SEE_06_64_FR	706	Picture	500+	19730510	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	707	Picture	hi_F007	19735676	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	708	Picture	+	19766009	0	1	20166	1	0	44860	other	0
SEE_06_64_FR	709	Picture	hi_A063	19786175	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	710	Picture	+	19816508	0	1	20166	1	0	38340	other	0
SEE_06_64_FR	711	Picture	low_L072	19836674	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	712	Picture	+	19867007	0	1	79331	1	0	next	other	0
SEE_06_64_FR	713	Sound	hi253a	19887007	0	1			0		other	0
SEE_06_64_FR	714	Picture	500+	19946338	0	1	5166	1	0	5000	other	0
SEE_06_64_FR	715	Picture	hi_A018	19951504	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	716	Picture	+	19981670	0	1	64165	1	0	next	other	0
SEE_06_64_FR	717	Sound	hi253b	19981671	0	1			0		other	0
SEE_06_64_FR	718	Picture	500+	20045835	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	719	Picture	low_L123	20051002	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	720	Picture	+	20081335	0	1	20166	1	0	42020	other	0
SEE_06_64_FR	721	Picture	low_A160	20101501	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	722	Picture	+	20131833	0	1	20166	1	0	33790	other	0
SEE_06_64_FR	723	Picture	hi_F367	20151999	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	724	Picture	+	20182332	0	1	82165	1	0	next	other	0
SEE_06_64_FR	725	Sound	hi097a	20202333	0	2			0		other	0
SEE_06_64_FR	726	Picture	500+	20264497	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	727	Picture	low_L153	20269663	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	728	Picture	+	20299829	0	1	58332	1	0	next	other	0
SEE_06_64_FR	729	Sound	hi097b	20299830	0	1			0		other	0
SEE_06_64_FR	730	Picture	500+	20358161	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	731	Picture	hi_O126	20363328	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	732	Picture	+	20393660	0	1	20166	1	0	33810	other	0
SEE_06_64_FR	733	Picture	hi_P198	20413826	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	734	Picture	+	20444159	0	1	20166	1	0	39140	other	0
SEE_06_64_FR	735	Picture	low_F124	20464325	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	736	Picture	+	20494658	0	1	78498	1	0	next	other	0
SEE_06_64_FR	737	Sound	hi159a	20514658	0	1			0		other	0
SEE_06_64_FR	738	Picture	500+	20573156	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	739	Picture	hi_O291	20578322	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	740	Picture	+	20608488	0	1	69498	1	0	next	other	0
SEE_06_64_FR	741	Sound	hi159b	20608489	0	1			0		other	0
SEE_06_64_FR	742	Picture	500+	20677986	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	743	Picture	low_L167	20683320	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	744	Picture	+	20713652	0	1	20166	1	0	34570	other	0
SEE_06_64_FR	745	Picture	hi_P240	20733818	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	746	Picture	+	20764151	0	1	20166	1	0	42060	other	0
SEE_06_64_FR	747	Picture	low_L175	20784317	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	748	Picture	+	20814650	0	1	86665	1	0	next	other	0
SEE_06_64_FR	749	Sound	low276a	20834650	0	1			0		other	0
SEE_06_64_FR	750	Picture	500+	20901314	0	1	5166	1	0	5000	other	0
SEE_06_64_FR	751	Picture	hi_P239	20906481	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	752	Picture	+	20936647	0	1	61822	178	0	next	other	0
SEE_06_64_FR	753	Sound	low276b	20936647	0	1			0		other	0
SEE_06_64_FR	754	Picture	500+	20998468	0	178	5010	178	0	5000	other	0
SEE_06_64_FR	755	Picture	low_A136	21003645	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	756	Picture	+	21033978	0	1	20166	1	0	44510	other	0
SEE_06_64_FR	757	Picture	hi_P143	21054144	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	758	Picture	+	21084476	0	1	20166	1	0	36990	other	0
SEE_06_64_FR	759	Picture	low_P054	21104642	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	760	Picture	+	21134975	0	1	88831	1	0	next	other	0
SEE_06_64_FR	761	Sound	hi202a	21154976	0	1			0		other	0
SEE_06_64_FR	762	Picture	500+	21223806	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	763	Picture	low_A219	21228973	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	764	Picture	+	21259139	0	1	57832	1	0	next	other	0
SEE_06_64_FR	765	Sound	hi202b	21259139	0	1			0		other	0
SEE_06_64_FR	766	Picture	500+	21316971	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	767	Picture	hi_P217	21322137	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	768	Picture	+	21352470	0	1	20166	1	0	36710	other	0
SEE_06_64_FR	769	Picture	hi_F032	21372636	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	770	Picture	+	21402968	0	1	20166	1	0	44410	other	0
SEE_06_64_FR	771	Picture	low_A099	21423135	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	772	Picture	+	21453467	0	1	84998	1	0	next	other	0
SEE_06_64_FR	773	Sound	hi010a	21473468	0	1			0		other	0
SEE_06_64_FR	774	Picture	500+	21538465	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	775	Picture	low_P250	21543798	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	776	Picture	+	21573964	0	1	68165	1	0	next	other	0
SEE_06_64_FR	777	Sound	hi010b	21573965	0	1			0		other	0
SEE_06_64_FR	778	Picture	500+	21642129	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	779	Picture	hi_L007	21647296	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	780	Picture	+	21677628	0	1	20166	1	0	36500	other	0
SEE_06_64_FR	781	Picture	low_L046	21697794	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	782	Picture	+	21728127	0	1	20166	1	0	32230	other	0
SEE_06_64_FR	783	Picture	hi_A073	21748293	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	784	Picture	+	21778626	0	1	81331	1	0	next	other	0
SEE_06_64_FR	785	Sound	hi142a	21798627	0	1			0		other	0
SEE_06_64_FR	786	Picture	500+	21859957	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	787	Picture	low_L148	21865124	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	788	Picture	+	21895289	0	1	60165	1	0	next	other	0
SEE_06_64_FR	789	Sound	hi142b	21895290	0	1			0		other	0
SEE_06_64_FR	790	Picture	500+	21955455	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	791	Picture	hi_F010	21960788	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	792	Picture	+	21991120	0	1	20166	1	0	44980	other	0
SEE_06_64_FR	793	Picture	low_L174	22011287	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	794	Picture	+	22041619	0	1	20166	1	0	38630	other	0
SEE_06_64_FR	795	Picture	hi_O154	22061785	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	796	Picture	+	22092118	0	1	75498	1	0	next	other	0
SEE_06_64_FR	797	Sound	hi123a	22112119	0	1			0		other	0
SEE_06_64_FR	798	Picture	500+	22167616	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	799	Picture	hi_P007	22172783	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	800	Picture	+	22202949	0	1	67165	1	0	next	other	0
SEE_06_64_FR	801	Sound	hi123b	22202949	0	1			0		other	0
SEE_06_64_FR	802	Picture	500+	22270113	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	803	Picture	low_P138	22275447	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	804	Picture	+	22305779	0	1	20166	1	0	35560	other	0
SEE_06_64_FR	805	Picture	hi_P005	22325945	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	806	Picture	+	22356278	0	1	20166	1	0	40050	other	0
SEE_06_64_FR	807	Picture	low_L090	22376444	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	808	Picture	+	22406777	0	1	75998	1	0	next	other	0
SEE_06_64_FR	809	Sound	low171a	22426778	0	1			0		other	0
SEE_06_64_FR	810	Picture	500+	22482775	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	811	Picture	hi_P223	22487941	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	812	Picture	+	22518107	0	1	65165	1	0	next	other	0
SEE_06_64_FR	813	Sound	low171b	22518108	0	1			0		other	0
SEE_06_64_FR	814	Picture	500+	22583272	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	815	Picture	low_F121	22588439	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	816	Picture	+	22618772	0	1	20166	1	0	31600	other	0
SEE_06_64_FR	817	Picture	low_A146	22638938	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	818	Picture	+	22669270	0	1	20166	1	0	42260	other	0
SEE_06_64_FR	819	Picture	hi_O148	22689436	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	820	Picture	+	22719769	0	1	86498	1	0	next	other	0
SEE_06_64_FR	821	Sound	low149a	22739770	0	1			0		other	0
SEE_06_64_FR	822	Picture	500+	22806267	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	823	Picture	hi_F274	22811433	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	824	Picture	+	22841599	0	1	66498	1	0	next	other	0
SEE_06_64_FR	825	Sound	low149b	22841600	0	1			0		other	0
SEE_06_64_FR	826	Picture	500+	22908098	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	827	Picture	low_L183	22913264	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	828	Picture	+	22943597	0	1	20166	1	0	32500	other	0
SEE_06_64_FR	829	Picture	low_L111	22963763	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	830	Picture	+	22994096	0	1	20166	1	0	38940	other	0
SEE_06_64_FR	831	Picture	hi_F265	23014262	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	832	Picture	+	23044594	0	1	82165	1	0	next	other	0
SEE_06_64_FR	833	Sound	hi247a	23064595	0	1			0		other	0
SEE_06_64_FR	834	Picture	500+	23126759	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	835	Picture	hi_L177	23131925	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	836	Picture	+	23162258	0	1	59832	1	0	next	other	0
SEE_06_64_FR	837	Sound	hi247b	23162259	0	1			0		other	0
SEE_06_64_FR	838	Picture	500+	23222090	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	839	Picture	low_F228	23227256	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	840	Picture	+	23257589	0	1	20166	1	0	41600	other	0
SEE_06_64_FR	841	Picture	low_L051	23277755	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	842	Picture	+	23308088	0	1	20166	1	0	40990	other	0
SEE_06_64_FR	843	Picture	hi_F018	23328254	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	844	Picture	+	23358586	0	1	76998	1	0	next	other	0
SEE_06_64_FR	845	Sound	low344a	23378587	0	1			0		other	0
SEE_06_64_FR	846	Picture	500+	23435585	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	847	Picture	low_P108	23440751	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	848	Picture	+	23470917	0	1	62498	1	0	next	other	0
SEE_06_64_FR	849	Sound	low344b	23470918	0	1			0		other	0
SEE_06_64_FR	850	Picture	500+	23533415	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	851	Picture	hi_P086	23538582	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	852	Picture	+	23568915	0	1	20166	1	0	38070	other	0
SEE_06_64_FR	853	Picture	hi_P004	23589081	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	854	Picture	+	23619413	0	1	20166	1	0	32300	other	0
SEE_06_64_FR	855	Picture	low_F042	23639579	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	856	Picture	+	23669912	0	1	82831	1	0	next	other	0
SEE_06_64_FR	857	Sound	hi172a	23689913	0	1			0		other	0
SEE_06_64_FR	858	Picture	500+	23752743	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	859	Picture	hi_O125	23757910	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	860	Picture	+	23788076	0	1	61498	1	0	next	other	0
SEE_06_64_FR	861	Sound	hi172b	23788076	0	1			0		other	0
SEE_06_64_FR	862	Picture	500+	23849574	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	863	Picture	low_F056	23854908	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	864	Picture	+	23885240	0	1	20166	1	0	34750	other	0
SEE_06_64_FR	865	Picture	low_F111	23905406	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	866	Picture	+	23935739	0	1	20166	1	0	31780	other	0
SEE_06_64_FR	867	Picture	hi_P231	23955905	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	868	Picture	+	23986238	0	1	76831	1	0	next	other	0
SEE_06_64_FR	869	Sound	low272a	24006238	0	1			0		other	0
SEE_06_64_FR	870	Picture	500+	24063069	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	871	Picture	hi_O285	24068236	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	872	Picture	+	24098568	0	1	58665	1	0	next	other	0
SEE_06_64_FR	873	Sound	low272b	24098569	0	1			0		other	0
SEE_06_64_FR	874	Picture	500+	24157233	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	875	Picture	low_O192	24162400	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	876	Picture	+	24192732	0	1	20166	1	0	37940	other	0
SEE_06_64_FR	877	Picture	low_L121	24212899	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	878	Picture	+	24243231	0	1	20166	1	0	44710	other	0
SEE_06_64_FR	879	Picture	hi_F014	24263397	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	880	Picture	+	24293730	0	1	84331	1	0	next	other	0
SEE_06_64_FR	881	Sound	hi169a	24313731	0	1			0		other	0
SEE_06_64_FR	882	Picture	500+	24378061	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	883	Picture	low_A156	24383228	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	884	Picture	+	24413394	0	1	59165	1	0	next	other	0
SEE_06_64_FR	885	Sound	hi169b	24413394	0	1			0		other	0
SEE_06_64_FR	886	Picture	500+	24472559	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	887	Picture	hi_P006	24477725	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	888	Picture	+	24508058	0	1	20166	1	0	39560	other	0
SEE_06_64_FR	889	Picture	hi_P232	24528224	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	890	Picture	+	24558557	0	1	20166	1	0	38930	other	0
SEE_06_64_FR	891	Picture	low_A184	24578723	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	892	Picture	+	24609055	0	1	84998	1	0	next	other	0
SEE_06_64_FR	893	Sound	low032a	24629056	0	1			0		other	0
SEE_06_64_FR	894	Picture	500+	24694053	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	895	Picture	low_L142	24699220	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	896	Picture	+	24729552	0	1	65832	1	0	next	other	0
SEE_06_64_FR	897	Sound	low032b	24729553	0	1			0		other	0
SEE_06_64_FR	898	Picture	500+	24795384	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	899	Picture	hi_O003	24800551	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	900	Picture	+	24830883	0	1	20166	1	0	34820	other	0
SEE_06_64_FR	901	Picture	low_P113	24851049	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	902	Picture	+	24881382	0	1	20166	1	0	40880	other	0
SEE_06_64_FR	903	Picture	hi_P123	24901548	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	904	Picture	+	24931881	0	1	89998	1	0	next	other	0
SEE_06_64_FR	905	Sound	low358a	24951882	0	2			0		other	0
SEE_06_64_FR	906	Picture	500+	25021879	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	907	Picture	hi_F170	25027212	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	908	Picture	+	25057378	0	1	69498	1	0	next	other	0
SEE_06_64_FR	909	Sound	low358b	25057378	0	1			0		other	0
SEE_06_64_FR	910	Picture	500+	25126876	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	911	Picture	low_A126	25132209	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	912	Picture	+	25162542	0	1	20166	1	0	39480	other	0
SEE_06_64_FR	913	Picture	low_L161	25182708	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	914	Picture	+	25213040	0	1	20166	1	0	36210	other	0
SEE_06_64_FR	915	Picture	hi_A037	25233207	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	916	Picture	+	25263539	0	1	87664	1	0	next	other	0
SEE_06_64_FR	917	Sound	low071a	25283540	0	1			0		other	0
SEE_06_64_FR	918	Picture	500+	25351204	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	919	Picture	low_A170	25356370	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	920	Picture	+	25386703	0	1	68998	1	0	next	other	0
SEE_06_64_FR	921	Sound	low071b	25386703	0	1			0		other	0
SEE_06_64_FR	922	Picture	500+	25455701	0	1	5166	1	0	5000	other	0
SEE_06_64_FR	923	Picture	hi_F271	25461034	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	924	Picture	+	25491367	0	1	20166	1	0	40340	other	0
SEE_06_64_FR	925	Picture	low_O219	25511533	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	926	Picture	+	25541866	0	1	20166	1	0	31160	other	0
SEE_06_64_FR	927	Picture	hi_O022	25562032	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	928	Picture	+	25592364	0	1	78998	1	0	next	other	0
SEE_06_64_FR	929	Sound	hi158a	25612365	0	2			0		other	0
SEE_06_64_FR	930	Picture	500+	25671362	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	931	Picture	low_P115	25676529	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	932	Picture	+	25706695	0	1	59999	1	0	next	other	0
SEE_06_64_FR	933	Sound	hi158b	25706695	0	1			0		other	0
SEE_06_64_FR	934	Picture	500+	25766693	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	935	Picture	hi_P214	25772027	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	936	Picture	+	25802359	0	1	20166	1	0	35310	other	0
SEE_06_64_FR	937	Picture	low_L104	25822525	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	938	Picture	+	25852858	0	1	20166	1	0	33160	other	0
SEE_06_64_FR	939	Picture	hi_P033	25873024	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	940	Picture	+	25903357	0	1	76331	1	0	next	other	0
SEE_06_64_FR	941	Sound	low118a	25923357	0	1			0		other	0
SEE_06_64_FR	942	Picture	500+	25979688	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	943	Picture	low_O256	25985021	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	944	Picture	+	26015187	0	1	67998	1	0	next	other	0
SEE_06_64_FR	945	Sound	low118b	26015188	0	1			0		other	0
SEE_06_64_FR	946	Picture	500+	26083186	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	947	Picture	hi_A072	26088352	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	948	Picture	+	26118685	0	1	20166	1	0	44260	other	0
SEE_06_64_FR	949	Picture	hi_A078	26138851	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	950	Picture	+	26169183	0	1	20166	1	0	34560	other	0
SEE_06_64_FR	951	Picture	low_A185	26189350	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	952	Picture	+	26219682	0	1	76665	1	0	next	other	0
SEE_06_64_FR	953	Sound	hi012a	26239683	0	1			0		other	0
SEE_06_64_FR	954	Picture	500+	26296347	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	955	Picture	low_L179	26301513	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	956	Picture	+	26331846	0	1	61832	1	0	next	other	0
SEE_06_64_FR	957	Sound	hi012b	26331847	0	1			0		other	0
SEE_06_64_FR	958	Picture	500+	26393678	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	959	Picture	hi_P206	26399011	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	960	Picture	+	26429344	0	1	20166	1	0	35630	other	0
SEE_06_64_FR	961	Picture	hi_O139	26449510	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	962	Picture	+	26479842	0	1	20166	1	0	34650	other	0
SEE_06_64_FR	963	Picture	low_L018	26500008	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	964	Picture	+	26530341	0	1	77665	1	0	next	other	0
SEE_06_64_FR	965	Sound	low089a	26550342	0	1			0		other	0
SEE_06_64_FR	966	Picture	500+	26608006	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	967	Picture	hi_F321	26613172	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	968	Picture	+	26643338	0	1	64498	1	0	next	other	0
SEE_06_64_FR	969	Sound	low089b	26643339	0	1			0		other	0
SEE_06_64_FR	970	Picture	500+	26707837	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	971	Picture	low_F345	26713170	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	972	Picture	+	26743502	0	1	20166	1	0	31400	other	0
SEE_06_64_FR	973	Picture	low_P045	26763669	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	974	Picture	+	26794001	0	1	20166	1	0	38050	other	0
SEE_06_64_FR	975	Picture	hi_F021	26814167	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	976	Picture	+	26844500	0	1	75831	1	0	next	other	0
SEE_06_64_FR	977	Sound	hi214a	26864501	0	1			0		other	0
SEE_06_64_FR	978	Picture	500+	26920331	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	979	Picture	low_P104	26925498	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	980	Picture	+	26955664	0	1	65165	1	0	next	other	0
SEE_06_64_FR	981	Sound	hi214b	26955664	0	1			0		other	0
SEE_06_64_FR	982	Picture	500+	27020829	0	1	5166	1	0	5000	other	0
SEE_06_64_FR	983	Picture	hi_A020	27025995	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	984	Picture	+	27056328	0	1	20166	1	0	38540	other	0
SEE_06_64_FR	985	Picture	hi_A060	27076494	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	986	Picture	+	27106827	0	1	20166	1	0	36750	other	0
SEE_06_64_FR	987	Picture	low_L048	27126993	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	988	Picture	+	27157325	0	1	78165	1	0	next	other	0
SEE_06_64_FR	989	Sound	low035a	27177326	0	1			0		other	0
SEE_06_64_FR	990	Picture	500+	27235490	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	991	Picture	low_F224	27240657	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	992	Picture	+	27270823	0	1	69665	1	0	next	other	0
SEE_06_64_FR	993	Sound	low035b	27270823	0	1			0		other	0
SEE_06_64_FR	994	Picture	500+	27340488	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	995	Picture	hi_P125	27345654	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	996	Picture	+	27375987	0	1	20166	1	0	37400	other	0
SEE_06_64_FR	997	Picture	hi_A045	27396153	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	998	Picture	+	27426485	0	1	20166	1	0	41660	other	0
SEE_06_64_FR	999	Picture	low_F001	27446652	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	1000	Picture	+	27476984	0	1	86998	1	0	next	other	0
SEE_06_64_FR	1001	Sound	low053a	27496985	0	1			0		other	0
SEE_06_64_FR	1002	Picture	500+	27563982	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	1003	Picture	hi_F174	27569315	0	1	30166	1	0	30000	other	0
