Scenario - 
Logfile written - 03/11/2016 11:31:42

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_04_64_FL	671	Picture	hi_F038	18051051	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	672	Picture	+	18081383	0	1	20166	1	0	39370	other	0
SEE_04_64_FL	673	Picture	hi_P139	18101549	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	674	Picture	+	18131882	0	1	20166	1	0	39320	other	0
SEE_04_64_FL	675	Picture	low_A104	18152048	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	676	Picture	+	18182381	0	1	78331	1	0	next	other	0
SEE_04_64_FL	677	Sound	low280a	18202381	0	1			0		other	0
SEE_04_64_FL	678	Picture	500+	18260712	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	679	Picture	low_P113	18265879	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	680	Picture	+	18296045	0	1	56332	1	0	next	other	0
SEE_04_64_FL	681	Sound	low280b	18296045	0	1			0		other	0
SEE_04_64_FL	682	Picture	500+	18352376	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	683	Picture	hi_O002	18357710	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	684	Picture	+	18388042	0	1	20166	1	0	33630	other	0
SEE_04_64_FL	685	Picture	low_L109	18408208	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	686	Picture	+	18438541	0	1	20166	1	0	35140	other	0
SEE_04_64_FL	687	Picture	hi_A041	18458707	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	688	Picture	+	18489040	0	1	83998	1	0	next	other	0
SEE_04_64_FL	689	Sound	low279a	18509041	0	1			0		other	0
SEE_04_64_FL	690	Picture	500+	18573038	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	691	Picture	hi_P011	18578204	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	692	Picture	+	18608370	0	1	66165	1	0	next	other	0
SEE_04_64_FL	693	Sound	low279b	18608371	0	1			0		other	0
SEE_04_64_FL	694	Picture	500+	18674535	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	695	Picture	low_L123	18679868	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	696	Picture	+	18710201	0	1	20166	1	0	31080	other	0
SEE_04_64_FL	697	Picture	hi_P016	18730367	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	698	Picture	+	18760700	0	1	20166	1	0	37010	other	0
SEE_04_64_FL	699	Picture	low_P152	18780866	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	700	Picture	+	18811198	0	1	86998	1	0	next	other	0
SEE_04_64_FL	701	Sound	low272a	18831199	0	1			0		other	0
SEE_04_64_FL	702	Picture	500+	18898196	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	703	Picture	hi_F298	18903363	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	704	Picture	+	18933529	0	1	66998	1	0	next	other	0
SEE_04_64_FL	705	Sound	low272b	18933529	0	1			0		other	0
SEE_04_64_FL	706	Picture	500+	19000527	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	707	Picture	low_L062	19005694	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	708	Picture	+	19036026	0	1	20166	1	0	37830	other	0
SEE_04_64_FL	709	Picture	hi_O006	19056192	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	710	Picture	+	19086525	0	1	20166	1	0	38600	other	0
SEE_04_64_FL	711	Picture	low_L151	19106691	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	712	Picture	+	19137024	0	1	81665	1	0	next	other	0
SEE_04_64_FL	713	Sound	low281a	19157025	0	1			0		other	0
SEE_04_64_FL	714	Picture	500+	19218688	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	715	Picture	low_F098	19223855	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	716	Picture	+	19254021	0	1	68498	1	0	next	other	0
SEE_04_64_FL	717	Sound	low281b	19254021	0	1			0		other	0
SEE_04_64_FL	718	Picture	500+	19322519	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	719	Picture	hi_A021	19327686	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	720	Picture	+	19358018	0	1	20166	1	0	42920	other	0
SEE_04_64_FL	721	Picture	hi_P058	19378184	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	722	Picture	+	19408517	0	1	20166	1	0	32940	other	0
SEE_04_64_FL	723	Picture	low_L090	19428683	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	724	Picture	+	19459016	0	1	86498	1	0	next	other	0
SEE_04_64_FL	725	Sound	low344a	19479016	0	2			0		other	0
SEE_04_64_FL	726	Picture	500+	19545513	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	727	Picture	hi_F274	19550847	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	728	Picture	+	19581013	0	1	63332	1	0	next	other	0
SEE_04_64_FL	729	Sound	low344b	19581013	0	1			0		other	0
SEE_04_64_FL	730	Picture	500+	19644344	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	731	Picture	low_L054	19649511	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	732	Picture	+	19679843	0	1	20166	1	0	43190	other	0
SEE_04_64_FL	733	Picture	hi_F019	19700010	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	734	Picture	+	19730342	0	1	20166	1	0	30200	other	0
SEE_04_64_FL	735	Picture	low_P116	19750508	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	736	Picture	+	19780841	0	1	79831	1	0	next	other	0
SEE_04_64_FL	737	Sound	low351a	19800842	0	1			0		other	0
SEE_04_64_FL	738	Picture	500+	19860672	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	739	Picture	hi_P015	19865839	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	740	Picture	+	19896005	0	1	62998	1	0	next	other	0
SEE_04_64_FL	741	Sound	low351b	19896005	0	1			0		other	0
SEE_04_64_FL	742	Picture	500+	19959003	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	743	Picture	low_O327	19964170	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	744	Picture	+	19994502	0	1	20166	1	0	40530	other	0
SEE_04_64_FL	745	Picture	low_L161	20014668	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	746	Picture	+	20045001	0	1	20166	1	0	31500	other	0
SEE_04_64_FL	747	Picture	hi_F270	20065167	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	748	Picture	+	20095500	0	1	89498	1	0	next	other	0
SEE_04_64_FL	749	Sound	low036a	20115501	0	1			0		other	0
SEE_04_64_FL	750	Picture	500+	20184997	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	751	Picture	low_L121	20190331	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	752	Picture	+	20220497	0	1	62998	1	0	next	other	0
SEE_04_64_FL	753	Sound	low036b	20220497	0	1			0		other	0
SEE_04_64_FL	754	Picture	500+	20283495	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	755	Picture	hi_P239	20288662	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	756	Picture	+	20318994	0	1	20166	1	0	35910	other	0
SEE_04_64_FL	757	Picture	low_A119	20339160	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	758	Picture	+	20369493	0	1	20166	1	0	35380	other	0
SEE_04_64_FL	759	Picture	hi_O125	20389659	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	760	Picture	+	20419992	0	1	87998	1	0	next	other	0
SEE_04_64_FL	761	Sound	low273a	20439993	0	1			0		other	0
SEE_04_64_FL	762	Picture	500+	20507989	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	763	Picture	low_A167	20513156	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	764	Picture	+	20543322	0	1	58499	1	0	next	other	0
SEE_04_64_FL	765	Sound	low273b	20543323	0	1			0		other	0
SEE_04_64_FL	766	Picture	500+	20601820	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	767	Picture	hi_A038	20607154	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	768	Picture	+	20637486	0	1	20166	1	0	43210	other	0
SEE_04_64_FL	769	Picture	low_L134	20657652	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	770	Picture	+	20687985	0	1	20166	1	0	39790	other	0
SEE_04_64_FL	771	Picture	hi_L177	20708151	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	772	Picture	+	20738484	0	1	86165	1	0	next	other	0
SEE_04_64_FL	773	Sound	hi159a	20758484	0	1			0		other	0
SEE_04_64_FL	774	Picture	500+	20824648	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	775	Picture	hi_F159	20829981	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	776	Picture	+	20860314	0	1	64832	1	0	next	other	0
SEE_04_64_FL	777	Sound	hi159b	20860315	0	1			0		other	0
SEE_04_64_FL	778	Picture	500+	20925146	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	779	Picture	low_L111	20930312	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	780	Picture	+	20960645	0	1	20166	1	0	32260	other	0
SEE_04_64_FL	781	Picture	low_L113	20980811	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	782	Picture	+	21011144	0	1	20166	1	0	34380	other	0
SEE_04_64_FL	783	Picture	hi_A024	21031310	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	784	Picture	+	21061642	0	1	89831	1	0	next	other	0
SEE_04_64_FL	785	Sound	low087a	21081643	0	1			0		other	0
SEE_04_64_FL	786	Picture	500+	21151473	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	787	Picture	hi_A056	21156807	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	788	Picture	+	21187139	0	1	65332	1	0	next	other	0
SEE_04_64_FL	789	Sound	low087b	21187140	0	1			0		other	0
SEE_04_64_FL	790	Picture	500+	21252471	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	791	Picture	low_L089	21257638	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	792	Picture	+	21287970	0	1	20166	1	0	42440	other	0
SEE_04_64_FL	793	Picture	low_P054	21308136	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	794	Picture	+	21338469	0	1	20166	1	0	34210	other	0
SEE_04_64_FL	795	Picture	hi_A075	21358635	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	796	Picture	+	21388968	0	1	77998	1	0	next	other	0
SEE_04_64_FL	797	Sound	low071a	21408968	0	1			0		other	0
SEE_04_64_FL	798	Picture	500+	21466966	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	799	Picture	hi_F283	21472132	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	800	Picture	+	21502298	0	1	65832	1	0	next	other	0
SEE_04_64_FL	801	Sound	low071b	21502299	0	1			0		other	0
SEE_04_64_FL	802	Picture	500+	21568130	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	803	Picture	low_A158	21573296	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	804	Picture	+	21603629	0	1	20166	1	0	38420	other	0
SEE_04_64_FL	805	Picture	hi_O013	21623795	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	806	Picture	+	21654128	0	1	20166	1	0	37810	other	0
SEE_04_64_FL	807	Picture	low_A115	21674294	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	808	Picture	+	21704626	0	1	80498	1	0	next	other	0
SEE_04_64_FL	809	Sound	hi308a	21724627	0	1			0		other	0
SEE_04_64_FL	810	Picture	500+	21785124	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	811	Picture	hi_F297	21790291	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	812	Picture	+	21820457	0	1	57999	1	0	next	other	0
SEE_04_64_FL	813	Sound	hi308b	21820457	0	1			0		other	0
SEE_04_64_FL	814	Picture	500+	21878455	0	1	5166	1	0	5000	other	0
SEE_04_64_FL	815	Picture	low_L130	21883622	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	816	Picture	+	21913954	0	1	20166	1	0	39190	other	0
SEE_04_64_FL	817	Picture	hi_O328	21934121	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	818	Picture	+	21964453	0	1	20166	1	0	34900	other	0
SEE_04_64_FL	819	Picture	low_O256	21984619	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	820	Picture	+	22014952	0	1	75831	1	0	next	other	0
SEE_04_64_FL	821	Sound	low042a	22034953	0	1			0		other	0
SEE_04_64_FL	822	Picture	500+	22090783	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	823	Picture	low_L117	22095950	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	824	Picture	+	22126283	0	1	68832	1	0	next	other	0
SEE_04_64_FL	825	Sound	low042b	22126283	0	1			0		other	0
SEE_04_64_FL	826	Picture	500+	22195114	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	827	Picture	hi_P214	22200281	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	828	Picture	+	22230613	0	1	20166	1	0	36070	other	0
SEE_04_64_FL	829	Picture	hi_P132	22250779	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	830	Picture	+	22281112	0	1	20166	1	0	40820	other	0
SEE_04_64_FL	831	Picture	low_P186	22301278	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	832	Picture	+	22331611	0	1	80165	1	0	next	other	0
SEE_04_64_FL	833	Sound	hi139a	22351612	0	1			0		other	0
SEE_04_64_FL	834	Picture	500+	22411775	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	835	Picture	hi_F273	22416942	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	836	Picture	+	22447108	0	1	64665	1	0	next	other	0
SEE_04_64_FL	837	Sound	hi139b	22447109	0	1			0		other	0
SEE_04_64_FL	838	Picture	500+	22511773	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	839	Picture	low_A182	22516939	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	840	Picture	+	22547272	0	1	20166	1	0	37130	other	0
SEE_04_64_FL	841	Picture	low_F228	22567438	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	842	Picture	+	22597771	0	1	20166	1	0	30730	other	0
SEE_04_64_FL	843	Picture	hi_P206	22617937	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	844	Picture	+	22648270	0	1	85831	1	0	next	other	0
SEE_04_64_FL	845	Sound	hi246a	22668270	0	2			0		other	0
SEE_04_64_FL	846	Picture	500+	22734101	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	847	Picture	low_F214	22739267	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	848	Picture	+	22769433	0	1	61332	1	0	next	other	0
SEE_04_64_FL	849	Sound	hi246b	22769434	0	1			0		other	0
SEE_04_64_FL	850	Picture	500+	22830765	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	851	Picture	hi_A074	22835932	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	852	Picture	+	22866264	0	1	20166	1	0	33870	other	0
SEE_04_64_FL	853	Picture	low_A219	22886430	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	854	Picture	+	22916763	0	1	20166	1	0	36340	other	0
SEE_04_64_FL	855	Picture	hi_A071	22936929	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	856	Picture	+	22967262	0	1	75498	1	0	next	other	0
SEE_04_64_FL	857	Sound	hi202a	22987263	0	2			0		other	0
SEE_04_64_FL	858	Picture	500+	23042760	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	859	Picture	hi_O007	23048093	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	860	Picture	+	23078259	0	1	66332	1	0	next	other	0
SEE_04_64_FL	861	Sound	hi202b	23078259	0	1			0		other	0
SEE_04_64_FL	862	Picture	500+	23144591	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	863	Picture	low_P103	23149757	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	864	Picture	+	23180090	0	1	20166	1	0	40080	other	0
SEE_04_64_FL	865	Picture	low_A156	23200256	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	866	Picture	+	23230588	0	1	20166	1	0	41340	other	0
SEE_04_64_FL	867	Picture	hi_A032	23250755	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	868	Picture	+	23281087	0	1	75665	1	0	next	other	0
SEE_04_64_FL	869	Sound	low275a	23301088	0	1			0		other	0
SEE_04_64_FL	870	Picture	500+	23356752	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	871	Picture	hi_A039	23362085	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	872	Picture	+	23392418	0	1	61498	1	0	next	other	0
SEE_04_64_FL	873	Sound	low275b	23392418	0	1			0		other	0
SEE_04_64_FL	874	Picture	500+	23453916	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	875	Picture	low_L083	23459083	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	876	Picture	+	23489415	0	1	20166	1	0	30170	other	0
SEE_04_64_FL	877	Picture	hi_P127	23509581	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	878	Picture	+	23539914	0	1	20166	1	0	35470	other	0
SEE_04_64_FL	879	Picture	low_A214	23560080	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	880	Picture	+	23590413	0	1	86498	1	0	next	other	0
SEE_04_64_FL	881	Sound	low179a	23610414	0	1			0		other	0
SEE_04_64_FL	882	Picture	500+	23676911	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	883	Picture	low_L153	23682077	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	884	Picture	+	23712243	0	1	63665	1	0	next	other	0
SEE_04_64_FL	885	Sound	low179b	23712244	0	1			0		other	0
SEE_04_64_FL	886	Picture	500+	23775908	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	887	Picture	hi_A059	23781075	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	888	Picture	+	23811407	0	1	20166	1	0	42930	other	0
SEE_04_64_FL	889	Picture	low_L128	23831573	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	890	Picture	+	23861906	0	1	20166	1	0	30130	other	0
SEE_04_64_FL	891	Picture	hi_P228	23882072	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	892	Picture	+	23912405	0	1	75831	1	0	next	other	0
SEE_04_64_FL	893	Sound	low283a	23932406	0	1			0		other	0
SEE_04_64_FL	894	Picture	500+	23988236	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	895	Picture	low_P044	23993403	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	896	Picture	+	24023569	0	1	59165	1	0	next	other	0
SEE_04_64_FL	897	Sound	low283b	24023569	0	1			0		other	0
SEE_04_64_FL	898	Picture	500+	24082734	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	899	Picture	hi_A072	24088067	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	900	Picture	+	24118400	0	1	20166	1	0	36260	other	0
SEE_04_64_FL	901	Picture	hi_A058	24138566	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	902	Picture	+	24168898	0	1	20166	1	0	31800	other	0
SEE_04_64_FL	903	Picture	low_L180	24189065	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	904	Picture	+	24219397	0	1	82331	1	0	next	other	0
SEE_04_64_FL	905	Sound	hi110a	24239398	0	1			0		other	0
SEE_04_64_FL	906	Picture	500+	24301728	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	907	Picture	low_P104	24306895	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	908	Picture	+	24337061	0	1	62832	1	0	next	other	0
SEE_04_64_FL	909	Sound	hi110b	24337061	0	1			0		other	0
SEE_04_64_FL	910	Picture	500+	24399893	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	911	Picture	hi_A011	24405059	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	912	Picture	+	24435392	0	1	20166	1	0	34870	other	0
SEE_04_64_FL	913	Picture	hi_P007	24455558	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	914	Picture	+	24485890	0	1	20166	1	0	30710	other	0
SEE_04_64_FL	915	Picture	low_F045	24506057	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	916	Picture	+	24536389	0	1	87998	1	0	next	other	0
SEE_04_64_FL	917	Sound	low171a	24556390	0	1			0		other	0
SEE_04_64_FL	918	Picture	500+	24624387	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	919	Picture	low_F047	24629554	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	920	Picture	+	24659719	0	1	61998	1	0	next	other	0
SEE_04_64_FL	921	Sound	low171b	24659720	0	1			0		other	0
SEE_04_64_FL	922	Picture	500+	24721718	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	923	Picture	hi_A062	24726885	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	924	Picture	+	24757217	0	1	20166	1	0	30680	other	0
SEE_04_64_FL	925	Picture	low_L132	24777383	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	926	Picture	+	24807716	0	1	20166	1	0	37930	other	0
SEE_04_64_FL	927	Picture	hi_O022	24827882	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	928	Picture	+	24858215	0	1	79998	1	0	next	other	0
SEE_04_64_FL	929	Sound	hi103a	24878215	0	1			0		other	0
SEE_04_64_FL	930	Picture	500+	24938213	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	931	Picture	low_L126	24943379	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	932	Picture	+	24973545	0	1	62832	1	0	next	other	0
SEE_04_64_FL	933	Sound	hi103b	24973546	0	1			0		other	0
SEE_04_64_FL	934	Picture	500+	25036377	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	935	Picture	hi_F014	25041543	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	936	Picture	+	25071876	0	1	20166	1	0	42450	other	0
SEE_04_64_FL	937	Picture	hi_P220	25092042	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	938	Picture	+	25122375	0	1	20166	1	0	39840	other	0
SEE_04_64_FL	939	Picture	low_F042	25142541	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	940	Picture	+	25172873	0	1	88331	1	0	next	other	0
SEE_04_64_FL	941	Sound	hi128a	25192874	0	2			0		other	0
SEE_04_64_FL	942	Picture	500+	25261205	0	1	5166	1	0	5000	other	0
SEE_04_64_FL	943	Picture	low_F061	25266371	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	944	Picture	+	25296537	0	1	65498	1	0	next	other	0
SEE_04_64_FL	945	Sound	hi128b	25296538	0	1			0		other	0
SEE_04_64_FL	946	Picture	500+	25362035	0	1	5166	1	0	5000	other	0
SEE_04_64_FL	947	Picture	hi_P140	25367202	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	948	Picture	+	25397534	0	1	20166	1	0	33130	other	0
SEE_04_64_FL	949	Picture	low_L137	25417701	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	950	Picture	+	25448033	0	1	20166	1	0	43320	other	0
SEE_04_64_FL	951	Picture	hi_P230	25468199	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	952	Picture	+	25498532	0	1	82498	1	0	next	other	0
SEE_04_64_FL	953	Sound	low037a	25518533	0	1			0		other	0
SEE_04_64_FL	954	Picture	500+	25581030	0	1	5166	1	0	5000	other	0
SEE_04_64_FL	955	Picture	low_L162	25586196	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	956	Picture	+	25616362	0	1	58165	1	0	next	other	0
SEE_04_64_FL	957	Sound	low037b	25616363	0	1			0		other	0
SEE_04_64_FL	958	Picture	500+	25674528	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	959	Picture	hi_A054	25679694	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	960	Picture	+	25710027	0	1	20166	1	0	31890	other	0
SEE_04_64_FL	961	Picture	hi_A012	25730193	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	962	Picture	+	25760525	0	1	20166	1	0	36010	other	0
SEE_04_64_FL	963	Picture	low_P154	25780692	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	964	Picture	+	25811024	0	1	80998	1	0	next	other	0
SEE_04_64_FL	965	Sound	hi214a	25831025	0	1			0		other	0
SEE_04_64_FL	966	Picture	500+	25892022	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	967	Picture	hi_A013	25897189	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	968	Picture	+	25927355	0	1	57332	1	0	next	other	0
SEE_04_64_FL	969	Sound	hi214b	25927355	0	1			0		other	0
SEE_04_64_FL	970	Picture	500+	25984687	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	971	Picture	low_F067	25989853	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	972	Picture	+	26020186	0	1	20166	1	0	32070	other	0
SEE_04_64_FL	973	Picture	low_L154	26040352	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	974	Picture	+	26070684	0	1	20166	1	0	36100	other	0
SEE_04_64_FL	975	Picture	hi_P200	26090851	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	976	Picture	+	26121183	0	1	89998	1	0	next	other	0
SEE_04_64_FL	977	Sound	hi319a	26141184	0	1			0		other	0
SEE_04_64_FL	978	Picture	500+	26211181	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	979	Picture	hi_F009	26216347	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	980	Picture	+	26246513	0	1	66332	1	0	next	other	0
SEE_04_64_FL	981	Sound	hi319b	26246514	0	1			0		other	0
SEE_04_64_FL	982	Picture	500+	26312845	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	983	Picture	low_A100	26318012	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	984	Picture	+	26348344	0	1	20166	1	0	36870	other	0
SEE_04_64_FL	985	Picture	low_L152	26368510	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	986	Picture	+	26398843	0	1	20166	1	0	43020	other	0
SEE_04_64_FL	987	Picture	hi_F164	26419009	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	988	Picture	+	26449342	0	1	86498	1	0	next	other	0
SEE_04_64_FL	989	Sound	hi158a	26469342	0	1			0		other	0
SEE_04_64_FL	990	Picture	500+	26535839	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	991	Picture	hi_F370	26541006	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	992	Picture	+	26571172	0	1	65998	1	0	next	other	0
SEE_04_64_FL	993	Sound	hi158b	26571173	0	2			0		other	0
SEE_04_64_FL	994	Picture	500+	26637170	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	995	Picture	low_L165	26642337	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	996	Picture	+	26672669	0	1	20166	1	0	37250	other	0
SEE_04_64_FL	997	Picture	hi_L002	26692836	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	998	Picture	+	26723168	0	1	20166	1	0	31670	other	0
SEE_04_64_FL	999	Picture	low_L174	26743334	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1000	Picture	+	26773667	0	1	82665	1	0	next	other	0
SEE_04_64_FL	1001	Sound	hi301a	26793668	0	1			0		other	0
SEE_04_64_FL	1002	Picture	500+	26856331	0	1	5167	1	0	5000	other	0
SEE_04_64_FL	1003	Picture	low_A188	26861665	0	1	30166	1	0	30000	other	0
SEE_04_64_FL	1004	Picture	+	26891831	0	1	65998	1	0	next	other	0
SEE_04_64_FL	1005	Sound	hi301b	26891831	0	1			0		other	0
SEE_04_64_FL	1006	Picture	500+	26957829	0	1	5167	1	0	5000	other	0
