Scenario - 
Logfile written - 04/03/2016 12:06:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_09_64_MR	1011	Picture	hi_P006	27903462	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1012	Picture	+	27933794	0	1	84331	1	0	next	other	0
SEE_09_64_MR	1013	Sound	hi158a	27953795	0	1			0		other	0
SEE_09_64_MR	1014	Picture	500+	28018125	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1015	Picture	low_P109	28023292	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1016	Picture	+	28053457	0	1	63665	1	0	next	other	0
SEE_09_64_MR	1017	Sound	hi158b	28053458	0	1			0		other	0
SEE_09_64_MR	1018	Picture	500+	28117122	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1019	Picture	hi_P022	28122288	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1020	Picture	+	28152621	0	1	20166	1	0	34720	other	0
SEE_09_64_MR	1021	Picture	low_P153	28172787	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1022	Picture	+	28203119	0	1	20166	1	0	32160	other	0
SEE_09_64_MR	1023	Picture	hi_F299	28223285	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1024	Picture	+	28253618	0	1	85664	1	0	next	other	0
SEE_09_64_MR	1025	Sound	low084a	28273619	0	1			0		other	0
SEE_09_64_MR	1026	Picture	500+	28339282	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1027	Picture	hi_P230	28344615	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1028	Picture	+	28374947	0	1	59665	1	0	next	other	0
SEE_09_64_MR	1029	Sound	low084b	28374948	0	1			0		other	0
SEE_09_64_MR	1030	Picture	500+	28434612	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1031	Picture	low_L148	28439779	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1032	Picture	+	28470111	0	1	20166	1	0	43380	other	0
SEE_09_64_MR	1033	Picture	low_A128	28490277	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1034	Picture	+	28520609	0	1	20166	1	0	33560	other	0
SEE_09_64_MR	1035	Picture	hi_A041	28540775	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1036	Picture	+	28571108	0	1	80498	1	0	next	other	0
SEE_09_64_MR	1037	Sound	hi013a	28591109	0	1			0		other	0
SEE_09_64_MR	1038	Picture	500+	28651605	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1039	Picture	low_P195	28656772	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1040	Picture	+	28686938	0	1	69331	1	0	next	other	0
SEE_09_64_MR	1041	Sound	hi013b	28686938	0	2			0		other	0
SEE_09_64_MR	1042	Picture	500+	28756269	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1043	Picture	hi_P208	28761602	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1044	Picture	+	28791934	0	1	20166	1	0	30690	other	0
SEE_09_64_MR	1045	Picture	low_O214	28812100	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1046	Picture	+	28842433	0	1	20166	1	0	41210	other	0
SEE_09_64_MR	1047	Picture	hi_A016	28862599	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1048	Picture	+	28892931	0	1	75664	1	0	next	other	0
SEE_09_64_MR	1049	Sound	hi250a	28912932	0	1			0		other	0
SEE_09_64_MR	1050	Picture	500+	28968595	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1051	Picture	hi_F019	28973929	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1052	Picture	+	29004094	0	1	60331	1	0	next	other	0
SEE_09_64_MR	1053	Sound	hi250b	29004095	0	1			0		other	0
SEE_09_64_MR	1054	Picture	500+	29064426	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1055	Picture	low_A192	29069592	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1056	Picture	+	29099925	0	1	20166	1	0	39420	other	0
SEE_09_64_MR	1057	Picture	hi_P018	29120091	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1058	Picture	+	29150423	0	1	20166	1	0	44330	other	0
SEE_09_64_MR	1059	Picture	low_L083	29170589	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1060	Picture	+	29200922	0	1	81164	1	0	next	other	0
SEE_09_64_MR	1061	Sound	hi244a	29220922	0	1			0		other	0
SEE_09_64_MR	1062	Picture	500+	29282086	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1063	Picture	hi_O300	29287252	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1064	Picture	+	29317418	0	1	63665	1	0	next	other	0
SEE_09_64_MR	1065	Sound	hi244b	29317419	0	2			0		other	0
SEE_09_64_MR	1066	Picture	500+	29381083	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1067	Picture	low_A115	29386249	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1068	Picture	+	29416581	0	1	20166	1	0	42610	other	0
SEE_09_64_MR	1069	Picture	hi_F021	29436748	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1070	Picture	+	29467080	0	1	20166	1	0	44570	other	0
SEE_09_64_MR	1071	Picture	low_P110	29487246	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1072	Picture	+	29517578	0	1	76331	1	0	next	other	0
SEE_09_64_MR	1073	Sound	low171a	29537579	0	1			0		other	0
SEE_09_64_MR	1074	Picture	500+	29593909	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1075	Picture	low_F087	29599076	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1076	Picture	+	29629242	0	1	66665	1	0	next	other	0
SEE_09_64_MR	1077	Sound	low171b	29629242	0	1			0		other	0
SEE_09_64_MR	1078	Picture	500+	29695906	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1079	Picture	hi_L007	29701073	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1080	Picture	+	29731405	0	1	20166	1	0	44770	other	0
SEE_09_64_MR	1081	Picture	low_F228	29751571	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1082	Picture	+	29781903	0	1	20166	1	0	37820	other	0
SEE_09_64_MR	1083	Picture	hi_P086	29802069	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1084	Picture	+	29832402	0	1	81497	1	0	next	other	0
SEE_09_64_MR	1085	Sound	low273a	29852403	0	1			0		other	0
SEE_09_64_MR	1086	Picture	500+	29913899	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1087	Picture	hi_A037	29919066	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1088	Picture	+	29949232	0	1	69998	1	0	next	other	0
SEE_09_64_MR	1089	Sound	low273b	29949232	0	1			0		other	0
SEE_09_64_MR	1090	Picture	500+	30019229	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1091	Picture	low_L062	30024396	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1092	Picture	+	30054728	0	1	20166	1	0	32740	other	0
SEE_09_64_MR	1093	Picture	low_O192	30074894	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1094	Picture	+	30105227	0	1	20166	1	0	44690	other	0
SEE_09_64_MR	1095	Picture	hi_F272	30125393	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1096	Picture	+	30155725	0	1	85497	1	0	next	other	0
SEE_09_64_MR	1097	Sound	hi254a	30175726	0	1			0		other	0
SEE_09_64_MR	1098	Picture	500+	30241222	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1099	Picture	low_P250	30246389	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1100	Picture	+	30276555	0	1	66498	1	0	next	other	0
SEE_09_64_MR	1101	Sound	hi254b	30276555	0	1			0		other	0
SEE_09_64_MR	1102	Picture	500+	30343053	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1103	Picture	hi_A025	30348386	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1104	Picture	+	30378718	0	1	20166	1	0	41030	other	0
SEE_09_64_MR	1105	Picture	low_L111	30398884	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1106	Picture	+	30429217	0	1	20166	1	0	44080	other	0
SEE_09_64_MR	1107	Picture	hi_P098	30449383	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1108	Picture	+	30479715	0	1	86664	1	0	next	other	0
SEE_09_64_MR	1109	Sound	hi301a	30499716	0	1			0		other	0
SEE_09_64_MR	1110	Picture	500+	30566379	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1111	Picture	low_F203	30571546	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1112	Picture	+	30601878	0	1	62665	1	0	next	other	0
SEE_09_64_MR	1113	Sound	hi301b	30601879	0	2			0		other	0
SEE_09_64_MR	1114	Picture	500+	30664543	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1115	Picture	hi_P246	30669709	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1116	Picture	+	30700042	0	1	20166	1	0	32550	other	0
SEE_09_64_MR	1117	Picture	low_A152	30720208	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1118	Picture	+	30750540	0	1	20166	1	0	35850	other	0
SEE_09_64_MR	1119	Picture	hi_P238	30770706	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1120	Picture	+	30801038	0	1	84997	1	0	next	other	0
SEE_09_64_MR	1121	Sound	hi128a	30821039	0	1			0		other	0
SEE_09_64_MR	1122	Picture	500+	30886036	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1123	Picture	low_L100	30891369	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1124	Picture	+	30921535	0	1	69331	1	0	next	other	0
SEE_09_64_MR	1125	Sound	hi128b	30921535	0	1			0		other	0
SEE_09_64_MR	1126	Picture	500+	30990866	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1127	Picture	hi_F277	30996032	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1128	Picture	+	31026365	0	1	20166	1	0	37030	other	0
SEE_09_64_MR	1129	Picture	low_O220	31046531	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1130	Picture	+	31076863	0	1	20166	1	0	42930	other	0
SEE_09_64_MR	1131	Picture	hi_A024	31097029	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1132	Picture	+	31127362	0	1	81497	1	0	next	other	0
SEE_09_64_MR	1133	Sound	low281a	31147362	0	1			0		other	0
SEE_09_64_MR	1134	Picture	500+	31208859	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1135	Picture	low_L065	31214026	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1136	Picture	+	31244191	0	1	55165	1	0	next	other	0
SEE_09_64_MR	1137	Sound	low281b	31244192	0	1			0		other	0
SEE_09_64_MR	1138	Picture	500+	31299356	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1139	Picture	hi_A072	31304523	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1140	Picture	+	31334855	0	1	20166	1	0	44070	other	0
SEE_09_64_MR	1141	Picture	hi_O154	31355021	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1142	Picture	+	31385354	0	1	20166	1	0	37670	other	0
SEE_09_64_MR	1143	Picture	low_P186	31405520	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1144	Picture	+	31435852	0	1	79831	1	0	next	other	0
SEE_09_64_MR	1145	Sound	low034a	31455853	0	1			0		other	0
SEE_09_64_MR	1146	Picture	500+	31515683	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1147	Picture	hi_F273	31521016	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1148	Picture	+	31551182	0	1	67331	1	0	next	other	0
SEE_09_64_MR	1149	Sound	low034b	31551182	0	1			0		other	0
SEE_09_64_MR	1150	Picture	500+	31618513	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1151	Picture	low_A170	31623679	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1152	Picture	+	31654012	0	1	20166	1	0	43110	other	0
SEE_09_64_MR	1153	Picture	low_L174	31674178	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1154	Picture	+	31704510	0	1	20166	1	0	33200	other	0
SEE_09_64_MR	1155	Picture	hi_F163	31724676	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1156	Picture	+	31755009	0	1	83664	1	0	next	other	0
SEE_09_64_MR	1157	Sound	hi010a	31775009	0	1			0		other	0
SEE_09_64_MR	1158	Picture	500+	31838673	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1159	Picture	hi_A074	31843839	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1160	Picture	+	31874005	0	1	58498	1	0	next	other	0
SEE_09_64_MR	1161	Sound	hi010b	31874006	0	1			0		other	0
SEE_09_64_MR	1162	Picture	500+	31932503	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1163	Picture	low_A169	31937670	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1164	Picture	+	31968002	0	1	20166	1	0	31850	other	0
SEE_09_64_MR	1165	Picture	low_L176	31988168	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1166	Picture	+	32018500	0	1	20166	1	0	40020	other	0
SEE_09_64_MR	1167	Picture	hi_P124	32038667	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1168	Picture	+	32068999	0	1	80664	1	0	next	other	0
SEE_09_64_MR	1169	Sound	low087a	32089000	0	1			0		other	0
SEE_09_64_MR	1170	Picture	500+	32149663	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1171	Picture	hi_F016	32154996	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1172	Picture	+	32185162	0	1	61498	1	0	next	other	0
SEE_09_64_MR	1173	Sound	low087b	32185163	0	1			0		other	0
SEE_09_64_MR	1174	Picture	500+	32246660	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1175	Picture	low_A161	32251827	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1176	Picture	+	32282159	0	1	20166	1	0	38170	other	0
SEE_09_64_MR	1177	Picture	low_L130	32302325	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1178	Picture	+	32332657	0	1	20166	1	0	43840	other	0
SEE_09_64_MR	1179	Picture	hi_P016	32352823	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1180	Picture	+	32383156	0	1	88331	1	0	next	other	0
SEE_09_64_MR	1181	Sound	hi123a	32403156	0	1			0		other	0
SEE_09_64_MR	1182	Picture	500+	32471486	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1183	Picture	hi_F174	32476653	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1184	Picture	+	32506819	0	1	68998	1	0	next	other	0
SEE_09_64_MR	1185	Sound	hi123b	32506819	0	1			0		other	0
SEE_09_64_MR	1186	Picture	500+	32575816	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1187	Picture	low_A095	32580983	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1188	Picture	+	32611315	0	1	20166	1	0	34350	other	0
SEE_09_64_MR	1189	Picture	low_L131	32631481	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1190	Picture	+	32661814	0	1	20166	1	0	42050	other	0
SEE_09_64_MR	1191	Picture	hi_A075	32681980	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1192	Picture	+	32712312	0	1	82331	1	0	next	other	0
SEE_09_64_MR	1193	Sound	hi314a	32732313	0	1			0		other	0
SEE_09_64_MR	1194	Picture	500+	32794643	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1195	Picture	low_L167	32799809	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1196	Picture	+	32830142	0	1	55165	1	0	next	other	0
SEE_09_64_MR	1197	Sound	hi314b	32830142	0	1			0		other	0
SEE_09_64_MR	1198	Picture	500+	32885307	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	1199	Picture	hi_P143	32890473	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1200	Picture	+	32920806	0	1	20166	1	0	32740	other	0
SEE_09_64_MR	1201	Picture	hi_P127	32940972	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1202	Picture	+	32971304	0	1	20166	1	0	41160	other	0
SEE_09_64_MR	1203	Picture	low_F214	32991470	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1204	Picture	+	33021803	0	1	20166	1	0	next	other	0
