Scenario - 
Logfile written - 04/11/2016 08:42:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_14_64_FR	1011	Picture	hi_P040	26925159	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1012	Picture	+	26955492	0	1	80998	1	0	next	other	0
SEE_14_64_FR	1013	Sound	hi217a	26975493	0	1			0		other	0
SEE_14_64_FR	1014	Picture	500+	27036490	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1015	Picture	low_L021	27041656	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1016	Picture	+	27071822	0	1	66332	1	0	next	other	0
SEE_14_64_FR	1017	Sound	hi217b	27071823	0	1			0		other	0
SEE_14_64_FR	1018	Picture	500+	27138154	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1019	Picture	hi_A069	27143487	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1020	Picture	+	27173820	0	1	20166	1	0	36210	other	0
SEE_14_64_FR	1021	Picture	hi_P223	27193986	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1022	Picture	+	27224319	0	1	20166	1	0	31130	other	0
SEE_14_64_FR	1023	Picture	low_P044	27244485	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1024	Picture	+	27274817	0	1	84998	1	0	next	other	0
SEE_14_64_FR	1025	Sound	low044a	27294818	0	1			0		other	0
SEE_14_64_FR	1026	Picture	500+	27359815	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1027	Picture	low_P113	27364982	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1028	Picture	+	27395148	0	1	63832	1	0	next	other	0
SEE_14_64_FR	1029	Sound	low044b	27395148	0	2			0		other	0
SEE_14_64_FR	1030	Picture	500+	27458979	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1031	Picture	hi_A060	27464146	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1032	Picture	+	27494478	0	1	20166	1	0	31530	other	0
SEE_14_64_FR	1033	Picture	low_P064	27514645	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1034	Picture	+	27544977	0	1	20166	1	0	30850	other	0
SEE_14_64_FR	1035	Picture	hi_P147	27565143	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1036	Picture	+	27595476	0	1	88998	1	0	next	other	0
SEE_14_64_FR	1037	Sound	low034a	27615477	0	1			0		other	0
SEE_14_64_FR	1038	Picture	500+	27684474	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1039	Picture	hi_P058	27689640	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1040	Picture	+	27719806	0	1	59999	1	0	next	other	0
SEE_14_64_FR	1041	Sound	low034b	27719807	0	1			0		other	0
SEE_14_64_FR	1042	Picture	500+	27779805	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1043	Picture	low_L141	27784971	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1044	Picture	+	27815304	0	1	20166	1	0	42570	other	0
SEE_14_64_FR	1045	Picture	low_F098	27835470	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1046	Picture	+	27865803	0	1	20166	1	0	38640	other	0
SEE_14_64_FR	1047	Picture	hi_F283	27885969	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1048	Picture	+	27916301	0	1	78331	1	0	next	other	0
SEE_14_64_FR	1049	Sound	low024a	27936302	0	1			0		other	0
SEE_14_64_FR	1050	Picture	500+	27994633	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1051	Picture	low_P112	27999799	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1052	Picture	+	28029965	0	1	58332	1	0	next	other	0
SEE_14_64_FR	1053	Sound	low024b	28029966	0	1			0		other	0
SEE_14_64_FR	1054	Picture	500+	28088297	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1055	Picture	hi_F170	28093464	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1056	Picture	+	28123796	0	1	20166	1	0	30590	other	0
SEE_14_64_FR	1057	Picture	low_A095	28143962	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1058	Picture	+	28174295	0	1	20166	1	0	38450	other	0
SEE_14_64_FR	1059	Picture	hi_O328	28194461	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1060	Picture	+	28224794	0	1	75831	1	0	next	other	0
SEE_14_64_FR	1061	Sound	low088a	28244794	0	1			0		other	0
SEE_14_64_FR	1062	Picture	500+	28300625	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1063	Picture	hi_A027	28305792	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1064	Picture	+	28335958	0	1	69498	1	0	next	other	0
SEE_14_64_FR	1065	Sound	low088b	28335958	0	1			0		other	0
SEE_14_64_FR	1066	Picture	500+	28405456	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1067	Picture	low_A100	28410622	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1068	Picture	+	28440955	0	1	20166	1	0	35040	other	0
SEE_14_64_FR	1069	Picture	low_L161	28461121	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1070	Picture	+	28491454	0	1	20166	1	0	37480	other	0
SEE_14_64_FR	1071	Picture	hi_A025	28511620	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1072	Picture	+	28541952	0	1	75665	1	0	next	other	0
SEE_14_64_FR	1073	Sound	hi010a	28561953	0	2			0		other	0
SEE_14_64_FR	1074	Picture	500+	28617617	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1075	Picture	low_F244	28622950	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1076	Picture	+	28653116	0	1	65498	1	0	next	other	0
SEE_14_64_FR	1077	Sound	hi010b	28653117	0	1			0		other	0
SEE_14_64_FR	1078	Picture	500+	28718615	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1079	Picture	hi_P132	28723781	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1080	Picture	+	28754114	0	1	20166	1	0	40280	other	0
SEE_14_64_FR	1081	Picture	low_A217	28774280	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1082	Picture	+	28804612	0	1	20166	1	0	36140	other	0
SEE_14_64_FR	1083	Picture	hi_F009	28824779	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1084	Picture	+	28855111	0	1	76831	1	0	next	other	0
SEE_14_64_FR	1085	Sound	hi245a	28875112	0	1			0		other	0
SEE_14_64_FR	1086	Picture	500+	28931943	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1087	Picture	low_L169	28937109	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1088	Picture	+	28967275	0	1	69498	1	0	next	other	0
SEE_14_64_FR	1089	Sound	hi245b	28967276	0	1			0		other	0
SEE_14_64_FR	1090	Picture	500+	29036773	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1091	Picture	hi_F370	29041940	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1092	Picture	+	29072272	0	1	20166	1	0	34700	other	0
SEE_14_64_FR	1093	Picture	hi_P228	29092439	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1094	Picture	+	29122771	0	1	20166	1	0	38460	other	0
SEE_14_64_FR	1095	Picture	low_L176	29142937	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1096	Picture	+	29173270	0	1	78165	1	0	next	other	0
SEE_14_64_FR	1097	Sound	low032a	29193271	0	1			0		other	0
SEE_14_64_FR	1098	Picture	500+	29251435	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1099	Picture	hi_O283	29256601	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1100	Picture	+	29286767	0	1	57165	1	0	next	other	0
SEE_14_64_FR	1101	Sound	low032b	29286768	0	1			0		other	0
SEE_14_64_FR	1102	Picture	500+	29343932	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1103	Picture	low_L134	29349266	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1104	Picture	+	29379598	0	1	20166	1	0	36250	other	0
SEE_14_64_FR	1105	Picture	hi_F010	29399764	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1106	Picture	+	29430097	0	1	20166	1	0	44750	other	0
SEE_14_64_FR	1107	Picture	low_L164	29450263	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1108	Picture	+	29480596	0	1	87831	1	0	next	other	0
SEE_14_64_FR	1109	Sound	hi250a	29500596	0	1			0		other	0
SEE_14_64_FR	1110	Picture	500+	29568427	0	1	5166	1	0	5000	other	0
SEE_14_64_FR	1111	Picture	hi_F270	29573593	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1112	Picture	+	29603759	0	1	60665	1	0	next	other	0
SEE_14_64_FR	1113	Sound	hi250b	29603760	0	1			0		other	0
SEE_14_64_FR	1114	Picture	500+	29664424	0	1	5166	1	0	5000	other	0
SEE_14_64_FR	1115	Picture	low_L046	29669758	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1116	Picture	+	29700090	0	1	20166	1	0	35720	other	0
SEE_14_64_FR	1117	Picture	hi_A032	29720256	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1118	Picture	+	29750553	0	41	20035	41	0	42520	other	0
SEE_14_64_FR	1119	Picture	low_A097	29770588	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1120	Picture	+	29800921	0	1	75831	1	0	next	other	0
SEE_14_64_FR	1121	Sound	hi249a	29820922	0	1			0		other	0
SEE_14_64_FR	1122	Picture	500+	29876752	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1123	Picture	low_P104	29881919	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1124	Picture	+	29912085	0	1	59665	1	0	next	other	0
SEE_14_64_FR	1125	Sound	hi249b	29912085	0	1			0		other	0
SEE_14_64_FR	1126	Picture	500+	29971750	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1127	Picture	hi_P071	29976916	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1128	Picture	+	30007249	0	1	20166	1	0	30750	other	0
SEE_14_64_FR	1129	Picture	hi_P005	30027415	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1130	Picture	+	30057748	0	1	20166	1	0	38570	other	0
SEE_14_64_FR	1131	Picture	low_L071	30077914	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1132	Picture	+	30108246	0	1	77998	1	0	next	other	0
SEE_14_64_FR	1133	Sound	hi128a	30128247	0	1			0		other	0
SEE_14_64_FR	1134	Picture	500+	30186245	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1135	Picture	hi_P243	30191578	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1136	Picture	+	30221744	0	1	58999	1	0	next	other	0
SEE_14_64_FR	1137	Sound	hi128b	30221744	0	1			0		other	0
SEE_14_64_FR	1138	Picture	500+	30280742	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1139	Picture	low_P109	30286076	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1140	Picture	+	30316408	0	1	20166	1	0	44130	other	0
SEE_14_64_FR	1141	Picture	hi_F277	30336574	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1142	Picture	+	30366907	0	1	20166	1	0	39060	other	0
SEE_14_64_FR	1143	Picture	low_P169	30387073	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1144	Picture	+	30417406	0	1	80331	1	0	next	other	0
SEE_14_64_FR	1145	Sound	hi242a	30437406	0	1			0		other	0
SEE_14_64_FR	1146	Picture	500+	30497737	0	1	5166	1	0	5000	other	0
SEE_14_64_FR	1147	Picture	hi_A063	30502903	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1148	Picture	+	30533236	0	1	69665	1	0	next	other	0
SEE_14_64_FR	1149	Sound	hi242b	30533237	0	1			0		other	0
SEE_14_64_FR	1150	Picture	500+	30602901	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1151	Picture	low_A113	30608067	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1152	Picture	+	30638400	0	1	20166	1	0	44380	other	0
SEE_14_64_FR	1153	Picture	low_A201	30658566	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1154	Picture	+	30688899	0	1	20166	1	0	37960	other	0
SEE_14_64_FR	1155	Picture	hi_P234	30709065	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1156	Picture	+	30739397	0	1	83831	1	0	next	other	0
SEE_14_64_FR	1157	Sound	hi243a	30759398	0	1			0		other	0
SEE_14_64_FR	1158	Picture	500+	30823229	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1159	Picture	low_A188	30828395	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1160	Picture	+	30858561	0	1	59165	1	0	next	other	0
SEE_14_64_FR	1161	Sound	hi243b	30858562	0	1			0		other	0
SEE_14_64_FR	1162	Picture	500+	30917726	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1163	Picture	hi_L022	30922893	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1164	Picture	+	30953226	0	1	20166	1	0	36050	other	0
SEE_14_64_FR	1165	Picture	hi_A018	30973392	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1166	Picture	+	31003724	0	1	20166	1	0	33200	other	0
SEE_14_64_FR	1167	Picture	low_L125	31023890	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1168	Picture	+	31054223	0	1	81998	1	0	next	other	0
SEE_14_64_FR	1169	Sound	hi127a	31074224	0	1			0		other	0
SEE_14_64_FR	1170	Picture	500+	31136221	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1171	Picture	low_L098	31141387	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1172	Picture	+	31171553	0	1	63332	1	0	next	other	0
SEE_14_64_FR	1173	Sound	hi127b	31171554	0	1			0		other	0
SEE_14_64_FR	1174	Picture	500+	31234885	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1175	Picture	hi_F174	31240052	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1176	Picture	+	31270384	0	1	20166	1	0	31840	other	0
SEE_14_64_FR	1177	Picture	low_L109	31290550	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1178	Picture	+	31320883	0	1	20166	1	0	30790	other	0
SEE_14_64_FR	1179	Picture	hi_A075	31341049	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1180	Picture	+	31371382	0	1	81998	1	0	next	other	0
SEE_14_64_FR	1181	Sound	low036a	31391382	0	1			0		other	0
SEE_14_64_FR	1182	Picture	500+	31453380	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1183	Picture	hi_F280	31458546	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1184	Picture	+	31488879	0	1	59998	1	0	next	other	0
SEE_14_64_FR	1185	Sound	low036b	31488879	0	1			0		other	0
SEE_14_64_FR	1186	Picture	500+	31548877	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1187	Picture	low_F047	31554210	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1188	Picture	+	31584543	0	1	20166	1	0	44360	other	0
SEE_14_64_FR	1189	Picture	hi_P016	31604709	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1190	Picture	+	31635042	0	1	20166	1	0	41030	other	0
SEE_14_64_FR	1191	Picture	low_A182	31655208	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1192	Picture	+	31685541	0	1	82998	1	0	next	other	0
SEE_14_64_FR	1193	Sound	low084a	31705541	0	2			0		other	0
SEE_14_64_FR	1194	Picture	500+	31768538	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1195	Picture	hi_A048	31773705	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1196	Picture	+	31803871	0	1	66498	1	0	next	other	0
SEE_14_64_FR	1197	Sound	low084b	31803872	0	1			0		other	0
SEE_14_64_FR	1198	Picture	500+	31870369	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	1199	Picture	low_L153	31875536	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1200	Picture	+	31905868	0	1	20166	1	0	35980	other	0
SEE_14_64_FR	1201	Picture	hi_P028	31926035	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1202	Picture	+	31956367	0	1	20166	1	0	44080	other	0
SEE_14_64_FR	1203	Picture	low_A114	31976533	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	1204	Picture	+	32006866	0	1	20166	1	0	next	other	0
