Scenario - 
Logfile written - 04/04/2016 15:13:25

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_10_64_MR	331	Picture	hi_P223	9670197	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	332	Picture	+	9700530	0	1	65498	1	0	next	other	0
SEE_10_64_MR	333	Sound	low171b	9700530	0	1			0		other	0
SEE_10_64_MR	334	Picture	500+	9766028	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	335	Picture	low_L141	9771361	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	336	Picture	+	9801693	0	1	20166	1	0	43220	other	0
SEE_10_64_MR	337	Picture	low_P109	9821859	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	338	Picture	+	9852192	0	1	20166	1	0	40470	other	0
SEE_10_64_MR	339	Picture	hi_P234	9872358	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	340	Picture	+	9902690	0	1	89997	1	0	next	other	0
SEE_10_64_MR	341	Sound	hi011a	9922691	0	1			0		other	0
SEE_10_64_MR	342	Picture	500+	9992687	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	343	Picture	hi_F172	9997854	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	344	Picture	+	10028186	0	1	66665	1	0	next	other	0
SEE_10_64_MR	345	Sound	hi011b	10028187	0	1			0		other	0
SEE_10_64_MR	346	Picture	500+	10094851	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	347	Picture	low_F121	10100017	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	348	Picture	+	10130350	0	1	20166	1	0	35450	other	0
SEE_10_64_MR	349	Picture	hi_A071	10150516	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	350	Picture	+	10180848	0	1	20166	1	0	41020	other	0
SEE_10_64_MR	351	Picture	low_P154	10201014	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	352	Picture	+	10231346	0	1	86497	1	0	next	other	0
SEE_10_64_MR	353	Sound	low084a	10251347	0	1			0		other	0
SEE_10_64_MR	354	Picture	500+	10317844	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	355	Picture	hi_P084	10323010	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	356	Picture	+	10353176	0	1	63331	1	0	next	other	0
SEE_10_64_MR	357	Sound	low084b	10353177	0	1			0		other	0
SEE_10_64_MR	358	Picture	500+	10416507	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	359	Picture	low_A193	10421674	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	360	Picture	+	10452006	0	1	20166	1	0	38780	other	0
SEE_10_64_MR	361	Picture	low_L094	10472172	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	362	Picture	+	10502505	0	1	20166	1	0	35630	other	0
SEE_10_64_MR	363	Picture	hi_P007	10522671	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	364	Picture	+	10553003	0	1	84664	1	0	next	other	0
SEE_10_64_MR	365	Sound	low271a	10573004	0	1			0		other	0
SEE_10_64_MR	366	Picture	500+	10637667	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	367	Picture	hi_F038	10643000	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	368	Picture	+	10673333	0	1	69998	1	0	next	other	0
SEE_10_64_MR	369	Sound	low271b	10673333	0	1			0		other	0
SEE_10_64_MR	370	Picture	500+	10743331	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	371	Picture	low_L132	10748664	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	372	Picture	+	10778996	0	1	20166	1	0	37610	other	0
SEE_10_64_MR	373	Picture	low_F324	10799162	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	374	Picture	+	10829494	0	1	20166	1	0	35380	other	0
SEE_10_64_MR	375	Picture	hi_F272	10849661	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	376	Picture	+	10879993	0	1	78498	1	0	next	other	0
SEE_10_64_MR	377	Sound	hi001a	10899994	0	1			0		other	0
SEE_10_64_MR	378	Picture	500+	10958490	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	379	Picture	hi_F007	10963657	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	380	Picture	+	10993823	0	1	57832	1	0	next	other	0
SEE_10_64_MR	381	Sound	hi001b	10993823	0	1			0		other	0
SEE_10_64_MR	382	Picture	500+	11051654	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	383	Picture	low_O326	11056821	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	384	Picture	+	11087153	0	1	20166	1	0	43090	other	0
SEE_10_64_MR	385	Picture	low_P113	11107319	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	386	Picture	+	11137652	0	1	20166	1	0	40050	other	0
SEE_10_64_MR	387	Picture	hi_P212	11157818	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	388	Picture	+	11188150	0	1	75498	1	0	next	other	0
SEE_10_64_MR	389	Sound	hi250a	11208151	0	1			0		other	0
SEE_10_64_MR	390	Picture	500+	11263648	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	391	Picture	low_A217	11268981	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	392	Picture	+	11299147	0	1	60165	1	0	next	other	0
SEE_10_64_MR	393	Sound	hi250b	11299147	0	1			0		other	0
SEE_10_64_MR	394	Picture	500+	11359311	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	395	Picture	hi_P208	11364478	0	1	30165	1	0	30000	other	0
SEE_10_64_MR	396	Picture	+	11394810	0	1	20166	1	0	42670	other	0
SEE_10_64_MR	397	Picture	hi_P243	11414976	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	398	Picture	+	11445309	0	1	20166	1	0	40480	other	0
SEE_10_64_MR	399	Picture	low_O325	11465475	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	400	Picture	+	11495807	0	1	87497	1	0	next	other	0
SEE_10_64_MR	401	Sound	hi012a	11515808	0	1			0		other	0
SEE_10_64_MR	402	Picture	500+	11583304	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	403	Picture	hi_O300	11588471	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	404	Picture	+	11618637	0	1	55498	1	0	next	other	0
SEE_10_64_MR	405	Sound	hi012b	11618637	0	2			0		other	0
SEE_10_64_MR	406	Picture	500+	11674135	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	407	Picture	low_A095	11679301	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	408	Picture	+	11709634	0	1	20166	1	0	37150	other	0
SEE_10_64_MR	409	Picture	hi_A045	11729800	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	410	Picture	+	11760132	0	1	20166	1	0	37670	other	0
SEE_10_64_MR	411	Picture	low_F001	11780298	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	412	Picture	+	11810631	0	1	85493	19	0	next	other	0
SEE_10_64_MR	413	Sound	hi110a	11830631	0	1			0		other	0
SEE_10_64_MR	414	Picture	500+	11896124	0	19	5171	19	0	5000	other	0
SEE_10_64_MR	415	Picture	low_L107	11901461	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	416	Picture	+	11931793	0	1	67998	1	0	next	other	0
SEE_10_64_MR	417	Sound	hi110b	11931794	0	1			0		other	0
SEE_10_64_MR	418	Picture	500+	11999791	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	419	Picture	hi_A020	12004958	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	420	Picture	+	12035290	0	1	20166	1	0	31150	other	0
SEE_10_64_MR	421	Picture	hi_F010	12055456	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	422	Picture	+	12085789	0	1	20166	1	0	37040	other	0
SEE_10_64_MR	423	Picture	low_L175	12105955	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	424	Picture	+	12136287	0	1	81164	1	0	next	other	0
SEE_10_64_MR	425	Sound	low063a	12156288	0	1			0		other	0
SEE_10_64_MR	426	Picture	500+	12217451	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	427	Picture	hi_P022	12222618	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	428	Picture	+	12252783	0	1	61998	1	0	next	other	0
SEE_10_64_MR	429	Sound	low063b	12252784	0	1			0		other	0
SEE_10_64_MR	430	Picture	500+	12314781	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	431	Picture	low_F115	12319948	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	432	Picture	+	12350280	0	1	20166	1	0	42810	other	0
SEE_10_64_MR	433	Picture	low_A104	12370446	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	434	Picture	+	12400779	0	1	20166	1	0	41420	other	0
SEE_10_64_MR	435	Picture	hi_O285	12420945	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	436	Picture	+	12451277	0	1	82997	1	0	next	other	0
SEE_10_64_MR	437	Sound	low272a	12471278	0	1			0		other	0
SEE_10_64_MR	438	Picture	500+	12534275	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	439	Picture	low_L018	12539441	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	440	Picture	+	12569607	0	1	59831	1	0	next	other	0
SEE_10_64_MR	441	Sound	low272b	12569608	0	1			0		other	0
SEE_10_64_MR	442	Picture	500+	12629438	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	443	Picture	hi_F287	12634605	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	444	Picture	+	12664937	0	1	20166	1	0	32550	other	0
SEE_10_64_MR	445	Picture	low_F343	12685103	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	446	Picture	+	12715436	0	1	20166	1	0	43360	other	0
SEE_10_64_MR	447	Picture	hi_O132	12735602	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	448	Picture	+	12765934	0	1	88664	1	0	next	other	0
SEE_10_64_MR	449	Sound	hi217a	12785935	0	1			0		other	0
SEE_10_64_MR	450	Picture	500+	12854598	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	451	Picture	hi_F273	12859765	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	452	Picture	+	12889930	0	1	60998	1	0	next	other	0
SEE_10_64_MR	453	Sound	hi217b	12889931	0	1			0		other	0
SEE_10_64_MR	454	Picture	500+	12950928	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	455	Picture	low_L083	12956095	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	456	Picture	+	12986427	0	1	20166	1	0	32180	other	0
SEE_10_64_MR	457	Picture	low_P110	13006593	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	458	Picture	+	13036926	0	1	20166	1	0	44970	other	0
SEE_10_64_MR	459	Picture	hi_A078	13057092	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	460	Picture	+	13087424	0	1	84997	1	0	next	other	0
SEE_10_64_MR	461	Sound	low274a	13107425	0	1			0		other	0
SEE_10_64_MR	462	Picture	500+	13172421	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	463	Picture	hi_A025	13177755	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	464	Picture	+	13208087	0	1	69331	1	0	next	other	0
SEE_10_64_MR	465	Sound	low274b	13208088	0	1			0		other	0
SEE_10_64_MR	466	Picture	500+	13277418	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	467	Picture	low_A219	13282585	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	468	Picture	+	13312917	0	1	20166	1	0	41040	other	0
SEE_10_64_MR	469	Picture	low_L085	13333083	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	470	Picture	+	13363415	0	1	20166	1	0	32570	other	0
SEE_10_64_MR	471	Picture	hi_P246	13383581	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	472	Picture	+	13413914	0	1	83164	1	0	next	other	0
SEE_10_64_MR	473	Sound	low057a	13433915	0	1			0		other	0
SEE_10_64_MR	474	Picture	500+	13497078	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	475	Picture	low_P186	13502244	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	476	Picture	+	13532410	0	1	60498	1	0	next	other	0
SEE_10_64_MR	477	Sound	low057b	13532411	0	1			0		other	0
SEE_10_64_MR	478	Picture	500+	13592908	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	479	Picture	hi_P010	13598075	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	480	Picture	+	13628407	0	1	20166	1	0	41090	other	0
SEE_10_64_MR	481	Picture	low_L134	13648573	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	482	Picture	+	13678906	0	1	20166	1	0	31080	other	0
SEE_10_64_MR	483	Picture	hi_O291	13699072	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	484	Picture	+	13729404	0	1	88831	1	0	next	other	0
SEE_10_64_MR	485	Sound	hi214a	13749405	0	1			0		other	0
SEE_10_64_MR	486	Picture	500+	13818235	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	487	Picture	low_P138	13823568	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	488	Picture	+	13853734	0	1	62331	1	0	next	other	0
SEE_10_64_MR	489	Sound	hi214b	13853734	0	1			0		other	0
SEE_10_64_MR	490	Picture	500+	13916065	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	491	Picture	hi_P018	13921231	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	492	Picture	+	13951564	0	1	20166	1	0	33440	other	0
SEE_10_64_MR	493	Picture	hi_L022	13971730	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	494	Picture	+	14002062	0	1	20166	1	0	30500	other	0
SEE_10_64_MR	495	Picture	low_L147	14022228	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	496	Picture	+	14052561	0	1	81164	1	0	next	other	0
SEE_10_64_MR	497	Sound	low283a	14072562	0	1			0		other	0
SEE_10_64_MR	498	Picture	500+	14133725	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	499	Picture	hi_P229	14138891	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	500	Picture	+	14169057	0	1	63665	1	0	next	other	0
SEE_10_64_MR	501	Sound	low283b	14169058	0	1			0		other	0
SEE_10_64_MR	502	Picture	500+	14232722	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	503	Picture	low_F079	14237888	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	504	Picture	+	14268221	0	1	20166	1	0	33650	other	0
SEE_10_64_MR	505	Picture	hi_A069	14288387	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	506	Picture	+	14318719	0	1	20166	1	0	43680	other	0
SEE_10_64_MR	507	Picture	low_F087	14338885	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	508	Picture	+	14369217	0	1	84497	1	0	next	other	0
SEE_10_64_MR	509	Sound	low280a	14389218	0	1			0		other	0
SEE_10_64_MR	510	Picture	500+	14453715	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	511	Picture	low_L109	14458881	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	512	Picture	+	14489214	0	1	57165	1	0	next	other	0
SEE_10_64_MR	513	Sound	low280b	14489214	0	1			0		other	0
SEE_10_64_MR	514	Picture	500+	14546379	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	515	Picture	hi_F018	14551545	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	516	Picture	+	14581877	0	1	20166	1	0	39590	other	0
SEE_10_64_MR	517	Picture	low_P047	14602044	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	518	Picture	+	14632376	0	1	20166	1	0	32120	other	0
SEE_10_64_MR	519	Picture	hi_F041	14652542	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	520	Picture	+	14682874	0	1	79498	1	0	next	other	0
SEE_10_64_MR	521	Sound	low278a	14702875	0	1			0		other	0
SEE_10_64_MR	522	Picture	500+	14762372	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	523	Picture	low_L050	14767538	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	524	Picture	+	14797704	0	1	64165	1	0	next	other	0
SEE_10_64_MR	525	Sound	low278b	14797705	0	1			0		other	0
SEE_10_64_MR	526	Picture	500+	14861869	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	527	Picture	hi_A058	14867035	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	528	Picture	+	14897368	0	1	20166	1	0	37420	other	0
SEE_10_64_MR	529	Picture	low_L184	14917534	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	530	Picture	+	14947866	0	1	20166	1	0	36920	other	0
SEE_10_64_MR	531	Picture	hi_P239	14968032	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	532	Picture	+	14998364	0	1	79664	1	0	next	other	0
SEE_10_64_MR	533	Sound	low050a	15018365	0	1			0		other	0
SEE_10_64_MR	534	Picture	500+	15078029	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	535	Picture	low_A170	15083195	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	536	Picture	+	15113361	0	1	57665	1	0	next	other	0
SEE_10_64_MR	537	Sound	low050b	15113362	0	1			0		other	0
SEE_10_64_MR	538	Picture	500+	15171026	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	539	Picture	hi_P233	15176192	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	540	Picture	+	15206525	0	1	20166	1	0	35930	other	0
SEE_10_64_MR	541	Picture	hi_L177	15226691	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	542	Picture	+	15257023	0	1	20166	1	0	39480	other	0
SEE_10_64_MR	543	Picture	low_P055	15277189	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	544	Picture	+	15307522	0	1	75331	1	0	next	other	0
SEE_10_64_MR	545	Sound	hi314a	15327522	0	1			0		other	0
SEE_10_64_MR	546	Picture	500+	15382853	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	547	Picture	hi_A207	15388019	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	548	Picture	+	15418185	0	1	60832	1	0	next	other	0
SEE_10_64_MR	549	Sound	hi314b	15418185	0	1			0		other	0
SEE_10_64_MR	550	Picture	500+	15479016	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	551	Picture	low_F061	15484183	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	552	Picture	+	15514515	0	1	20166	1	0	42200	other	0
SEE_10_64_MR	553	Picture	low_F052	15534681	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	554	Picture	+	15565013	0	1	20166	1	0	36290	other	0
SEE_10_64_MR	555	Picture	hi_A073	15585180	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	556	Picture	+	15615512	0	1	83164	1	0	next	other	0
SEE_10_64_MR	557	Sound	hi249a	15635513	0	1			0		other	0
SEE_10_64_MR	558	Picture	500+	15698676	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	559	Picture	low_L100	15704009	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	560	Picture	+	15734175	0	1	61165	1	0	next	other	0
SEE_10_64_MR	561	Sound	hi249b	15734176	0	1			0		other	0
SEE_10_64_MR	562	Picture	500+	15795340	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	563	Picture	hi_O148	15800506	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	564	Picture	+	15830839	0	1	20166	1	0	35640	other	0
SEE_10_64_MR	565	Picture	hi_F299	15851005	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	566	Picture	+	15881337	0	1	20166	1	0	33840	other	0
SEE_10_64_MR	567	Picture	low_L146	15901503	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	568	Picture	+	15931835	0	1	78664	1	0	next	other	0
SEE_10_64_MR	569	Sound	low053a	15951836	0	1			0		other	0
SEE_10_64_MR	570	Picture	500+	16010500	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	571	Picture	low_P195	16015666	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	572	Picture	+	16045998	0	1	64831	1	0	next	other	0
SEE_10_64_MR	573	Sound	low053b	16045999	0	1			0		other	0
SEE_10_64_MR	574	Picture	500+	16110830	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	575	Picture	hi_P225	16115996	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	576	Picture	+	16146329	0	1	20166	1	0	43980	other	0
SEE_10_64_MR	577	Picture	low_L133	16166495	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	578	Picture	+	16196827	0	1	20166	1	0	35680	other	0
SEE_10_64_MR	579	Picture	hi_F003	16216993	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	580	Picture	+	16247326	0	1	88331	1	0	next	other	0
SEE_10_64_MR	581	Sound	low330a	16267326	0	1			0		other	0
SEE_10_64_MR	582	Picture	500+	16335656	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	583	Picture	hi_P124	16340823	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	584	Picture	+	16370988	0	1	65498	1	0	next	other	0
SEE_10_64_MR	585	Sound	low330b	16370989	0	1			0		other	0
SEE_10_64_MR	586	Picture	500+	16436486	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	587	Picture	low_P046	16441653	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	588	Picture	+	16471985	0	1	20166	1	0	30960	other	0
SEE_10_64_MR	589	Picture	hi_P175	16492151	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	590	Picture	+	16522484	0	1	20166	1	0	30090	other	0
SEE_10_64_MR	591	Picture	low_L152	16542650	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	592	Picture	+	16572982	0	1	83664	1	0	next	other	0
SEE_10_64_MR	593	Sound	low197a	16592983	0	1			0		other	0
SEE_10_64_MR	594	Picture	500+	16656646	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	595	Picture	low_F111	16661813	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	596	Picture	+	16691978	0	1	62331	1	0	next	other	0
SEE_10_64_MR	597	Sound	low197b	16691979	0	1			0		other	0
SEE_10_64_MR	598	Picture	500+	16754310	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	599	Picture	hi_F368	16759643	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	600	Picture	+	16789975	0	1	20166	1	0	32290	other	0
SEE_10_64_MR	601	Picture	low_L072	16810141	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	602	Picture	+	16840474	0	1	20166	1	0	39850	other	0
SEE_10_64_MR	603	Picture	hi_F284	16860640	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	604	Picture	+	16890972	0	1	84331	1	0	next	other	0
SEE_10_64_MR	605	Sound	hi319a	16910973	0	1			0		other	0
SEE_10_64_MR	606	Picture	500+	16975303	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	607	Picture	hi_A001	16980636	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	608	Picture	+	17010802	0	1	58498	1	0	next	other	0
SEE_10_64_MR	609	Sound	hi319b	17010802	0	1			0		other	0
SEE_10_64_MR	610	Picture	500+	17069300	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	611	Picture	low_L165	17074633	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	612	Picture	+	17104965	0	1	20166	1	0	37420	other	0
SEE_10_64_MR	613	Picture	hi_P005	17125132	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	614	Picture	+	17155464	0	1	20166	1	0	33810	other	0
SEE_10_64_MR	615	Picture	low_F123	17175630	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	616	Picture	+	17205962	0	1	76164	1	0	next	other	0
SEE_10_64_MR	617	Sound	hi014a	17225963	0	1			0		other	0
SEE_10_64_MR	618	Picture	500+	17282127	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	619	Picture	hi_O002	17287293	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	620	Picture	+	17317459	0	1	59165	1	0	next	other	0
SEE_10_64_MR	621	Sound	hi014b	17317460	0	1			0		other	0
SEE_10_64_MR	622	Picture	500+	17376624	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	623	Picture	low_A128	17381790	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	624	Picture	+	17412123	0	1	20166	1	0	42410	other	0
SEE_10_64_MR	625	Picture	hi_P016	17432289	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	626	Picture	+	17462621	0	1	20166	1	0	44980	other	0
SEE_10_64_MR	627	Picture	low_F098	17482787	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	628	Picture	+	17513119	0	1	76831	1	0	next	other	0
SEE_10_64_MR	629	Sound	hi242a	17533120	0	1			0		other	0
SEE_10_64_MR	630	Picture	500+	17589950	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	631	Picture	low_O256	17595117	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	632	Picture	+	17625449	0	1	68165	1	0	next	other	0
SEE_10_64_MR	633	Sound	hi242b	17625450	0	1			0		other	0
SEE_10_64_MR	634	Picture	500+	17693614	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	635	Picture	hi_P147	17698780	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	636	Picture	+	17729113	0	1	20166	1	0	44280	other	0
SEE_10_64_MR	637	Picture	hi_O125	17749279	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	638	Picture	+	17779611	0	1	20166	1	0	30960	other	0
SEE_10_64_MR	639	Picture	low_L062	17799777	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	640	Picture	+	17830110	0	1	88164	1	0	next	other	0
SEE_10_64_MR	641	Sound	low279a	17850110	0	1			0		other	0
SEE_10_64_MR	642	Picture	500+	17918274	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	643	Picture	low_L164	17923440	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	644	Picture	+	17953606	0	1	66831	1	0	next	other	0
SEE_10_64_MR	645	Sound	low279b	17953606	0	1			0		other	0
SEE_10_64_MR	646	Picture	500+	18020437	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	647	Picture	hi_F016	18025603	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	648	Picture	+	18055936	0	1	20166	1	0	32810	other	0
SEE_10_64_MR	649	Picture	low_L089	18076102	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	650	Picture	+	18106434	0	1	20166	1	0	36350	other	0
SEE_10_64_MR	651	Picture	hi_F293	18126600	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	652	Picture	+	18156933	0	1	86497	1	0	next	other	0
SEE_10_64_MR	653	Sound	low284a	18176934	0	1			0		other	0
SEE_10_64_MR	654	Picture	500+	18243430	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	655	Picture	hi_P132	18248763	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	656	Picture	+	18279096	0	1	56498	1	0	next	other	0
SEE_10_64_MR	657	Sound	low284b	18279096	0	1			0		other	0
SEE_10_64_MR	658	Picture	500+	18335594	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	659	Picture	low_L137	18340760	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	660	Picture	+	18371093	0	1	20166	1	0	31710	other	0
SEE_10_64_MR	661	Picture	hi_P071	18391259	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	662	Picture	+	18421591	0	1	20166	1	0	35800	other	0
SEE_10_64_MR	663	Picture	low_L162	18441757	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	664	Picture	+	18472090	0	1	85664	1	0	next	other	0
SEE_10_64_MR	665	Sound	hi097a	18492090	0	1			0		other	0
SEE_10_64_MR	666	Picture	500+	18557754	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	667	Picture	hi_F032	18563087	0	1	30166	1	0	30000	other	0
