Scenario - 
Logfile written - 03/11/2016 13:44:49

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_05_64_FR	1012	Picture	+	26769003	0	1	86665	1	0	next	other	0
SEE_05_64_FR	1013	Sound	low283a	26789003	0	1			0		other	0
SEE_05_64_FR	1014	Picture	500+	26855667	0	1	5166	1	0	5000	other	0
SEE_05_64_FR	1015	Picture	low_F333	26860834	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1016	Picture	+	26891166	0	1	61832	1	0	next	other	0
SEE_05_64_FR	1017	Sound	low283b	26891167	0	1			0		other	0
SEE_05_64_FR	1018	Picture	500+	26952998	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1019	Picture	hi_F007	26958164	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1020	Picture	+	26988497	0	1	20166	1	0	31280	other	0
SEE_05_64_FR	1021	Picture	low_L127	27008663	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1022	Picture	+	27038996	0	1	20166	1	0	31740	other	0
SEE_05_64_FR	1023	Picture	hi_A221	27059162	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1024	Picture	+	27089495	0	1	75498	1	0	next	other	0
SEE_05_64_FR	1025	Sound	low032a	27109495	0	1			0		other	0
SEE_05_64_FR	1026	Picture	500+	27164993	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1027	Picture	low_L174	27170326	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1028	Picture	+	27200492	0	1	60165	1	0	next	other	0
SEE_05_64_FR	1029	Sound	low032b	27200492	0	1			0		other	0
SEE_05_64_FR	1030	Picture	500+	27260657	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1031	Picture	hi_F298	27265990	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1032	Picture	+	27296323	0	1	20166	1	0	40520	other	0
SEE_05_64_FR	1033	Picture	low_P116	27316489	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1034	Picture	+	27346822	0	1	20166	1	0	44670	other	0
SEE_05_64_FR	1035	Picture	hi_P040	27366988	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1036	Picture	+	27397320	0	1	85331	1	0	next	other	0
SEE_05_64_FR	1037	Sound	low272a	27417321	0	1			0		other	0
SEE_05_64_FR	1038	Picture	500+	27482652	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1039	Picture	hi_F034	27487818	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1040	Picture	+	27517984	0	1	55165	1	0	next	other	0
SEE_05_64_FR	1041	Sound	low272b	27517985	0	1			0		other	0
SEE_05_64_FR	1042	Picture	500+	27573149	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1043	Picture	low_A184	27578482	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1044	Picture	+	27608815	0	1	20166	1	0	44260	other	0
SEE_05_64_FR	1045	Picture	hi_P125	27628981	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1046	Picture	+	27659314	0	1	20166	1	0	34500	other	0
SEE_05_64_FR	1047	Picture	low_P110	27679480	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1048	Picture	+	27709813	0	1	83831	1	0	next	other	0
SEE_05_64_FR	1049	Sound	hi314a	27729813	0	1			0		other	0
SEE_05_64_FR	1050	Picture	500+	27793644	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1051	Picture	hi_O006	27798810	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1052	Picture	+	27828976	0	1	69665	1	0	next	other	0
SEE_05_64_FR	1053	Sound	hi314b	27828977	0	1			0		other	0
SEE_05_64_FR	1054	Picture	500+	27898641	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1055	Picture	low_A128	27903808	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1056	Picture	+	27934140	0	1	20166	1	0	43320	other	0
SEE_05_64_FR	1057	Picture	hi_F284	27954306	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1058	Picture	+	27984639	0	1	20166	1	0	43890	other	0
SEE_05_64_FR	1059	Picture	low_O043	28004805	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1060	Picture	+	28035138	0	1	83665	1	0	next	other	0
SEE_05_64_FR	1061	Sound	hi214a	28055139	0	2			0		other	0
SEE_05_64_FR	1062	Picture	500+	28118802	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1063	Picture	low_L125	28123969	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1064	Picture	+	28154135	0	1	65665	1	0	next	other	0
SEE_05_64_FR	1065	Sound	hi214b	28154135	0	1			0		other	0
SEE_05_64_FR	1066	Picture	500+	28219800	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1067	Picture	hi_P018	28224966	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1068	Picture	+	28255299	0	1	20166	1	0	44470	other	0
SEE_05_64_FR	1069	Picture	low_L065	28275465	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1070	Picture	+	28305798	0	1	20166	1	0	30490	other	0
SEE_05_64_FR	1071	Picture	hi_F172	28325964	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1072	Picture	+	28356296	0	1	75831	1	0	next	other	0
SEE_05_64_FR	1073	Sound	hi245a	28376297	0	1			0		other	0
SEE_05_64_FR	1074	Picture	500+	28432128	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1075	Picture	low_A095	28437295	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1076	Picture	+	28467460	0	1	67332	1	0	next	other	0
SEE_05_64_FR	1077	Sound	hi245b	28467461	0	1			0		other	0
SEE_05_64_FR	1078	Picture	500+	28534792	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1079	Picture	hi_A045	28539959	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1080	Picture	+	28570291	0	1	20166	1	0	35610	other	0
SEE_05_64_FR	1081	Picture	hi_A020	28590457	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1082	Picture	+	28620790	0	1	20166	1	0	41070	other	0
SEE_05_64_FR	1083	Picture	low_A132	28640956	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1084	Picture	+	28671289	0	1	87998	1	0	next	other	0
SEE_05_64_FR	1085	Sound	low171a	28691289	0	1			0		other	0
SEE_05_64_FR	1086	Picture	500+	28759286	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1087	Picture	hi_L022	28764453	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1088	Picture	+	28794619	0	1	61332	1	0	next	other	0
SEE_05_64_FR	1089	Sound	low171b	28794620	0	1			0		other	0
SEE_05_64_FR	1090	Picture	500+	28855951	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1091	Picture	low_A114	28861117	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1092	Picture	+	28891450	0	1	20166	1	0	32360	other	0
SEE_05_64_FR	1093	Picture	low_L046	28911616	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1094	Picture	+	28941949	0	1	20166	1	0	38110	other	0
SEE_05_64_FR	1095	Picture	hi_P010	28962115	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1096	Picture	+	28992447	0	1	78665	1	0	next	other	0
SEE_05_64_FR	1097	Sound	hi243a	29012448	0	1			0		other	0
SEE_05_64_FR	1098	Picture	500+	29071112	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1099	Picture	low_A219	29076279	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1100	Picture	+	29106445	0	1	68165	1	0	next	other	0
SEE_05_64_FR	1101	Sound	hi243b	29106445	0	1			0		other	0
SEE_05_64_FR	1102	Picture	500+	29174610	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1103	Picture	hi_A001	29179943	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1104	Picture	+	29210275	0	1	20166	1	0	41650	other	0
SEE_05_64_FR	1105	Picture	low_P109	29230441	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1106	Picture	+	29260774	0	1	20166	1	0	38360	other	0
SEE_05_64_FR	1107	Picture	hi_P021	29280940	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1108	Picture	+	29311273	0	1	83665	1	0	next	other	0
SEE_05_64_FR	1109	Sound	low282a	29331274	0	2			0		other	0
SEE_05_64_FR	1110	Picture	500+	29394937	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1111	Picture	hi_P200	29400104	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1112	Picture	+	29430437	0	1	58499	1	0	next	other	0
SEE_05_64_FR	1113	Sound	low282b	29430437	0	1			0		other	0
SEE_05_64_FR	1114	Picture	500+	29488935	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1115	Picture	low_F056	29494102	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1116	Picture	+	29524434	0	1	20166	1	0	42970	other	0
SEE_05_64_FR	1117	Picture	low_F123	29544600	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1118	Picture	+	29574933	0	1	20166	1	0	38010	other	0
SEE_05_64_FR	1119	Picture	hi_A061	29595099	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1120	Picture	+	29625432	0	1	89664	1	0	next	other	0
SEE_05_64_FR	1121	Sound	low088a	29645433	0	1			0		other	0
SEE_05_64_FR	1122	Picture	500+	29715096	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1123	Picture	hi_P029	29720429	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1124	Picture	+	29750762	0	1	64998	1	0	next	other	0
SEE_05_64_FR	1125	Sound	low088b	29750762	0	1			0		other	0
SEE_05_64_FR	1126	Picture	500+	29815760	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1127	Picture	low_L107	29820927	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1128	Picture	+	29851259	0	1	20166	1	0	41660	other	0
SEE_05_64_FR	1129	Picture	hi_F290	29871426	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1130	Picture	+	29901758	0	1	20166	1	0	41310	other	0
SEE_05_64_FR	1131	Picture	low_L124	29921924	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1132	Picture	+	29952257	0	1	77665	1	0	next	other	0
SEE_05_64_FR	1133	Sound	low276a	29972258	0	1			0		other	0
SEE_05_64_FR	1134	Picture	500+	30029922	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1135	Picture	low_A136	30035088	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1136	Picture	+	30065254	0	1	63332	1	0	next	other	0
SEE_05_64_FR	1137	Sound	low276b	30065255	0	1			0		other	0
SEE_05_64_FR	1138	Picture	500+	30128586	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1139	Picture	hi_F018	30133752	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1140	Picture	+	30164085	0	1	20166	1	0	31880	other	0
SEE_05_64_FR	1141	Picture	low_L075	30184251	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1142	Picture	+	30214584	0	1	20166	1	0	39240	other	0
SEE_05_64_FR	1143	Picture	hi_A063	30234750	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1144	Picture	+	30265082	0	1	85998	1	0	next	other	0
SEE_05_64_FR	1145	Sound	low344a	30285083	0	1			0		other	0
SEE_05_64_FR	1146	Picture	500+	30351080	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1147	Picture	low_A159	30356247	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1148	Picture	+	30386413	0	1	60665	1	0	next	other	0
SEE_05_64_FR	1149	Sound	low344b	30386413	0	1			0		other	0
SEE_05_64_FR	1150	Picture	500+	30447078	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1151	Picture	hi_A007	30452245	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1152	Picture	+	30482577	0	1	20166	1	0	34570	other	0
SEE_05_64_FR	1153	Picture	low_L153	30502743	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1154	Picture	+	30533076	0	1	20166	1	0	40410	other	0
SEE_05_64_FR	1155	Picture	hi_F013	30553242	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1156	Picture	+	30583575	0	1	87498	1	0	next	other	0
SEE_05_64_FR	1157	Sound	hi128a	30603575	0	1			0		other	0
SEE_05_64_FR	1158	Picture	500+	30671072	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1159	Picture	hi_A062	30676239	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1160	Picture	+	30706405	0	1	57499	1	0	next	other	0
SEE_05_64_FR	1161	Sound	hi128b	30706405	0	1			0		other	0
SEE_05_64_FR	1162	Picture	500+	30763903	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1163	Picture	low_F052	30769237	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1164	Picture	+	30799569	0	1	20166	1	0	40270	other	0
SEE_05_64_FR	1165	Picture	hi_P058	30819735	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1166	Picture	+	30850068	0	1	20166	1	0	42090	other	0
SEE_05_64_FR	1167	Picture	low_F244	30870234	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1168	Picture	+	30900567	0	1	77331	1	0	next	other	0
SEE_05_64_FR	1169	Sound	hi202a	30920567	0	1			0		other	0
SEE_05_64_FR	1170	Picture	500+	30977898	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1171	Picture	low_L083	30983231	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1172	Picture	+	31013397	0	1	63498	1	0	next	other	0
SEE_05_64_FR	1173	Sound	hi202b	31013398	0	1			0		other	0
SEE_05_64_FR	1174	Picture	500+	31076896	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1175	Picture	hi_P225	31082229	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1176	Picture	+	31112561	0	1	20166	1	0	30860	other	0
SEE_05_64_FR	1177	Picture	hi_O285	31132728	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1178	Picture	+	31163060	0	1	20166	1	0	41960	other	0
SEE_05_64_FR	1179	Picture	low_F061	31183226	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1180	Picture	+	31213559	0	1	75498	1	0	next	other	0
SEE_05_64_FR	1181	Sound	hi009a	31233560	0	1			0		other	0
SEE_05_64_FR	1182	Picture	500+	31289057	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1183	Picture	hi_P123	31294224	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1184	Picture	+	31324390	0	1	60498	1	0	next	other	0
SEE_05_64_FR	1185	Sound	hi009b	31324390	0	1			0		other	0
SEE_05_64_FR	1186	Picture	500+	31384888	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1187	Picture	low_L172	31390055	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1188	Picture	+	31420387	0	1	20166	1	0	30630	other	0
SEE_05_64_FR	1189	Picture	low_A099	31440553	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1190	Picture	+	31470886	0	1	20166	1	0	36110	other	0
SEE_05_64_FR	1191	Picture	hi_F321	31491052	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1192	Picture	+	31521385	0	1	89331	1	0	next	other	0
SEE_05_64_FR	1193	Sound	low049a	31541386	0	2			0		other	0
SEE_05_64_FR	1194	Picture	500+	31610716	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1195	Picture	hi_F164	31615882	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1196	Picture	+	31646215	0	1	55999	1	0	next	other	0
SEE_05_64_FR	1197	Sound	low049b	31646215	0	2			0		other	0
SEE_05_64_FR	1198	Picture	500+	31702213	0	1	5166	1	0	5000	other	0
SEE_05_64_FR	1199	Picture	low_O099	31707547	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1200	Picture	+	31737879	0	1	20166	1	0	38960	other	0
SEE_05_64_FR	1201	Picture	hi_P016	31758045	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1202	Picture	+	31788378	0	1	20166	1	0	35490	other	0
SEE_05_64_FR	1203	Picture	low_O190	31808544	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1204	Picture	+	31838877	0	1	20166	1	0	next	other	0
