Scenario - 
Logfile written - 04/13/2016 08:54:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_17_64_FR	676	Picture	+	17828720	0	1	83998	1	0	next	other	0
SEE_17_64_FR	677	Sound	low171a	17848721	0	1			0		other	0
SEE_17_64_FR	678	Picture	500+	17912718	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	679	Picture	low_A123	17917885	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	680	Picture	+	17948051	0	1	55332	1	0	next	other	0
SEE_17_64_FR	681	Sound	low171b	17948051	0	1			0		other	0
SEE_17_64_FR	682	Picture	500+	18003382	0	1	5166	1	0	5000	other	0
SEE_17_64_FR	683	Picture	hi_A016	18008549	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	684	Picture	+	18038882	0	1	20166	1	0	43340	other	0
SEE_17_64_FR	685	Picture	hi_P009	18059048	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	686	Picture	+	18089380	0	1	20166	1	0	30390	other	0
SEE_17_64_FR	687	Picture	low_L180	18109546	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	688	Picture	+	18139879	0	1	86831	1	0	next	other	0
SEE_17_64_FR	689	Sound	hi243a	18159880	0	1			0		other	0
SEE_17_64_FR	690	Picture	500+	18226710	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	691	Picture	low_A139	18231877	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	692	Picture	+	18262043	0	1	56832	1	0	next	other	0
SEE_17_64_FR	693	Sound	hi243b	18262043	0	1			0		other	0
SEE_17_64_FR	694	Picture	500+	18318875	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	695	Picture	hi_F297	18324041	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	696	Picture	+	18354374	0	1	20166	1	0	30940	other	0
SEE_17_64_FR	697	Picture	hi_P246	18374540	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	698	Picture	+	18404872	0	1	20166	1	0	35660	other	0
SEE_17_64_FR	699	Picture	low_P108	18425039	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	700	Picture	+	18455371	0	1	83998	1	0	next	other	0
SEE_17_64_FR	701	Sound	hi158a	18475372	0	1			0		other	0
SEE_17_64_FR	702	Picture	500+	18539369	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	703	Picture	low_L137	18544702	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	704	Picture	+	18575035	0	1	64665	1	0	next	other	0
SEE_17_64_FR	705	Sound	hi158b	18575035	0	1			0		other	0
SEE_17_64_FR	706	Picture	500+	18639700	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	707	Picture	hi_O283	18644866	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	708	Picture	+	18675199	0	1	20166	1	0	44670	other	0
SEE_17_64_FR	709	Picture	low_L054	18695365	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	710	Picture	+	18725698	0	1	20166	1	0	30680	other	0
SEE_17_64_FR	711	Picture	hi_P010	18745864	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	712	Picture	+	18776196	0	1	81831	1	0	next	other	0
SEE_17_64_FR	713	Sound	hi159a	18796197	0	1			0		other	0
SEE_17_64_FR	714	Picture	500+	18858028	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	715	Picture	low_P064	18863194	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	716	Picture	+	18893360	0	1	67165	1	0	next	other	0
SEE_17_64_FR	717	Sound	hi159b	18893361	0	1			0		other	0
SEE_17_64_FR	718	Picture	500+	18960525	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	719	Picture	hi_F152	18965692	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	720	Picture	+	18996024	0	1	20166	1	0	31190	other	0
SEE_17_64_FR	721	Picture	hi_P239	19016190	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	722	Picture	+	19046523	0	1	20166	1	0	31460	other	0
SEE_17_64_FR	723	Picture	low_L183	19066689	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	724	Picture	+	19097022	0	1	82831	1	0	next	other	0
SEE_17_64_FR	725	Sound	low053a	19117023	0	1			0		other	0
SEE_17_64_FR	726	Picture	500+	19179853	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	727	Picture	hi_P238	19185186	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	728	Picture	+	19215352	0	1	56832	1	0	next	other	0
SEE_17_64_FR	729	Sound	low053b	19215353	0	1			0		other	0
SEE_17_64_FR	730	Picture	500+	19272184	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	731	Picture	low_L089	19277351	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	732	Picture	+	19307683	0	1	20166	1	0	33200	other	0
SEE_17_64_FR	733	Picture	low_L096	19327849	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	734	Picture	+	19358182	0	1	20166	1	0	35370	other	0
SEE_17_64_FR	735	Picture	hi_P229	19378348	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	736	Picture	+	19408681	0	1	86498	1	0	next	other	0
SEE_17_64_FR	737	Sound	hi004a	19428681	0	1			0		other	0
SEE_17_64_FR	738	Picture	500+	19495179	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	739	Picture	hi_F007	19500512	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	740	Picture	+	19530678	0	1	64998	1	0	next	other	0
SEE_17_64_FR	741	Sound	hi004b	19530678	0	1			0		other	0
SEE_17_64_FR	742	Picture	500+	19595676	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	743	Picture	low_F358	19600843	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	744	Picture	+	19631175	0	1	20166	1	0	43560	other	0
SEE_17_64_FR	745	Picture	low_F115	19651341	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	746	Picture	+	19681674	0	1	20166	1	0	36300	other	0
SEE_17_64_FR	747	Picture	hi_P140	19701840	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	748	Picture	+	19732173	0	1	85165	1	0	next	other	0
SEE_17_64_FR	749	Sound	hi139a	19752173	0	1			0		other	0
SEE_17_64_FR	750	Picture	500+	19817337	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	751	Picture	low_F089	19822670	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	752	Picture	+	19852836	0	1	64832	1	0	next	other	0
SEE_17_64_FR	753	Sound	hi139b	19852837	0	1			0		other	0
SEE_17_64_FR	754	Picture	500+	19917668	0	1	5166	1	0	5000	other	0
SEE_17_64_FR	755	Picture	hi_F277	19922835	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	756	Picture	+	19953167	0	1	20166	1	0	40310	other	0
SEE_17_64_FR	757	Picture	low_F098	19973333	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	758	Picture	+	20003666	0	1	20166	1	0	37540	other	0
SEE_17_64_FR	759	Picture	hi_F295	20023832	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	760	Picture	+	20054165	0	1	87164	1	0	next	other	0
SEE_17_64_FR	761	Sound	low035a	20074165	0	1			0		other	0
SEE_17_64_FR	762	Picture	500+	20141329	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	763	Picture	low_L175	20146496	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	764	Picture	+	20176828	0	1	57832	1	0	next	other	0
SEE_17_64_FR	765	Sound	low035b	20176829	0	1			0		other	0
SEE_17_64_FR	766	Picture	500+	20234660	0	1	5166	1	0	5000	other	0
SEE_17_64_FR	767	Picture	hi_A042	20239827	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	768	Picture	+	20270159	0	1	20166	1	0	44020	other	0
SEE_17_64_FR	769	Picture	low_L141	20290325	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	770	Picture	+	20320658	0	1	20166	1	0	36220	other	0
SEE_17_64_FR	771	Picture	hi_O149	20340824	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	772	Picture	+	20371157	0	1	85165	1	0	next	other	0
SEE_17_64_FR	773	Sound	low088a	20391158	0	1			0		other	0
SEE_17_64_FR	774	Picture	500+	20456321	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	775	Picture	low_L094	20461488	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	776	Picture	+	20491654	0	1	62832	1	0	next	other	0
SEE_17_64_FR	777	Sound	low088b	20491654	0	1			0		other	0
SEE_17_64_FR	778	Picture	500+	20554485	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	779	Picture	hi_A038	20559652	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	780	Picture	+	20589985	0	1	20166	1	0	30380	other	0
SEE_17_64_FR	781	Picture	hi_P222	20610151	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	782	Picture	+	20640483	0	1	20166	1	0	34270	other	0
SEE_17_64_FR	783	Picture	low_L152	20660649	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	784	Picture	+	20690982	0	1	84165	1	0	next	other	0
SEE_17_64_FR	785	Sound	hi002a	20710983	0	1			0		other	0
SEE_17_64_FR	786	Picture	500+	20775147	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	787	Picture	low_A114	20780313	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	788	Picture	+	20810479	0	1	66498	1	0	next	other	0
SEE_17_64_FR	789	Sound	hi002b	20810480	0	1			0		other	0
SEE_17_64_FR	790	Picture	500+	20876977	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	791	Picture	hi_F041	20882144	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	792	Picture	+	20912477	0	1	20166	1	0	30740	other	0
SEE_17_64_FR	793	Picture	hi_P228	20932643	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	794	Picture	+	20962975	0	1	20166	1	0	32660	other	0
SEE_17_64_FR	795	Picture	low_L163	20983141	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	796	Picture	+	21013474	0	1	78998	1	0	next	other	0
SEE_17_64_FR	797	Sound	low277a	21033475	0	1			0		other	0
SEE_17_64_FR	798	Picture	500+	21092472	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	799	Picture	hi_L007	21097639	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	800	Picture	+	21127804	0	1	59332	1	0	next	other	0
SEE_17_64_FR	801	Sound	low277b	21127805	0	1			0		other	0
SEE_17_64_FR	802	Picture	500+	21187136	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	803	Picture	low_F345	21192469	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	804	Picture	+	21222802	0	1	20166	1	0	35520	other	0
SEE_17_64_FR	805	Picture	hi_A061	21242968	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	806	Picture	+	21273301	0	1	20166	1	0	41590	other	0
SEE_17_64_FR	807	Picture	low_L158	21293467	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	808	Picture	+	21323800	0	1	76831	1	0	next	other	0
SEE_17_64_FR	809	Sound	hi246a	21343800	0	1			0		other	0
SEE_17_64_FR	810	Picture	500+	21400631	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	811	Picture	hi_O154	21405797	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	812	Picture	+	21435963	0	1	55332	1	0	next	other	0
SEE_17_64_FR	813	Sound	hi246b	21435964	0	1			0		other	0
SEE_17_64_FR	814	Picture	500+	21491295	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	815	Picture	low_A194	21496629	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	816	Picture	+	21526961	0	1	20166	1	0	37340	other	0
SEE_17_64_FR	817	Picture	low_P047	21547127	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	818	Picture	+	21577460	0	1	20166	1	0	39320	other	0
SEE_17_64_FR	819	Picture	hi_P139	21597626	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	820	Picture	+	21627959	0	1	82665	1	0	next	other	0
SEE_17_64_FR	821	Sound	hi110a	21647960	0	1			0		other	0
SEE_17_64_FR	822	Picture	500+	21710623	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	823	Picture	hi_P086	21715790	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	824	Picture	+	21745956	0	1	67498	1	0	next	other	0
SEE_17_64_FR	825	Sound	hi110b	21745956	0	1			0		other	0
SEE_17_64_FR	826	Picture	500+	21813454	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	827	Picture	low_L179	21818787	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	828	Picture	+	21849120	0	1	20166	1	0	31440	other	0
SEE_17_64_FR	829	Picture	low_L148	21869286	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	830	Picture	+	21899619	0	1	20166	1	0	37610	other	0
SEE_17_64_FR	831	Picture	hi_P241	21919785	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	832	Picture	+	21950117	0	1	85331	1	0	next	other	0
SEE_17_64_FR	833	Sound	hi308a	21970118	0	1			0		other	0
SEE_17_64_FR	834	Picture	500+	22035448	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	835	Picture	hi_F370	22040615	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	836	Picture	+	22070948	0	1	59999	1	0	next	other	0
SEE_17_64_FR	837	Sound	hi308b	22070948	0	1			0		other	0
SEE_17_64_FR	838	Picture	500+	22130946	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	839	Picture	low_L172	22136113	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	840	Picture	+	22166445	0	1	20166	1	0	32860	other	0
SEE_17_64_FR	841	Picture	low_P115	22186611	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	842	Picture	+	22216944	0	1	20166	1	0	39290	other	0
SEE_17_64_FR	843	Picture	hi_F280	22237110	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	844	Picture	+	22267443	0	1	76665	1	0	next	other	0
SEE_17_64_FR	845	Sound	hi013a	22287444	0	1			0		other	0
SEE_17_64_FR	846	Picture	500+	22344107	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	847	Picture	hi_P001	22349274	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	848	Picture	+	22379440	0	1	56665	1	0	next	other	0
SEE_17_64_FR	849	Sound	hi013b	22379441	0	1			0		other	0
SEE_17_64_FR	850	Picture	500+	22436105	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	851	Picture	low_F121	22441272	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	852	Picture	+	22471604	0	1	20166	1	0	30910	other	0
SEE_17_64_FR	853	Picture	low_A126	22491770	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	854	Picture	+	22522103	0	1	20166	1	0	38660	other	0
SEE_17_64_FR	855	Picture	hi_A001	22542269	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	856	Picture	+	22572602	0	1	79665	1	0	next	other	0
SEE_17_64_FR	857	Sound	low278a	22592603	0	1			0		other	0
SEE_17_64_FR	858	Picture	500+	22652266	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	859	Picture	hi_P198	22657600	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	860	Picture	+	22687932	0	1	62165	1	0	next	other	0
SEE_17_64_FR	861	Sound	low278b	22687933	0	1			0		other	0
SEE_17_64_FR	862	Picture	500+	22750097	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	863	Picture	low_F214	22755264	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	864	Picture	+	22785596	0	1	20166	1	0	32840	other	0
SEE_17_64_FR	865	Picture	low_L167	22805763	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	866	Picture	+	22836095	0	1	20166	1	0	30370	other	0
SEE_17_64_FR	867	Picture	hi_A024	22856261	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	868	Picture	+	22886594	0	1	82665	1	0	next	other	0
SEE_17_64_FR	869	Sound	low276a	22906595	0	1			0		other	0
SEE_17_64_FR	870	Picture	500+	22969259	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	871	Picture	hi_F299	22974592	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	872	Picture	+	23004924	0	1	65165	1	0	next	other	0
SEE_17_64_FR	873	Sound	low276b	23004925	0	1			0		other	0
SEE_17_64_FR	874	Picture	500+	23070089	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	875	Picture	low_P055	23075256	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	876	Picture	+	23105588	0	1	20166	1	0	33250	other	0
SEE_17_64_FR	877	Picture	hi_P234	23125755	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	878	Picture	+	23156087	0	1	20166	1	0	35580	other	0
SEE_17_64_FR	879	Picture	low_A167	23176253	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	880	Picture	+	23206586	0	1	88664	1	0	next	other	0
SEE_17_64_FR	881	Sound	hi314a	23226587	0	1			0		other	0
SEE_17_64_FR	882	Picture	500+	23295250	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	883	Picture	low_L016	23300417	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	884	Picture	+	23330749	0	1	69665	1	0	next	other	0
SEE_17_64_FR	885	Sound	hi314b	23330750	0	1			0		other	0
SEE_17_64_FR	886	Picture	500+	23400414	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	887	Picture	hi_O132	23405748	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	888	Picture	+	23436080	0	1	20166	1	0	43270	other	0
SEE_17_64_FR	889	Picture	low_P045	23456246	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	890	Picture	+	23486579	0	1	20166	1	0	33980	other	0
SEE_17_64_FR	891	Picture	hi_F367	23506745	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	892	Picture	+	23537078	0	1	83998	1	0	next	other	0
SEE_17_64_FR	893	Sound	low032a	23557079	0	1			0		other	0
SEE_17_64_FR	894	Picture	500+	23621076	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	895	Picture	hi_O004	23626242	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	896	Picture	+	23656408	0	1	62832	1	0	next	other	0
SEE_17_64_FR	897	Sound	low032b	23656409	0	1			0		other	0
SEE_17_64_FR	898	Picture	500+	23719240	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	899	Picture	low_L041	23724573	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	900	Picture	+	23754906	0	1	20166	1	0	40120	other	0
SEE_17_64_FR	901	Picture	hi_A039	23775072	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	902	Picture	+	23805404	0	1	20166	1	0	38320	other	0
SEE_17_64_FR	903	Picture	low_F123	23825570	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	904	Picture	+	23855903	0	1	80165	1	0	next	other	0
SEE_17_64_FR	905	Sound	hi244a	23875904	0	1			0		other	0
SEE_17_64_FR	906	Picture	500+	23936068	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	907	Picture	hi_P034	23941234	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	908	Picture	+	23971567	0	1	62665	1	0	next	other	0
SEE_17_64_FR	909	Sound	hi244b	23971567	0	1			0		other	0
SEE_17_64_FR	910	Picture	500+	24034232	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	911	Picture	low_L149	24039398	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	912	Picture	+	24069731	0	1	20166	1	0	36330	other	0
SEE_17_64_FR	913	Picture	low_P186	24089897	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	914	Picture	+	24120230	0	1	20166	1	0	44950	other	0
SEE_17_64_FR	915	Picture	hi_F265	24140396	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	916	Picture	+	24170729	0	1	84498	1	0	next	other	0
SEE_17_64_FR	917	Sound	hi310a	24190729	0	1			0		other	0
SEE_17_64_FR	918	Picture	500+	24255226	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	919	Picture	low_F228	24260393	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	920	Picture	+	24290726	0	1	65498	1	0	next	other	0
SEE_17_64_FR	921	Sound	hi310b	24290726	0	1			0		other	0
SEE_17_64_FR	922	Picture	500+	24356224	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	923	Picture	hi_P230	24361390	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	924	Picture	+	24391723	0	1	20166	1	0	32570	other	0
SEE_17_64_FR	925	Picture	hi_F038	24411889	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	926	Picture	+	24442222	0	1	20166	1	0	43650	other	0
SEE_17_64_FR	927	Picture	low_P169	24462388	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	928	Picture	+	24492720	0	1	85498	1	0	next	other	0
SEE_17_64_FR	929	Sound	hi103a	24512721	0	1			0		other	0
SEE_17_64_FR	930	Picture	500+	24578218	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	931	Picture	hi_P232	24583552	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	932	Picture	+	24613717	0	1	63665	1	0	next	other	0
SEE_17_64_FR	933	Sound	hi103b	24613718	0	1			0		other	0
SEE_17_64_FR	934	Picture	500+	24677383	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	935	Picture	low_P110	24682549	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	936	Picture	+	24712882	0	1	20166	1	0	42580	other	0
SEE_17_64_FR	937	Picture	hi_F287	24733048	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	938	Picture	+	24763380	0	1	20166	1	0	44340	other	0
SEE_17_64_FR	939	Picture	low_A146	24783547	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	940	Picture	+	24813879	0	1	84998	1	0	next	other	0
SEE_17_64_FR	941	Sound	low350a	24833880	0	1			0		other	0
SEE_17_64_FR	942	Picture	500+	24898877	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	943	Picture	low_L049	24904044	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	944	Picture	+	24934376	0	1	63498	1	0	next	other	0
SEE_17_64_FR	945	Sound	low350b	24934377	0	1			0		other	0
SEE_17_64_FR	946	Picture	500+	24997875	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	947	Picture	hi_P212	25003041	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	948	Picture	+	25033374	0	1	20166	1	0	40990	other	0
SEE_17_64_FR	949	Picture	hi_O002	25053540	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	950	Picture	+	25083872	0	1	20166	1	0	40530	other	0
SEE_17_64_FR	951	Picture	low_L126	25104039	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	952	Picture	+	25134371	0	1	77998	1	0	next	other	0
SEE_17_64_FR	953	Sound	low085a	25154372	0	1			0		other	0
SEE_17_64_FR	954	Picture	500+	25212369	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	955	Picture	hi_O013	25217536	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	956	Picture	+	25247868	0	1	61665	1	0	next	other	0
SEE_17_64_FR	957	Sound	low085b	25247869	0	1			0		other	0
SEE_17_64_FR	958	Picture	500+	25309533	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	959	Picture	low_A170	25314867	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	960	Picture	+	25345199	0	1	20166	1	0	32130	other	0
SEE_17_64_FR	961	Picture	hi_A056	25365365	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	962	Picture	+	25395698	0	1	20166	1	0	34300	other	0
SEE_17_64_FR	963	Picture	low_L085	25415864	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	964	Picture	+	25446197	0	1	84331	1	0	next	other	0
SEE_17_64_FR	965	Sound	low118a	25466198	0	2			0		other	0
SEE_17_64_FR	966	Picture	500+	25530528	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	967	Picture	low_A140	25535694	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	968	Picture	+	25566027	0	1	61165	1	0	next	other	0
SEE_17_64_FR	969	Sound	low118b	25566028	0	1			0		other	0
SEE_17_64_FR	970	Picture	500+	25627192	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	971	Picture	hi_P208	25632359	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	972	Picture	+	25662691	0	1	20166	1	0	41220	other	0
SEE_17_64_FR	973	Picture	hi_F290	25682857	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	974	Picture	+	25713190	0	1	20166	1	0	30650	other	0
SEE_17_64_FR	975	Picture	low_L046	25733356	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	976	Picture	+	25763689	0	1	80331	1	0	next	other	0
SEE_17_64_FR	977	Sound	hi018a	25783690	0	1			0		other	0
SEE_17_64_FR	978	Picture	500+	25844020	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	979	Picture	low_O326	25849187	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	980	Picture	+	25879519	0	1	64498	1	0	next	other	0
SEE_17_64_FR	981	Sound	hi018b	25879520	0	1			0		other	0
SEE_17_64_FR	982	Picture	500+	25944018	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	983	Picture	hi_F158	25949184	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	984	Picture	+	25979517	0	1	20166	1	0	43440	other	0
SEE_17_64_FR	985	Picture	hi_F170	25999683	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	986	Picture	+	26030015	0	1	20166	1	0	40140	other	0
SEE_17_64_FR	987	Picture	low_F079	26050182	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	988	Picture	+	26080514	0	1	77665	1	0	next	other	0
SEE_17_64_FR	989	Sound	hi003a	26100515	0	1			0		other	0
SEE_17_64_FR	990	Picture	500+	26158179	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	991	Picture	hi_A069	26163345	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	992	Picture	+	26193511	0	1	67332	1	0	next	other	0
SEE_17_64_FR	993	Sound	hi003b	26193512	0	1			0		other	0
SEE_17_64_FR	994	Picture	500+	26260843	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	995	Picture	low_L124	26266010	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	996	Picture	+	26296342	0	1	20166	1	0	39680	other	0
SEE_17_64_FR	997	Picture	hi_P015	26316508	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	998	Picture	+	26346841	0	1	20166	1	0	44350	other	0
SEE_17_64_FR	999	Picture	low_O192	26367007	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1000	Picture	+	26397340	0	1	86164	1	0	next	other	0
SEE_17_64_FR	1001	Sound	hi172a	26417340	0	1			0		other	0
SEE_17_64_FR	1002	Picture	500+	26483504	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1003	Picture	hi_P005	26488671	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1004	Picture	+	26518837	0	1	68332	1	0	next	other	0
SEE_17_64_FR	1005	Sound	hi172b	26518837	0	1			0		other	0
SEE_17_64_FR	1006	Picture	500+	26587168	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1007	Picture	low_P116	26592501	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1008	Picture	+	26622834	0	1	20166	1	0	41300	other	0
SEE_17_64_FR	1009	Picture	low_A185	26643000	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1010	Picture	+	26673333	0	1	20166	1	0	37980	other	0
SEE_17_64_FR	1011	Picture	hi_P004	26693499	0	1	30166	1	0	30000	other	0
