Scenario - 
Logfile written - 04/04/2016 17:13:26

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_11_64_FR	1011	Picture	low_L009	29430248	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1012	Picture	+	29460581	0	1	83331	1	0	next	other	0
SEE_11_64_FR	1013	Sound	hi001a	29480581	0	1			0		other	0
SEE_11_64_FR	1014	Picture	500+	29543911	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	1015	Picture	hi_P234	29549078	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1016	Picture	+	29579244	0	1	63498	1	0	next	other	0
SEE_11_64_FR	1017	Sound	hi001b	29579244	0	1			0		other	0
SEE_11_64_FR	1018	Picture	500+	29642742	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	1019	Picture	low_P113	29648075	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1020	Picture	+	29678407	0	1	20166	1	0	39080	other	0
SEE_11_64_FR	1021	Picture	low_P250	29698573	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1022	Picture	+	29728906	0	1	20166	1	0	37530	other	0
SEE_11_64_FR	1023	Picture	hi_P010	29749072	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1024	Picture	+	29779404	0	1	88997	1	0	next	other	0
SEE_11_64_FR	1025	Sound	low038a	29799405	0	1			0		other	0
SEE_11_64_FR	1026	Picture	500+	29868401	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1027	Picture	hi_F287	29873734	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1028	Picture	+	29904067	0	1	67665	1	0	next	other	0
SEE_11_64_FR	1029	Sound	low038b	29904067	0	1			0		other	0
SEE_11_64_FR	1030	Picture	500+	29971731	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1031	Picture	low_L100	29976898	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1032	Picture	+	30007230	0	1	20166	1	0	43610	other	0
SEE_11_64_FR	1033	Picture	hi_A061	30027396	0	1	30165	1	0	30000	other	0
SEE_11_64_FR	1034	Picture	+	30057729	0	1	20166	1	0	41410	other	0
SEE_11_64_FR	1035	Picture	low_F345	30077895	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1036	Picture	+	30108227	0	1	86497	1	0	next	other	0
SEE_11_64_FR	1037	Sound	hi247a	30128228	0	1			0		other	0
SEE_11_64_FR	1038	Picture	500+	30194724	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1039	Picture	low_P045	30200058	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1040	Picture	+	30230390	0	1	66831	1	0	next	other	0
SEE_11_64_FR	1041	Sound	hi247b	30230391	0	1			0		other	0
SEE_11_64_FR	1042	Picture	500+	30297221	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1043	Picture	hi_P235	30302388	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1044	Picture	+	30332720	0	1	20166	1	0	39860	other	0
SEE_11_64_FR	1045	Picture	low_F358	30352886	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1046	Picture	+	30383219	0	1	20166	1	0	42270	other	0
SEE_11_64_FR	1047	Picture	hi_P221	30403385	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1048	Picture	+	30433717	0	1	86664	1	0	next	other	0
SEE_11_64_FR	1049	Sound	low087a	30453718	0	1			0		other	0
SEE_11_64_FR	1050	Picture	500+	30520381	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	1051	Picture	low_P044	30525714	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1052	Picture	+	30556046	0	1	67331	1	0	next	other	0
SEE_11_64_FR	1053	Sound	low087b	30556047	0	1			0		other	0
SEE_11_64_FR	1054	Picture	500+	30623378	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	1055	Picture	hi_A085	30628544	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1056	Picture	+	30658877	0	1	20166	1	0	44600	other	0
SEE_11_64_FR	1057	Picture	low_F203	30679043	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1058	Picture	+	30709375	0	1	20166	1	0	32200	other	0
SEE_11_64_FR	1059	Picture	hi_O148	30729541	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1060	Picture	+	30759873	0	1	88497	1	0	next	other	0
SEE_11_64_FR	1061	Sound	low284a	30779874	0	1			0		other	0
SEE_11_64_FR	1062	Picture	500+	30848371	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	1063	Picture	low_A160	30853537	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1064	Picture	+	30883703	0	1	65665	1	0	next	other	0
SEE_11_64_FR	1065	Sound	low284b	30883704	0	1			0		other	0
SEE_11_64_FR	1066	Picture	500+	30949368	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	1067	Picture	hi_P222	30954534	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1068	Picture	+	30984867	0	1	20166	1	0	43810	other	0
SEE_11_64_FR	1069	Picture	hi_F174	31005033	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1070	Picture	+	31035365	0	1	20166	1	0	32830	other	0
SEE_11_64_FR	1071	Picture	low_L124	31055531	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1072	Picture	+	31085863	0	1	80497	1	0	next	other	0
SEE_11_64_FR	1073	Sound	hi243a	31105864	0	2			0		other	0
SEE_11_64_FR	1074	Picture	500+	31166361	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1075	Picture	low_P055	31171527	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1076	Picture	+	31201693	0	1	55665	1	0	next	other	0
SEE_11_64_FR	1077	Sound	hi243b	31201694	0	1			0		other	0
SEE_11_64_FR	1078	Picture	500+	31257358	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1079	Picture	hi_F034	31262524	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1080	Picture	+	31292857	0	1	20166	1	0	31480	other	0
SEE_11_64_FR	1081	Picture	hi_A037	31313023	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1082	Picture	+	31343355	0	1	20166	1	0	40850	other	0
SEE_11_64_FR	1083	Picture	low_A113	31363521	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1084	Picture	+	31393854	0	1	82331	1	0	next	other	0
SEE_11_64_FR	1085	Sound	low036a	31413855	0	1			0		other	0
SEE_11_64_FR	1086	Picture	500+	31476185	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1087	Picture	hi_O300	31481518	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1088	Picture	+	31511683	0	1	64331	1	0	next	other	0
SEE_11_64_FR	1089	Sound	low036b	31511684	0	1			0		other	0
SEE_11_64_FR	1090	Picture	500+	31576015	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	1091	Picture	low_F123	31581348	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1092	Picture	+	31611680	0	1	20166	1	0	43900	other	0
SEE_11_64_FR	1093	Picture	hi_A075	31631846	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1094	Picture	+	31662179	0	1	20166	1	0	42630	other	0
SEE_11_64_FR	1095	Picture	low_P176	31682345	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1096	Picture	+	31712677	0	1	84497	1	0	next	other	0
SEE_11_64_FR	1097	Sound	hi128a	31732678	0	1			0		other	0
SEE_11_64_FR	1098	Picture	500+	31797175	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	1099	Picture	hi_O105	31802508	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1100	Picture	+	31832673	0	1	58331	1	0	next	other	0
SEE_11_64_FR	1101	Sound	hi128b	31832674	0	1			0		other	0
SEE_11_64_FR	1102	Picture	500+	31891005	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1103	Picture	low_L102	31896338	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1104	Picture	+	31926671	0	1	20166	1	0	43020	other	0
SEE_11_64_FR	1105	Picture	hi_P216	31946837	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1106	Picture	+	31977169	0	1	20166	1	0	41380	other	0
SEE_11_64_FR	1107	Picture	low_A217	31997335	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1108	Picture	+	32027667	0	1	85497	1	0	next	other	0
SEE_11_64_FR	1109	Sound	hi009a	32047668	0	1			0		other	0
SEE_11_64_FR	1110	Picture	500+	32113165	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1111	Picture	low_L180	32118331	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1112	Picture	+	32148664	0	1	60665	1	0	next	other	0
SEE_11_64_FR	1113	Sound	hi009b	32148664	0	1			0		other	0
SEE_11_64_FR	1114	Picture	500+	32209328	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1115	Picture	hi_F283	32214661	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1116	Picture	+	32244994	0	1	20166	1	0	38240	other	0
SEE_11_64_FR	1117	Picture	low_L184	32265160	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1118	Picture	+	32295492	0	1	20166	1	0	39740	other	0
SEE_11_64_FR	1119	Picture	hi_A018	32315658	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1120	Picture	+	32345991	0	1	83831	1	0	next	other	0
SEE_11_64_FR	1121	Sound	low050a	32365992	0	1			0		other	0
SEE_11_64_FR	1122	Picture	500+	32429821	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1123	Picture	hi_A074	32434988	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1124	Picture	+	32465154	0	1	65831	1	0	next	other	0
SEE_11_64_FR	1125	Sound	low050b	32465154	0	1			0		other	0
SEE_11_64_FR	1126	Picture	500+	32530985	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1127	Picture	low_L141	32536152	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1128	Picture	+	32566484	0	1	20166	1	0	36010	other	0
SEE_11_64_FR	1129	Picture	hi_A007	32586650	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1130	Picture	+	32616982	0	1	20166	1	0	41370	other	0
SEE_11_64_FR	1131	Picture	low_A193	32637148	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1132	Picture	+	32667481	0	1	89164	1	0	next	other	0
SEE_11_64_FR	1133	Sound	low044a	32687481	0	1			0		other	0
SEE_11_64_FR	1134	Picture	500+	32756645	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	1135	Picture	hi_P127	32761811	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1136	Picture	+	32792144	0	1	56165	1	0	next	other	0
SEE_11_64_FR	1137	Sound	low044b	32792144	0	1			0		other	0
SEE_11_64_FR	1138	Picture	500+	32848308	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1139	Picture	low_L148	32853642	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1140	Picture	+	32883974	0	1	20166	1	0	40990	other	0
SEE_11_64_FR	1141	Picture	low_O099	32904140	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1142	Picture	+	32934472	0	1	20166	1	0	38870	other	0
SEE_11_64_FR	1143	Picture	hi_L007	32954638	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1144	Picture	+	32984971	0	1	81664	1	0	next	other	0
SEE_11_64_FR	1145	Sound	hi242a	33004972	0	1			0		other	0
SEE_11_64_FR	1146	Picture	500+	33066635	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1147	Picture	hi_F158	33071801	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1148	Picture	+	33102134	0	1	55165	1	0	next	other	0
SEE_11_64_FR	1149	Sound	hi242b	33102135	0	2			0		other	0
SEE_11_64_FR	1150	Picture	500+	33157299	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1151	Picture	low_P054	33162465	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1152	Picture	+	33192798	0	1	20166	1	0	44470	other	0
SEE_11_64_FR	1153	Picture	low_L146	33212964	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1154	Picture	+	33243296	0	1	20166	1	0	42940	other	0
SEE_11_64_FR	1155	Picture	hi_P215	33263462	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1156	Picture	+	33293795	0	1	80498	1	0	next	other	0
SEE_11_64_FR	1157	Sound	hi013a	33313795	0	1			0		other	0
SEE_11_64_FR	1158	Picture	500+	33374292	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1159	Picture	hi_O013	33379625	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1160	Picture	+	33409791	0	1	62998	1	0	next	other	0
SEE_11_64_FR	1161	Sound	hi013b	33409792	0	1			0		other	0
SEE_11_64_FR	1162	Picture	500+	33472789	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	1163	Picture	low_A161	33477955	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1164	Picture	+	33508288	0	1	20166	1	0	43800	other	0
SEE_11_64_FR	1165	Picture	low_A184	33528454	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1166	Picture	+	33558786	0	1	20166	1	0	31350	other	0
SEE_11_64_FR	1167	Picture	hi_F367	33578952	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1168	Picture	+	33609285	0	1	76664	1	0	next	other	0
SEE_11_64_FR	1169	Sound	low277a	33629285	0	1			0		other	0
SEE_11_64_FR	1170	Picture	500+	33685949	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1171	Picture	low_F125	33691116	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1172	Picture	+	33721281	0	1	56665	1	0	next	other	0
SEE_11_64_FR	1173	Sound	low277b	33721282	0	1			0		other	0
SEE_11_64_FR	1174	Picture	500+	33777946	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1175	Picture	hi_A073	33783113	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1176	Picture	+	33813445	0	1	20166	1	0	40840	other	0
SEE_11_64_FR	1177	Picture	low_L128	33833611	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1178	Picture	+	33863943	0	1	20166	1	0	32570	other	0
SEE_11_64_FR	1179	Picture	hi_P217	33884109	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1180	Picture	+	33914442	0	1	75498	1	0	next	other	0
SEE_11_64_FR	1181	Sound	hi308a	33934443	0	1			0		other	0
SEE_11_64_FR	1182	Picture	500+	33989940	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	1183	Picture	low_A201	33995106	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1184	Picture	+	34025272	0	1	65164	1	0	next	other	0
SEE_11_64_FR	1185	Sound	hi308b	34025272	0	1			0		other	0
SEE_11_64_FR	1186	Picture	500+	34090436	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1187	Picture	hi_O022	34095603	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1188	Picture	+	34125935	0	1	20166	1	0	44800	other	0
SEE_11_64_FR	1189	Picture	low_F224	34146101	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1190	Picture	+	34176434	0	1	20166	1	0	44010	other	0
SEE_11_64_FR	1191	Picture	hi_P015	34196600	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1192	Picture	+	34226932	0	1	84164	1	0	next	other	0
SEE_11_64_FR	1193	Sound	hi139a	34246933	0	1			0		other	0
SEE_11_64_FR	1194	Picture	500+	34311096	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	1195	Picture	hi_A071	34316263	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1196	Picture	+	34346428	0	1	59498	1	0	next	other	0
SEE_11_64_FR	1197	Sound	hi139b	34346429	0	1			0		other	0
SEE_11_64_FR	1198	Picture	500+	34405927	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	1199	Picture	low_P047	34411093	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1200	Picture	+	34441425	0	1	20166	1	0	40660	other	0
SEE_11_64_FR	1201	Picture	low_F089	34461591	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1202	Picture	+	34491924	0	1	20166	1	0	43600	other	0
SEE_11_64_FR	1203	Picture	hi_O202	34512090	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1204	Picture	+	34542422	0	1	20166	1	0	next	other	0
